day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-11,17.94,18.03,17.8,18.02,1177206,851502016,99568,7449179,0.0033407572383072903,1177206.0,11598450.0,0.35321499375284193,18.16,17.96,0.012263099219620877,0.004459308807134743,0.0033407572383072903,0.00943920044419777,0.6314841213273146,0.21978407395869226,2.873202366091367
2018-03-19,18.46,18.84,18.38,18.73,3563821,889704037,33516,9507645,0.014626218851570894,3563821.0,12332370.0,0.14335429252802862,18.85,18.46,0.021126760563380254,0.014626218851570894,0.014626218851570894,0.008192244675041094,1.028081221098141,0.4476847760524064,2.296439986553826
2019-03-25,18.73,19.99,18.58,19.1,36320849,652576120,112373,161932347,0.021390374331550888,36320849.0,217790677.0,0.231184107490785,27.3,18.7,0.4575547250400427,0.019754404698344885,0.021390374331550888,0.09999999999999987,4.353188048578462,0.9653233237779071,4.50956476586699
2019-04-30,21.7,22.74,21.6,22.56,15339943,1041242451,225359,62396320,0.03486238532110075,15339943.0,386701158.0,0.18347189123395263,21.45,21.8,-0.011520737327188946,0.03963133640552985,0.03486238532110075,0.03863232682060391,1.4835508083538325,0.5420229265179428,2.7370628358553795
2019-05-29,21.6,21.79,21.24,21.66,9795682,1040724975,234200,63787121,0.009319664492078328,9795682.0,431750467.0,0.3026613552747519,21.76,21.46,0.007407407407407307,0.002777777777777768,0.009319664492078328,0.028763183125599223,2.034144829303651,0.5172065027770094,3.932945193809098
2020-02-05,14.48,14.77,14.32,14.51,3711760,1007205870,143800,5944418,0.0006896551724138167,3711760.0,416448557.0,0.11010720227322339,15.8,14.5,0.09116022099447507,0.002071823204419898,0.0006896551724138167,0.09982279976373298,6.541314294487947,0.7769831396788187,8.418862598732744
2020-02-18,15.58,15.75,15.48,15.73,3818173,998657380,175100,6466509,0.00962772785622601,3818173.0,436198500.0,0.10846067316301619,16.18,15.58,0.03851091142490359,0.00962772785622601,0.00962772785622601,0.03521594684385376,0.7922211977799045,0.31096778224513466,2.547598957230237
2020-05-15,14.41,14.97,14.4,14.92,12237071,928494320,1062456,47959748,0.03611111111111098,12237071.0,461495537.0,0.2668857966606986,15.02,14.4,0.0423317140874393,0.03539208882720324,0.03611111111111098,0.019108280254777066,2.2935510565212867,0.617305338693015,3.7154239770180673
2020-07-03,14.7,15.1,14.53,15.1,12442161,902082914,1054191,26482833,0.022342586323629066,12442161.0,474244012.0,0.14367029030479223,17.62,14.77,0.198639455782313,0.027210884353741527,0.022342586323629066,0.03721910112359539,1.3087415392739383,0.6367738943660892,2.0552688338092056
2020-10-21,15.16,15.56,15.03,15.35,7856043,965669059,841211,14614777,0.006557377049180246,7856043.0,579684600.0,0.12162948274992391,16.68,15.25,0.10026385224274414,0.01253298153034299,0.006557377049180246,0.07697740112994356,4.373376392144325,1.5416909978807416,2.836739916206367
2022-02-21,13.3,13.42,13.26,13.42,4122503,956116387,1250291,3524551,0.004491017964071808,4122503.0,513768207.0,0.06408951561461693,13.54,13.36,0.018045112781954753,0.009022556390977376,0.004491017964071808,0.010590015128592922,0.9955735277458613,0.19414708366745048,5.127934496565261
2022-03-03,13.35,13.4,13.25,13.39,6958960,961296788,938791,6094131,0.006766917293232977,6958960.0,518435988.0,0.06572040449165907,13.54,13.3,0.014232209737827572,0.002996254681647992,0.006766917293232977,0.019157088122605304,1.7846277958521406,0.674580713133375,2.645536347404128
2022-05-05,14.4,14.93,14.2,14.8,46465839,915603010,913173,73043446,0.09064112011790715,46465839.0,591405527.0,0.10792870885050643,,13.57,,0.0277777777777779,0.09064112011790715,0.09967585089141018,1.6361640271670055,0.3077131137180542,5.317173543231441
