day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-30,7.23,7.24,6.8,6.89,9952534,7.35,7.32,1,3.0,1.3669222291824519,7.09,0.029027576197387495
2018-08-06,5.56,5.57,5.33,5.47,6187175,5.68,5.56,1,3.0,0.8361749169040835,5.78,0.05667276051188308
2019-01-31,4.07,4.14,3.96,4.02,25212794,4.4,4.4,1,3.0,1.408975837238926,4.42,0.09950248756218905
2019-09-20,6.21,6.28,6.18,6.18,19718966,6.3,6.2,1,3.0,0.6139775493117687,6.18,0.0
2019-09-24,6.09,6.11,5.95,5.97,22531400,6.18,6.11,1,3.0,1.3693165961103562,5.95,-0.00335008375209378
2019-11-01,4.19,4.54,4.19,4.38,79773049,4.66,4.66,1,3.0,6.222156243209966,4.63,0.057077625570776336
2019-11-29,4.24,4.27,4.17,4.24,10043101,4.28,4.25,1,3.0,0.22913032836040093,4.49,0.0589622641509433
2020-04-28,3.86,3.88,3.67,3.77,8412485,3.91,3.88,1,3.0,0.3753875411656473,3.99,0.05835543766578244
2020-09-24,4.36,4.36,4.17,4.17,10773300,4.4,4.36,1,3.0,0.6626861364111643,4.19,0.004796163069544557
2020-10-28,4.14,4.14,4.05,4.11,5426201,4.15,4.15,1,3.0,0.5307927328123678,4.12,0.0024330900243307862
2022-04-25,4.99,4.99,4.69,4.7,20875945,5.08,5.05,1,3.0,0.6917538694230971,4.81,0.023404255319148914
