day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-12,14.05,14.88,13.94,14.6,9995919,838928185,24600,11978608,0.05797101449275344,9995919.0,62671051.0,0.08316098865873603,16.39,13.8,0.16654804270462642,0.039145907473309594,0.05797101449275344,0.09423434593924362,1.148371267541218,0.5042952800324143,2.27718028109921
2018-03-26,13.99,14.35,13.68,14.33,6827430,852391326,14400,18717960,0.019928825622775648,6827430.0,95547444.0,0.19561770374706558,15.62,14.05,0.11651179413867041,0.02430307362401707,0.019928825622775648,0.07626561472715321,1.7637460520811845,0.5847900992954151,3.0160326828484876
2018-04-25,15.38,15.94,15.13,15.73,17025078,854952468,4800,42019446,0.04034391534391535,17025078.0,155668808.0,0.15887294802133667,16.56,15.12,0.07672301690507144,0.022756827048114436,0.04034391534391535,0.05482166446499337,1.195547767007612,0.4534366201668565,2.63663699365012
2018-06-06,16.0,16.17,15.86,16.02,8965233,999362299,35800,37699946,0.0006246096189879147,8965233.0,219626653.0,0.2625742925777031,16.4,16.01,0.02499999999999991,0.0012499999999999734,0.0006246096189879147,0.06215722120658129,0.6756562109101627,0.2894676324344312,2.334133889954723
2018-07-24,13.19,13.49,13.05,13.21,18216054,822751518,42320,35616266,0.008396946564885654,18216054.0,262796772.0,0.14734084570723116,13.45,13.1,0.019711902956785377,0.0015163002274451998,0.008396946564885654,0.06158833063209079,1.246870030642353,0.6025821065076531,2.069211842131786
2018-12-04,11.48,11.94,11.44,11.77,25002976,706488612,159114,47355100,0.04159292035398221,25002976.0,306143151.0,0.16201698381475654,11.69,11.3,0.018292682926829285,0.025261324041811806,0.04159292035398221,0.043828264758497326,1.6865268519733898,0.5414929432464701,3.1145869452369523
2019-02-26,11.02,11.5,10.95,11.17,31857762,661358102,58740,86508832,0.010859728506787292,31857762.0,359684961.0,0.24191279281243044,11.96,11.05,0.08529945553539031,0.013611615245009201,0.010859728506787292,0.03951081843838189,1.6128623257980443,0.5399200450262023,2.987224387491989
2019-04-08,13.49,13.74,13.2,13.74,88239147,769317260,69658,326040939,0.10008006405124092,88239147.0,681720246.0,0.27431100946330045,14.18,12.49,0.05114899925871019,0.018532246108228234,0.10008006405124092,0.0739466895958727,1.9981808212700831,0.9558748207082797,2.09042102373769
2019-10-29,10.33,10.48,10.3,10.37,10188140,634041436,140678,15998985,0.004844961240309864,10188140.0,737406688.0,0.15114089147566895,10.4,10.32,0.006776379477250849,0.0038722168441431837,0.004844961240309864,0.014563106796116498,1.3663869969661162,0.22109205932106601,6.180172192353019
2019-11-12,9.82,9.91,9.75,9.83,3811222,621438679,43551,5501282,0.0010183299389001643,3811222.0,721620143.0,0.14684059757513884,9.95,9.82,0.01323828920570258,0.0010183299389001643,0.0010183299389001643,0.0248262164846077,1.1130502650169904,0.46894019122815545,2.373544187163632
2019-12-26,10.07,10.39,10.01,10.33,16636231,573151426,56351,25271184,0.022772277227722793,16636231.0,731420250.0,0.14892598322441722,10.8,10.1,0.07249255213505457,0.02581926514399213,0.022772277227722793,0.03166496424923393,2.6409324968281247,0.4492710153474746,5.878261464932426
2020-02-05,8.98,9.34,8.9,9.34,24697533,551433399,46451,32611919,0.050618672665916575,24697533.0,751361551.0,0.14478645747344515,11.1,8.89,0.23608017817371918,0.04008908685968815,0.050618672665916575,0.10019841269841268,4.8073323619168065,0.8507796744057283,5.650502129443489
2020-03-20,9.61,9.74,9.54,9.67,12046835,610334810,183276,27349251,0.009394572025052117,12046835.0,1011204625.0,0.2355024562356125,10.27,9.58,0.06867845993756516,0.00624349635796051,0.009394572025052117,0.042786069651741476,0.5151124737860333,0.24087670459168475,2.13849020667736
2020-12-14,11.56,11.81,11.56,11.66,12391535,645942000,197286,21073804,0.005172413793103514,12391535.0,1382276587.0,0.14554225915420518,12.25,11.6,0.059688581314878864,0.00865051903114189,0.005172413793103514,0.019246861924686054,1.5125258652826905,0.3202599434069632,4.722806883659135
2021-05-07,14.12,14.72,14.06,14.43,54311302,762470595,1306777,53839273,0.030714285714285694,54311302.0,1549758297.0,0.06888873005943812,16.36,14.0,0.1586402266288951,0.02195467422096331,0.030714285714285694,0.04011887072808307,1.4998518732554524,0.22965670762145485,6.530842877568685
2021-07-07,18.72,19.73,18.68,19.51,43540556,922189882,1210349,100834516,0.04779806659505903,43540556.0,2158115366.0,0.12058712361752391,28.25,18.62,0.5090811965811968,0.04220085470085477,0.04779806659505903,0.02864864864864869,1.3219234605433305,0.3037249954242589,4.35236967802666
2021-08-04,23.93,26.4,23.93,26.3,54917255,990377967,1907593,134258129,0.0935550935550935,54917255.0,2492803551.0,0.09714821710379012,33.57,24.05,0.40284162139573754,0.09903886335144185,0.0935550935550935,0.09431137724550898,0.6124807571167457,0.2183369111315938,2.8052094075270557
2022-03-25,34.47,36.42,34.23,35.14,50557082,2045284652,2006710,150373636,0.02448979591836742,50557082.0,3394734962.0,0.0841991157526423,38.53,34.3,0.11778357992457211,0.01943719176095171,0.02448979591836742,0.060968320382546404,0.4694274058849677,0.22348205828149148,2.1005149562999397
