day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-23,9.46,9.7,9.46,9.63,13607830,9.47,9.48,0.5856853519553475,0,1.0,3335892.780833708,3534403.1949482094,True,9.93,0.0496828752642704
2018-01-25,9.8,9.93,9.73,9.82,24075095,9.65,9.66,1.2655501289217623,0,0.0,6502403.545324256,3405805.9526597653,True,9.68,-0.01224489795918382
2018-02-06,8.95,9.5,8.95,9.2,32051354,8.85,8.92,3.757805142784533,0,2.0,10023709.343926562,3139675.5698331306,True,9.48,0.05921787709497228
2018-03-02,8.52,8.78,8.5,8.7,14481782,8.48,8.57,0.9198742053819065,0,1.0,2962487.613297352,1140364.4148949592,True,8.83,0.03638497652582173
2018-07-04,6.86,7.28,6.86,7.17,24121679,6.59,6.77,2.2311604443474033,0,0.0,7560186.666917784,957022.8198423274,True,7.14,0.04081632653061207
2018-08-02,6.77,6.81,6.41,6.56,13360200,6.94,6.81,0.5161467208597785,1,0.0,1698987.4553935702,955214.0874430994,True,6.86,0.013293943870014813
2018-08-27,6.5,6.53,6.45,6.5,6837377,6.37,6.42,0.8311520249089361,0,1.0,1199919.9315790262,789607.6371765208,True,6.65,0.023076923076923217
2018-09-06,6.36,6.53,6.36,6.47,10146276,6.38,6.33,1.4402334633344815,0,1.0,2705032.8108142633,776394.6066117288,True,6.65,0.045597484276729494
2018-11-20,7.06,7.3,7.01,7.25,46910643,7.01,7.01,1.7811212300272317,0,0.0,13563231.404581847,4237263.601657055,True,7.3,0.03399433427762033
2018-12-25,7.55,7.61,7.38,7.45,29599271,7.3,7.44,0.5005179449130073,0,1.0,4753326.641720257,2909836.5522845453,True,8.49,0.12450331125827829
2019-03-21,8.33,8.59,8.33,8.48,41773036,8.25,8.2,1.405423735528342,0,1.0,9927037.544415858,4453664.3948979145,True,9.12,0.09483793517406958
2019-04-22,8.4,8.55,8.38,8.47,23858232,8.39,8.42,0.787800125020401,0,0.0,4362487.950198677,4389186.839545777,True,8.42,0.0023809523809523725
2019-05-06,7.91,8.09,7.41,7.6,35870894,7.66,7.82,1.8491528330254572,0,0.0,9186578.489176935,4354922.562901145,True,8.2,0.036662452591656125
2019-05-29,7.56,7.85,7.54,7.85,24936339,7.58,7.62,0.8519365790155178,0,0.0,5017656.617347441,3308731.6384620974,True,9.32,0.232804232804233
2019-09-26,9.02,9.04,8.71,8.73,28169799,9.44,9.2,0.6337817555907692,1,0.0,5459871.952292972,2330071.9225004977,True,8.87,-0.016629711751663057
2019-12-27,7.72,7.94,7.7,7.78,36693539,7.61,7.69,0.828882501570275,0,0.0,8429286.658734825,3004106.223225535,True,9.28,0.20207253886010368
2020-03-24,7.55,7.73,7.4,7.73,71731616,6.98,7.03,2.343412253579219,0,1.0,22781022.12378257,3947143.1669266764,True,8.45,0.11920529801324498
2020-09-22,8.95,8.99,8.73,8.76,30833569,9.1,9.23,0.8979923498155782,1,1.0,6615333.899902797,2446432.5464824224,True,9.06,0.012290502793296243
2020-11-03,8.5,8.93,8.47,8.84,24925344,8.29,8.46,0.7795370697265476,0,2.0,5121608.36171407,1993191.1886537108,True,9.17,0.07882352941176474
2021-04-07,8.06,8.17,8.02,8.12,13608486,8.04,8.04,0.5079852881386808,0,1.0,1643796.3882995027,2326199.708760136,True,8.28,0.027295285359801413
2021-07-09,7.8,8.02,7.79,7.94,23135064,7.92,7.79,1.3817357457344812,0,0.0,5987965.1588869905,1163505.7473537687,True,8.64,0.10769230769230775
2021-11-22,10.28,10.55,10.15,10.54,42509245,10.17,10.37,0.6952507530161622,0,1.0,7182474.109041697,6209355.9558916995,True,10.92,0.0622568093385214
2021-12-16,10.22,10.57,10.18,10.5,42967103,10.22,10.18,1.069774106280938,0,1.0,9369148.630208403,4320366.119729277,True,11.43,0.11839530332681014
2022-01-05,10.37,10.63,10.31,10.57,40548641,10.27,10.38,1.0756705293178195,0,0.0,10473985.688071938,2869422.902784289,True,10.73,0.034715525554484206
2022-04-08,10.75,11.33,10.67,11.09,50935629,10.81,10.69,1.8394686226007315,0,0.0,13241109.181393247,8304182.991854619,True,12.01,0.11720930232558135
