day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-16,17.84,17.92,17.58,17.58,31430542,17.94,17.84,1,3.0,0.3094920454208836,18.68,0.06257110352673512
2018-02-01,18.88,18.95,18.38,18.63,76259310,18.95,18.79,1,3.0,0.3035251615195276,18.79,0.008588298443370945
2018-02-09,16.81,16.87,15.56,16.16,88663754,17.4,17.22,1,3.0,1.1000746222080475,16.52,0.022277227722772297
2018-05-29,14.9,14.98,14.61,14.68,23667031,15.05,14.91,1,3.0,0.4550176834183963,14.56,-0.008174386920980825
2018-10-16,12.35,12.44,11.51,11.62,25443269,12.88,12.35,1,3.0,0.7506411656340999,11.83,0.01807228915662651
2018-10-18,11.5,11.5,10.92,10.95,34335816,11.7,11.54,1,3.0,0.7823843255651222,12.6,0.15068493150684925
2018-12-21,12.73,12.79,12.36,12.56,21029466,12.82,12.83,1,3.0,0.2115765361616384,12.68,0.009554140127388422
2018-12-25,12.35,12.5,12.11,12.44,20291393,12.46,12.5,1,3.0,0.28339421500279083,12.83,0.031350482315112504
2019-08-06,12.3,12.66,12.26,12.51,42625476,12.86,12.74,1,3.0,0.706375198752961,12.77,0.02078337330135893
2020-12-09,16.65,16.74,16.13,16.16,56692818,16.73,16.62,1,3.0,0.49594117161386775,16.27,0.0068069306930693685
2021-05-10,14.76,14.8,14.51,14.63,26365648,14.85,14.77,1,3.0,0.27835688558509486,14.83,0.0136705399863295
2022-03-09,17.48,17.6,15.95,16.83,105481917,17.75,17.45,1,3.0,0.5702437284208919,17.44,0.0362448009506835
2022-04-21,16.35,16.85,16.31,16.47,76793118,16.79,16.49,1,3.0,0.30439510135361814,16.88,0.024893746205221667
