day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,4.04,4.09,3.75,3.75,27367921,4.14,4.04,1,3.0,1.134444069844716,3.78,0.008000000000000007,4.088
2018-02-02,3.69,3.78,3.69,3.74,15391452,4.04,3.75,1,3.0,0.31193275989638924,3.71,-0.008021390374331583,4.08
2019-06-10,3.69,3.75,3.67,3.7,16535976,3.88,3.71,1,3.0,0.412816162295778,4.86,0.31351351351351364,3.966
2019-08-05,3.89,3.96,3.86,3.89,10572750,3.92,3.9,1,3.0,0.5477870852421804,3.92,0.007712082262210762,4.0280000000000005
2019-08-07,3.79,3.87,3.75,3.78,8281203,3.84,3.79,1,3.0,1.024070274999409,3.95,0.04497354497354511,4.006
2019-10-21,3.81,3.82,3.69,3.75,11519641,3.85,3.8,1,3.0,0.3183191184911518,3.8,0.013333333333333197,3.868
2021-10-13,4.56,4.59,4.34,4.42,80505888,5.02,4.52,1,3.0,1.1207583548776268,4.56,0.03167420814479627,4.5
2022-01-18,4.32,4.35,4.22,4.3,30749360,4.33,4.32,1,3.0,0.29517529382619334,4.33,0.006976744186046657,4.41
2022-01-21,4.15,4.18,4.1,4.13,19021700,4.23,4.16,1,3.0,0.5087870158775569,4.26,0.03147699757869238,4.356
2022-01-26,4.04,4.08,3.95,4.0,23004648,4.09,4.03,1,3.0,0.45257783216792813,4.1,0.02499999999999991,4.288
