day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,18.81,18.96,17.78,18.25,23715110,19.91,18.36,1,3.0,2.326355791165784,18.68,0.02356164383561632,21.424
2018-04-17,15.88,16.04,15.71,15.71,9027590,16.12,15.76,1,3.0,1.193677632119738,16.03,0.020369191597708447,16.28
2018-07-06,12.39,12.58,11.4,11.89,15504073,12.89,12.43,1,3.0,0.49640121661903147,12.96,0.08999158957106812,13.076
2018-07-18,12.72,12.85,12.28,12.3,10094006,12.8,12.57,1,3.0,0.23212215355868482,12.65,0.028455284552845406,12.745999999999999
2018-07-30,12.41,12.5,12.31,12.35,5082086,12.73,12.37,1,3.0,0.21302129735191144,12.6,0.020242914979757165,12.418
2019-05-07,12.92,13.04,12.64,12.84,9452138,13.53,12.89,1,3.0,1.4288522839073066,12.95,0.008566978193146335,13.984
2019-08-05,10.13,10.13,9.85,9.86,7149780,10.16,10.12,1,3.0,0.5766539689344339,9.78,-0.008113590263691739,10.292
2019-08-06,9.78,9.78,9.35,9.52,9262237,10.13,9.86,1,3.0,0.2823420195696793,9.75,0.024159663865546355,10.26
2020-02-03,8.25,8.25,8.25,8.25,3830900,9.45,9.17,1,3.0,0.5498710158093616,8.24,-0.00121212121212122,9.72
2020-05-22,7.14,7.15,6.96,7.0,7617120,7.26,7.14,1,3.0,0.7622212919102953,7.03,0.004285714285714226,7.29
2021-11-05,16.28,16.29,15.56,15.73,23880010,16.61,16.24,1,3.0,0.32871365560794086,16.23,0.03178639542275907,16.977999999999998
2022-01-24,16.06,16.15,15.85,16.04,9356086,16.67,16.17,1,3.0,0.511499162155278,16.17,0.008104738154613544,16.67
2022-01-26,15.86,15.96,15.55,15.63,12252669,15.99,15.81,1,3.0,0.20227689228166557,15.69,0.0038387715930900956,16.654
2022-03-09,13.85,14.08,12.93,13.65,19006551,14.72,13.85,1,3.0,0.4832466921410561,14.51,0.063003663003663,14.947999999999999
