day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-08-30,12.05,12.48,12.05,12.27,30839650,12.45,12.26,-0.2788006252804063,0,2.0,9274950.5561483,10467629.800954778,False,13.9,0.15352697095435675,0,23,0,5,-5,0.0008156606851550396,24,0,1,0,1
2017-09-29,11.55,11.55,11.3,11.35,15143564,11.41,11.5,-0.14923377149280292,0,0.0,3001340.8172364035,5147157.289708585,False,11.98,0.03722943722943728,0,36,0,5,-5,-0.013043478260869601,0,30,0,2,-2
2018-06-06,7.94,7.98,7.73,7.88,18763535,8.02,8.05,-0.31603371668447766,1,2.0,20118377.12333738,1831365.0694890723,False,11.25,0.4168765743073046,0,91,0,5,-5,-0.021118012422360333,0,82,0,1,-1
2018-07-09,9.48,9.55,9.27,9.55,27756697,9.39,9.42,-0.28261011603921615,0,1.0,17200799.448169105,11756900.220373156,False,9.76,0.029535864978902815,0,103,0,5,-5,0.013800424628450214,87,0,2,0,2
2018-10-09,6.87,6.92,6.7,6.79,9090400,7.0,6.83,-0.22175896992474764,1,1.0,5009948.178339564,2258958.3732708786,False,6.9,0.004366812227074357,0,138,0,5,-5,-0.005856515373352855,0,122,0,2,-2
2018-10-10,6.79,6.9,6.7,6.89,8744329,6.87,6.79,-0.038069941916747285,0,2.0,2813990.5493319053,2271787.068883658,False,6.69,-0.014727540500736325,0,139,0,6,-6,0.014727540500736325,115,0,1,0,1
2019-01-23,5.79,5.91,5.77,5.89,8812437,5.93,5.84,-0.2751091641992097,0,1.0,7506320.248304221,4059782.6645373143,False,6.15,0.06217616580310881,0,177,0,5,-5,0.008561643835616417,151,0,1,0,1
2019-03-15,7.39,7.55,7.21,7.32,38851981,7.99,7.41,-0.2958853000724938,1,1.0,23080680.10715068,3151520.8864831524,False,8.3,0.12313937753721249,0,195,0,5,-5,-0.012145748987854255,0,168,0,3,-3
2019-03-18,7.37,7.48,7.19,7.48,28497561,7.39,7.32,-0.26650944774218843,0,2.0,23741198.40346708,3801994.264979475,False,8.3,0.12618724559023065,0,196,0,6,-6,0.021857923497267784,173,0,1,0,1
2019-10-08,7.19,7.21,7.05,7.1,7761843,7.22,7.1,-0.2205025239277023,0,2.0,7044269.398133346,3632073.6125752977,False,8.74,0.21557719054241997,0,272,0,5,-5,0.0,0,0,0,0,0
2021-02-26,4.59,4.69,4.55,4.63,4677114,4.79,4.62,-0.12073299415547023,0,1.0,2506634.240861323,982726.374055926,False,4.94,0.07625272331154687,0,452,0,5,-5,0.0021645021645020357,405,0,1,0,1
2021-03-12,4.54,4.55,4.45,4.49,4670875,4.45,4.53,-0.1770534659996469,0,2.0,1827743.6649234772,960457.9181657885,False,4.84,0.06607929515418509,0,458,0,5,-5,-0.008830022075055233,0,406,0,1,-1
2021-03-15,4.48,4.54,4.44,4.48,3386125,4.54,4.49,-0.27505553028072893,1,1.0,1854309.9395196852,962403.9762127118,False,4.84,0.0803571428571428,0,459,0,6,-6,-0.00222717149220486,0,407,0,2,-2
2021-04-08,5.8,6.29,5.78,6.29,119521341,5.72,5.72,0.975756833083796,0,0.0,46107776.116567135,1033638.8166884531,False,6.15,0.06034482758620707,381,0,5,0,5,0.0996503496503498,419,0,4,0,4
2021-08-06,4.69,4.72,4.64,4.69,3828133,4.74,4.68,-0.10354072717931206,0,1.0,1013764.622878806,827933.7002182862,False,4.89,0.04264392324093791,0,517,0,5,-5,0.002136752136752351,453,0,1,0,1
