day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-18,6.79,6.93,6.73,6.91,53915185,7.27,6.86,0,3.0,0.3448965671721034,7.06,0.03976435935198808,6.934
2017-10-20,5.98,6.17,5.97,6.16,20310600,6.12,6.0,0,3.0,0.5541166204879568,6.31,0.05518394648829417,6.472
2017-11-20,5.63,5.81,5.55,5.8,27724332,5.9,5.64,0,3.0,0.3586410988040163,6.38,0.13321492007104796,5.99
2018-09-04,4.01,4.07,4.0,4.05,5161767,4.03,4.02,0,3.0,0.25454926885127716,4.06,0.012468827930174564,4.048
2019-06-06,3.98,3.99,3.82,3.84,26786510,4.05,3.97,1,3.0,1.3509880457610524,4.21,0.057788944723618174,4.1080000000000005
2021-02-01,4.93,4.94,4.79,4.88,11110607,5.16,4.9,1,3.0,0.26844678376771847,5.46,0.10750507099391493,5.3839999999999995
2021-02-03,4.68,4.73,4.57,4.65,18531545,4.9,4.68,1,3.0,1.1590961681931509,5.46,0.16666666666666674,5.34
2021-11-01,8.41,8.53,8.17,8.38,91919671,8.92,8.49,1,3.0,0.6084567086629824,8.84,0.05112960760998808,10.422
2022-05-10,13.31,13.5,12.63,12.96,79260589,13.72,14.03,1,3.0,0.41560393399973994,16.33,0.2268970698722763,14.216000000000001
2022-05-11,12.79,13.78,12.78,13.67,68641735,13.31,12.96,0,3.0,0.498359350293075,16.33,0.27677873338545744,14.216000000000001
