day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,49.37,49.69,48.03,48.08,1678965,51.58,49.53,1,3.0,0.639509419554048,50.7,0.054492512479201505,49.486000000000004
2018-04-23,48.99,50.23,48.07,49.02,877797,51.11,50.53,1,3.0,0.5422411524012347,52.3,0.06691146470828224,51.744
2018-10-12,46.28,46.28,43.7,44.76,1250076,46.95,46.16,1,3.0,2.3221008107155447,45.32,0.01251117068811447,47.97
2019-09-06,72.18,72.5,71.58,72.01,1385868,73.86,72.24,1,3.0,1.110717880650923,72.61,0.008332176086654597,74.33999999999999
2021-08-13,212.2,212.2,197.5,199.17,2602484,212.25,210.2,1,3.0,0.25667077201812805,200.8,0.008183963448310516,210.288
2021-08-16,199.0,200.8,190.5,192.92,2176172,212.2,199.17,1,3.0,0.31744592616891465,194.0,0.005598175409496253,210.00799999999998
2022-01-06,193.02,196.9,191.5,192.12,1324758,201.33,194.97,1,3.0,0.9871352407952474,207.51,0.08010618363522792,205.766
2022-01-14,190.35,192.88,187.48,188.5,1672402,195.69,190.36,1,3.0,1.2549698341110842,192.98,0.02376657824933681,196.98000000000002
2022-04-22,116.22,123.44,115.68,116.26,1575467,120.75,117.98,1,3.0,0.3576998071272095,115.25,-0.008687424737657046,118.104
2022-04-25,115.11,115.25,107.52,107.77,2263488,116.22,116.26,1,3.0,0.22567617820639096,121.77,0.12990628189663167,117.996
2022-04-26,108.22,108.49,100.0,100.64,3218232,115.11,107.77,1,3.0,0.4367092424024115,129.49,0.2866653418124008,117.63600000000001
