day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-08,56.6,59.74,56.6,59.41,1110098,61.56,58.27,0,3.0,0.4278041708079914,62.99,0.11289752650176688,64.554
2018-03-26,55.0,57.22,54.02,57.02,1143037,56.09,55.54,0,3.0,0.2567998005274783,59.85,0.08818181818181814,59.012
2018-10-18,43.18,43.18,41.03,42.3,628611,44.99,43.2,1,3.0,1.3999774470004511,45.36,0.05048633626679022,46.693999999999996
2019-11-28,35.55,35.85,35.51,35.71,365800,35.92,35.73,1,3.0,0.40409244447634385,37.67,0.05963431786216611,35.086000000000006
2020-03-02,34.62,35.48,34.62,35.21,1084264,35.0,34.52,0,3.0,0.23682832373539364,39.9,0.1525129982668978,35.196
2020-08-13,56.77,57.86,55.87,56.6,662735,57.74,56.55,0,3.0,0.5254665620313139,60.16,0.05971463801303489,57.135999999999996
2021-01-04,46.9,48.2,46.46,46.72,1035256,46.82,46.78,0,3.0,0.7280026163781588,49.4,0.05330490405117261,48.4
2021-06-29,42.22,42.93,41.5,42.52,650873,41.99,41.96,0,3.0,0.4018980191308277,43.0,0.01847465656087155,42.63
2021-07-06,41.0,41.54,40.11,41.0,653800,41.34,41.05,1,3.0,0.649835916914123,41.39,0.009512195121951228,41.992
2021-07-07,40.76,41.39,40.56,40.88,400843,41.0,41.0,1,3.0,0.47277793671424995,41.21,0.011040235525024533,41.942
2021-08-09,36.69,38.49,36.25,37.97,773245,37.14,36.7,0,3.0,0.5914596654411486,40.26,0.09730171708912505,37.098
2022-02-22,43.49,44.25,43.03,44.18,799135,44.55,43.84,0,3.0,0.3327723730453829,46.82,0.07656932628190383,44.498
2022-04-12,47.4,48.8,47.14,48.53,677982,48.55,47.8,0,3.0,0.595657077358519,51.72,0.09113924050632916,45.028
