day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-18,12.31,12.31,11.7,11.89,37696078,12.61,12.27,1,3.0,0.5826058641521914,12.5,0.051303616484440706
2018-06-06,8.3,8.58,7.64,7.98,162806373,8.49,8.49,1,3.0,14.988526913294116,8.14,0.020050125313283207
2018-08-06,6.57,6.57,6.1,6.2,33540595,6.63,6.62,1,3.0,0.25807758502600664,6.72,0.08387096774193536
2018-08-15,6.42,6.46,6.19,6.27,21391503,6.47,6.47,1,3.0,0.8354600378752615,6.33,0.009569377990430672
2018-10-16,5.4,5.49,5.16,5.19,24259582,5.53,5.4,1,3.0,0.222221908740468,5.45,0.050096339113680166
2019-06-17,14.14,14.16,13.02,13.56,46607681,14.45,14.22,1,3.0,1.3056432300379166,14.95,0.10250737463126836
2019-08-08,13.28,13.47,13.04,13.12,26569897,13.54,13.23,1,3.0,0.23244218805582162,13.44,0.024390243902439046
2019-09-19,14.27,14.58,14.09,14.27,24343306,14.37,14.29,1,3.0,0.37497922843301335,14.45,0.01261387526278912
2019-10-08,12.79,12.96,12.49,12.73,21591511,13.0,12.74,1,3.0,0.3237565422195754,13.18,0.0353495679497251
2019-11-13,12.44,12.44,11.91,12.03,25030463,12.56,12.39,1,3.0,0.710753090610005,12.1,0.005818786367414841
2021-06-07,35.36,35.55,34.21,35.0,98061928,35.5,35.68,1,3.0,0.37257712567229206,36.45,0.04142857142857159
2021-08-11,48.96,49.29,46.44,47.18,129833602,49.3,49.3,1,3.0,0.3651772841138696,47.87,0.014624841034336589
2022-04-25,36.04,36.56,35.15,35.17,46247326,37.01,36.83,1,3.0,0.5338016192641499,40.85,0.16150127949957338
