day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,26.13,26.24,25.8,25.95,3553406,27.03,26.13,1,3.0,0.2630451843263364,26.17,0.001530807500956799,27.64
2018-02-07,25.21,25.47,24.79,25.09,2854654,25.33,24.9,0,3.0,0.2805337201860545,25.6,0.015470051566838672,26.264
2018-04-19,25.57,26.04,25.38,26.0,4496091,25.85,25.52,0,3.0,0.2764742848492481,27.41,0.07195932733672272,25.919999999999998
2018-06-20,27.65,28.47,27.65,28.37,5596935,28.78,27.6,0,3.0,0.8173121441881313,28.59,0.033996383363471994,28.348000000000003
2018-09-14,24.91,25.06,24.55,24.55,2923230,25.3,25.01,1,3.0,0.5463983141312074,25.56,0.02609393817743877,25.168
2018-12-21,22.23,23.02,22.2,22.86,2235453,23.04,22.33,0,3.0,0.6093506026605156,25.07,0.1277552856500226,23.808
2019-03-27,27.87,28.32,27.39,27.94,4774572,28.09,27.53,0,3.0,0.705779041315594,29.9,0.07283817725152475,24.284
2019-06-10,25.17,26.13,24.85,25.63,5321431,25.86,25.07,0,3.0,0.551472504496475,29.76,0.18235995232419544,27.080000000000002
2019-08-07,28.27,28.45,27.8,27.98,3257175,27.98,27.94,0,3.0,0.6046393772061991,29.93,0.058719490626105486,28.986
2020-05-19,28.26,28.46,28.17,28.29,3028581,28.34,28.14,0,3.0,0.2820575476668199,28.7,0.01556970983722561,28.736
2020-12-25,24.85,25.09,24.75,24.97,2541464,25.47,24.96,0,3.0,0.22325490671572945,26.58,0.06961770623742436,25.754
2021-06-15,25.38,25.39,25.04,25.15,3935546,26.03,25.42,1,3.0,0.9846557314101361,26.7,0.05200945626477549,25.189999999999998
2021-07-27,24.09,24.09,23.55,23.55,5164880,24.38,23.92,1,3.0,0.22256811165968804,24.58,0.020340390203403835,25.216
2022-03-10,34.2,35.38,33.82,35.21,11139230,34.16,33.18,0,3.0,0.41917932433317406,39.88,0.16608187134502916,34.580000000000005
