day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,20.71,20.71,19.52,19.56,1449040,21.6,20.57,1,3.0,1.1568872853943768,19.78,0.011247443762781417,22.014
2019-08-02,17.68,17.83,17.44,17.47,1922970,18.72,18.03,1,3.0,3.231846439628483,17.79,0.018317115054379052,18.645999999999997
2020-11-16,24.25,24.43,23.2,23.43,11311267,24.48,24.14,1,3.0,0.22767655476781834,24.25,0.03499786598378152,24.064
2021-04-30,31.59,31.64,28.58,28.74,18832749,33.13,31.75,1,3.0,0.8860941536186611,28.9,0.005567153792623625,32.934
2021-05-06,28.9,28.9,26.46,27.7,21819914,31.59,28.74,1,3.0,0.9017166066210469,27.69,-0.00036101083032480386,32.934
2021-12-22,32.89,33.44,32.57,32.8,6789140,33.29,32.96,1,3.0,0.3785964877334336,33.6,0.024390243902439046,33.918
2022-01-20,26.9,27.2,26.41,26.53,9414240,27.72,26.94,1,3.0,0.5743140094462722,27.19,0.024877497173011687,28.15
2022-02-11,26.8,26.9,24.97,24.97,25530814,26.81,26.74,1,3.0,0.6351186313561712,26.27,0.05206247496996408,26.86
2022-02-14,24.55,25.09,24.03,24.36,18613995,26.8,24.97,1,3.0,0.20774677919625284,26.52,0.08866995073891637,26.701999999999998
2022-03-22,26.1,26.19,25.49,25.56,10229567,26.6,26.18,1,3.0,0.24342717895641464,26.7,0.04460093896713624,25.832
2022-03-28,22.41,22.48,21.88,22.11,10371879,24.86,22.73,1,3.0,0.813532614364207,22.37,0.01175938489371342,25.688
