day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-04-19,8.99,8.99,8.53,8.74,4691598,9.16,8.94,1,3.0,0.3804830868975575,8.82,0.009153318077803174
2018-01-31,8.57,8.75,8.38,8.57,15091324,8.6,8.58,1,3.0,0.8213383961052605,8.71,0.016336056009334854
2018-02-06,7.86,8.11,7.53,7.62,12871857,7.9,8.04,1,3.0,0.22482496189031642,7.98,0.047244094488189115
2019-08-02,7.33,7.48,7.3,7.41,8340422,7.6,7.57,1,3.0,0.2045661434386601,7.51,0.013495276653171295
2020-10-28,7.39,7.43,7.21,7.39,7087959,7.4,7.4,1,3.0,0.7322971913796208,7.34,-0.006765899864682012
2020-10-30,6.57,6.85,6.57,6.57,15371464,7.32,7.3,1,3.0,1.7792800090259235,6.49,-0.0121765601217656
2020-11-02,5.96,6.16,5.91,5.91,32084539,6.57,6.57,1,3.0,1.0872793248580614,6.49,0.0981387478849407
2020-12-15,5.57,5.59,5.43,5.48,10351881,5.68,5.6,1,3.0,0.44977992558308366,5.5,0.0036496350364962904
2020-12-16,5.37,5.5,5.19,5.22,19696243,5.57,5.48,1,3.0,0.9026728572324199,5.49,0.051724137931034475
2021-01-07,4.83,4.88,4.47,4.55,21716395,5.05,4.83,1,3.0,0.24821588155108865,4.67,0.026373626373626502
2022-03-08,5.13,5.16,4.95,4.97,15081001,5.18,5.16,1,3.0,0.22462003366507122,5.07,0.02012072434607659
