day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-14,19.03,19.43,18.76,18.85,13025870,19.8,19.12,1,3.0,0.8607312860224294,18.99,0.007427055702917684,19.828
2018-02-02,15.29,15.58,15.01,15.21,12431277,16.5,15.46,1,3.0,1.248112891081926,15.21,0.0,16.598000000000003
2018-02-07,13.64,13.84,12.09,12.14,46146065,14.54,13.43,1,3.0,0.6866328009694487,15.15,0.24794069192751222,16.48
2018-06-15,13.6,13.73,12.68,12.81,16735387,13.85,13.56,1,3.0,0.20332859899593925,13.3,0.03825136612021862,14.31
2018-06-20,12.28,12.54,11.21,12.07,24445706,12.78,12.22,1,3.0,0.42326400937128006,12.39,0.026512013256006606,14.31
2018-09-10,10.92,11.18,10.45,10.45,11069084,10.99,10.9,1,3.0,0.2501980631107732,11.07,0.0593301435406699,10.978
2018-10-12,8.88,9.15,8.15,8.31,29570490,9.68,9.05,1,3.0,1.5573620248568902,8.39,0.00962695547533099,10.44
2018-10-15,8.39,8.39,7.48,7.66,29237334,8.88,8.31,1,3.0,2.0071505336103757,7.6,-0.007832898172323799,10.358
2019-08-05,6.94,7.05,6.85,6.87,17730869,7.01,7.0,1,3.0,0.3742128345559761,6.73,-0.020378457059679667,7.0680000000000005
2019-08-07,6.66,6.73,6.54,6.54,17470793,6.73,6.63,1,3.0,1.2790959653472145,6.88,0.051987767584097844,7.04
2020-03-31,5.92,6.0,5.73,5.81,50320689,6.35,5.89,1,3.0,0.7945189837475839,6.26,0.07745266781411364,6.438
2020-12-14,7.15,7.16,7.0,7.06,19501352,7.3,7.15,1,3.0,0.47106418909468917,7.23,0.024079320113314484,7.644
2021-05-20,5.13,5.17,5.09,5.1,12441671,5.21,5.16,1,3.0,0.4542708384198446,5.15,0.009803921568627638,5.228000000000001
2021-07-27,4.49,4.53,4.47,4.48,12848920,4.68,4.5,1,3.0,1.3684885987250013,4.51,0.006696428571428381,4.726
2021-11-01,5.79,5.92,5.65,5.8,38408556,5.89,5.83,1,3.0,0.7676056840266015,5.86,0.010344827586207028,6.2620000000000005
2022-04-26,4.88,4.88,4.55,4.56,37368424,5.26,4.81,1,3.0,0.7290310670650246,4.81,0.054824561403508776,5.766
