day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,8.96,9.06,8.17,8.22,107590030,9.24,9.08,1,3.0,1.0763375245787037,8.4,0.021897810218977964
2018-01-31,9.17,9.17,8.75,8.75,95648754,9.81,9.72,1,3.0,0.738648133932728,8.87,0.013714285714285568
2018-02-01,8.53,8.77,7.88,8.05,117861060,9.17,8.75,1,3.0,0.23222786571793708,8.87,0.10186335403726687
2018-04-24,6.85,7.14,6.78,7.1,58314029,7.3,7.21,1,3.0,0.5002127191188939,7.1,0.0
2019-01-31,3.94,4.01,3.71,3.81,43141216,4.0,3.93,1,3.0,0.6311775563856741,4.12,0.08136482939632539
2019-06-06,4.15,4.16,4.01,4.04,23179327,4.2,4.15,1,3.0,0.45601156450974933,4.32,0.06930693069306937
2020-02-04,3.96,4.32,3.96,4.21,68539010,4.37,4.37,1,3.0,9.037051518612893,4.36,0.03562945368171033
2020-04-28,4.05,4.06,3.86,3.95,18531888,4.07,4.06,1,3.0,0.731045211265948,4.03,0.020253164556962133
2021-09-28,12.15,12.34,11.54,11.99,200863850,13.12,12.74,1,3.0,2.49177474733141,11.93,-0.005004170141784892
2022-04-25,12.5,12.57,11.98,11.98,95694885,13.26,13.31,1,3.0,0.3857201737366043,13.8,0.15191986644407351
