day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,20.35,20.56,20.34,20.46,2377189,20.67,20.43,0,3.0,0.22022630412228783,20.55,0.009828009828009687,20.478
2018-02-07,17.13,17.2,16.25,16.6,6158325,17.45,16.71,1,3.0,0.4365943584309717,17.88,0.04378283712784592,20.346
2018-06-20,17.25,17.8,17.03,17.59,3315893,17.4,17.24,0,3.0,0.4607419619766999,17.78,0.030724637681159406,18.956
2018-08-03,15.97,16.0,15.6,15.61,3286039,16.53,15.9,1,3.0,0.8623707814696926,15.84,-0.008140262993112102,16.518
2020-02-04,15.58,16.19,15.38,16.03,9317605,15.65,15.58,0,3.0,0.23528186488496616,17.06,0.09499358151476245,17.23
2021-01-29,19.57,19.65,18.68,18.87,9538545,19.99,19.37,1,3.0,0.33041070809793016,19.78,0.01073071027082273,20.118
2021-11-08,23.53,23.99,23.43,23.7,5376711,24.5,23.4,0,3.0,0.6763830565699007,25.07,0.06544836379090513,24.954
2022-01-26,22.6,22.93,22.2,22.43,6669932,23.58,22.39,0,3.0,0.4092621556949776,23.15,0.02433628318584069,24.672
2022-03-09,21.38,21.5,19.7,20.68,9676715,22.63,21.28,1,3.0,0.2769581745892258,23.3,0.08980355472404122,22.25
2022-04-26,18.25,18.61,17.99,18.11,5871527,19.3,18.24,1,3.0,0.2778960249414921,21.49,0.17753424657534245,20.784
