day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-24,16.68,16.93,16.44,16.81,3089344,17.2,16.74,0,3.0,1.4412805483583626,17.49,0.04856115107913661,16.48
2018-09-05,10.09,10.09,9.8,9.88,1578664,10.08,10.06,0,3.0,0.5741942508710802,9.99,-0.009910802775024763,10.35
2018-09-12,9.16,9.22,9.06,9.13,1137800,9.28,9.19,1,3.0,0.5468144495956451,9.99,0.0906113537117903,10.024000000000001
2018-12-26,6.58,6.66,6.55,6.55,6335510,6.7,6.55,0,3.0,0.7498676710509804,6.76,0.027355623100303816,6.986
2019-05-07,7.44,7.44,7.08,7.35,10758301,7.97,7.34,0,3.0,0.6842035070738925,7.84,0.053763440860215006,8.524000000000001
2019-10-21,7.77,7.77,7.53,7.61,6526559,7.8,7.67,1,3.0,0.3795309521836414,8.5,0.09395109395109391,7.678
2020-09-29,5.84,5.95,5.79,5.8,20384937,6.01,5.8,0,3.0,0.7989673010339682,5.88,0.006849315068493178,5.996
2021-07-29,7.22,7.34,7.06,7.13,35439687,7.52,7.16,1,3.0,0.2421434589289746,8.2,0.1357340720221607,7.826
2021-12-01,9.08,9.16,8.97,9.04,31377252,9.39,9.08,1,3.0,0.36368378580243177,9.13,0.005506607929515406,8.186
2022-01-26,7.84,8.08,7.78,8.04,15781957,8.05,7.78,0,3.0,0.3009795354206244,8.36,0.06632653061224492,8.372
2022-03-10,7.02,7.14,6.97,7.07,17660070,7.14,6.86,0,3.0,0.40337732363484613,7.16,0.019943019943019946,7.628
