day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2016-11-23,32.6,32.95,32.29,32.38,3238024,33.3,32.81,1,3.0,0.9007370150222902,33.18,0.017791411042944683,
2017-04-21,22.05,22.47,21.91,22.15,2802823,21.6,22.04,0,3.0,10.904959289415247,22.13,0.0036281179138322184,30.05
2017-12-06,11.51,11.83,11.51,11.79,1154468,12.01,11.62,0,3.0,0.46642556298085025,14.15,0.22936576889661175,12.328
2018-01-30,12.2,12.33,12.05,12.06,1044643,12.45,12.19,1,3.0,1.0473169010873504,12.08,-0.00983606557377048,12.177999999999999
2018-02-01,11.43,11.8,11.3,11.33,1330150,11.28,11.66,0,3.0,1.6922967942158231,12.08,0.05686789151356075,12.164
2018-10-10,7.85,7.93,7.4,7.4,14896238,8.06,8.06,1,3.0,262.7303537735849,7.15,-0.08917197452229286,11.18
2018-10-15,6.22,6.59,6.14,6.4,11070775,6.02,6.28,0,3.0,0.5969834505157265,7.15,0.14951768488745998,9.742
2018-12-26,7.34,7.63,7.29,7.3,6281714,7.5,7.41,1,3.0,0.40980752655325015,7.76,0.05722070844686655,7.45
2019-04-30,8.06,8.44,8.06,8.34,4507796,8.73,8.18,0,3.0,0.38891985536346896,8.18,0.014888337468982549,8.958
2020-04-29,7.52,7.7,7.52,7.59,12659617,7.83,7.65,1,3.0,0.49397279573279373,8.45,0.12367021276595747,8.426
2021-01-08,9.16,9.25,8.72,8.95,14118932,9.91,9.31,1,3.0,0.9315766703841484,8.99,-0.018558951965065518,9.65
2022-04-08,8.53,8.53,8.53,8.53,2124700,9.48,9.48,1,3.0,0.6012967403854694,8.5,-0.003516998827666984,11.236
2022-04-12,7.37,8.08,6.98,7.47,128263788,7.93,7.76,1,3.0,62.99275474184591,7.78,0.05563093622795123,10.872
