day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-02,8.26,8.35,8.08,8.34,13895362,1294664675,0,8856714,0.0012004801920768582,13895362.0,-3295815.0,0.07758811261964997,8.33,8.33,0.008474576271186418,0.009685230024213176,0.0012004801920768582,0.02742857142857147,1.2743120114393558,0.6074216649984365,2.0979034579588727
2019-03-05,4.75,4.89,4.71,4.88,51615880,799621899,0,69450839,0.016666666666666607,51615880.0,-74265691.0,0.2803192504257734,5.64,4.8,0.1873684210526314,0.027368421052631486,0.016666666666666607,0.05341880341880345,1.875195162305645,0.503650313775527,3.7232085655791027
2019-06-12,4.68,4.91,4.65,4.72,72476043,763039527,9100,64621696,0.01070663811563155,72476043.0,226991976.0,0.18653313155628992,4.78,4.67,0.021367521367521514,0.008547008547008517,0.01070663811563155,0.06864988558352403,1.9048425433367413,0.5640819424591388,3.376889774263116
2019-10-28,4.18,4.31,4.15,4.27,13546205,650694654,300,11145267,0.023980815347721673,13546205.0,543452074.0,0.19450575962913752,4.3,4.17,0.028708133971291794,0.021531100478468845,0.023980815347721673,0.014598540145985384,0.9393562655294554,0.3309216943632567,2.8386058742293057
2019-11-07,4.1,4.16,4.08,4.15,7381742,641679509,0,4193118,0.00728155339805836,7381742.0,543524051.0,0.13787356526124062,4.18,4.12,0.019512195121951237,0.012195121951219745,0.00728155339805836,0.021428571428571352,1.490942383639032,0.3920614053893674,3.8028287486199632
2019-11-25,4.2,4.37,4.11,4.24,73023255,619404254,50000,37502081,0.0071258907363420665,73023255.0,649532023.0,0.12112347531657282,4.34,4.21,0.033333333333333215,0.00952380952380949,0.0071258907363420665,0.09921671018276768,9.991053642996546,0.1737637623942223,57.497912713984555
2020-02-05,4.4,4.76,4.35,4.62,83286651,655882418,25000,75670346,0.06697459584295617,83286651.0,1449198076.0,0.19946281285422918,6.33,4.33,0.4386363636363635,0.050000000000000044,0.06697459584295617,0.0997876857749469,10.484339381661234,0.920995837963598,11.383698980489447
2020-04-27,4.49,4.92,4.49,4.66,58718695,649351105,10300,29315212,0.017467248908296984,58718695.0,1664952612.0,0.10611017150541989,4.9,4.58,0.09131403118040082,0.03786191536748329,0.017467248908296984,0.10019646365422397,1.2918630681764909,0.6134155252290874,2.1060162565889233
2020-06-17,4.57,4.88,4.53,4.79,82867203,644909376,16000,59405010,0.027896995708154515,82867203.0,1732313596.0,0.1523634384914332,5.36,4.66,0.17286652078774623,0.04814004376367609,0.027896995708154515,0.09905660377358494,2.200101809962454,0.5918049822110798,3.7176128557460184
2020-08-14,5.14,5.19,5.04,5.16,36546904,651607459,9200,22721855,0.011764705882353121,36546904.0,2064663095.0,0.12154792622124277,5.7,5.1,0.10894941634241251,0.0038910505836575737,0.011764705882353121,0.04527559055118113,1.0786093673263921,0.33072498601996125,3.261348289122889
2020-09-15,5.76,5.91,5.7,5.83,56784059,610651995,15900,23816659,0.012152777777777901,56784059.0,2371575442.0,0.07225238397976426,5.92,5.76,0.0277777777777779,0.012152777777777901,0.012152777777777901,0.0971428571428572,2.608409447026326,0.4396366858881422,5.933102333707406
2020-10-12,5.94,6.42,5.92,6.42,85719886,610916464,9900,60528231,0.09931506849315075,85719886.0,2424522503.0,0.11444352669330814,6.88,5.84,0.15824915824915808,0.08080808080808066,0.09931506849315075,0.09158878504672896,3.9938079788293326,0.49938285354285794,7.9974871994410135
