day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-02,14.84,15.01,14.74,14.85,12056736,14.92,14.86,1,3.0,0.4226371458373648,15.04,0.012794612794612803
2018-01-15,13.72,13.78,13.45,13.49,12510535,13.77,13.7,1,3.0,0.6459655767139116,14.34,0.06300963676797622
2018-02-08,13.81,14.08,13.81,13.91,13423232,14.16,13.94,1,3.0,0.22758994320974235,13.68,-0.016534867002156783
2018-02-09,13.66,13.68,12.55,12.72,25855773,13.81,13.91,1,3.0,0.9261957924887241,13.07,0.027515723270440162
2018-05-25,12.35,12.42,12.16,12.18,6738141,12.45,12.37,1,3.0,0.20294452806481544,12.27,0.00738916256157629
2018-05-29,12.15,12.22,11.8,11.93,12270139,12.18,12.15,1,3.0,1.2253019221711736,12.38,0.03772003352891873
2018-08-06,10.46,10.62,10.28,10.32,7008174,10.53,10.49,1,3.0,0.43039372405842924,10.85,0.05135658914728669
2018-09-07,9.83,9.92,9.73,9.75,10508690,9.86,9.81,1,3.0,0.32281486792608627,9.73,-0.002051282051282022
2018-09-10,9.73,9.73,9.21,9.25,17772915,9.83,9.75,1,3.0,0.6912588533870541,9.35,0.0108108108108107
2019-08-06,10.2,10.53,10.13,10.38,22518510,10.76,10.5,1,3.0,0.3175652311081585,10.9,0.050096339113680166
2019-10-18,11.61,11.66,11.32,11.33,16398612,11.63,11.58,1,3.0,0.3217731798388348,11.44,0.009708737864077666
2020-04-01,11.01,11.16,10.89,10.91,14552763,11.17,11.01,1,3.0,0.2796952072158645,11.13,0.02016498625114571
2021-06-16,16.81,16.97,16.47,16.66,74652883,17.18,16.82,1,3.0,0.20628240253994323,17.46,0.04801920768307322
2021-10-29,15.2,15.37,14.95,15.23,31092944,15.52,15.42,1,3.0,0.5954245769921125,15.39,0.010505581089954141
2022-03-09,12.78,12.81,11.68,12.35,32176555,13.0,12.72,1,3.0,0.8538343969536246,12.96,0.04939271255060729
2022-04-20,11.71,12.02,11.71,11.85,30242781,12.42,12.36,1,3.0,1.1717625025537766,12.07,0.018565400843881807
