day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,11.6,11.9,11.53,11.82,1291800,11.43,11.57,0.8128261873253726,0,0.0,470161.3342795205,453735.9594313275,True,11.85,0.02155172413793105
2018-01-09,11.54,11.85,11.44,11.81,1980974,11.66,11.55,1.6995697802295142,0,1.0,565018.364912592,100712.62989326024,True,11.8,0.022530329289428108
2018-06-29,11.78,12.08,11.43,12.0,1639281,12.1,11.75,0.7743056607857994,0,0.0,273286.74181654805,275731.04186576116,True,12.55,0.06536502546689316
2018-10-22,10.86,11.44,10.78,11.26,2699403,10.36,10.85,0.6372689651324086,0,2.0,595484.8386680484,503251.5716444776,True,12.88,0.18600368324125238
2018-11-05,12.04,12.88,12.02,12.77,4548959,12.01,12.06,0.718811730797424,0,0.0,1109589.0641344262,478414.16334056924,True,13.15,0.09219269102990046
2018-11-22,12.88,13.46,12.78,13.16,2849212,12.42,12.85,0.6485347126995424,0,0.0,442735.48675457604,297156.62853213435,True,13.38,0.03881987577639756
2019-05-17,12.53,13.35,12.35,12.37,8053028,12.12,12.35,1.1335265590413601,0,1.0,1947160.3331902872,580303.7149223557,True,13.52,0.07901037509976061
2019-06-17,12.39,12.95,12.31,12.9,5437921,12.28,12.39,1.230270351410078,0,0.0,1355654.17741816,507490.78161780915,True,15.62,0.2606941081517351
2019-09-24,19.3,19.66,19.05,19.42,5823125,19.04,19.13,0.5883150202333298,0,2.0,1046067.9909151668,1292957.7988680392,True,20.29,0.051295336787564594
2019-09-26,18.86,18.99,18.25,18.33,6804245,19.23,18.86,0.6260002026452858,1,2.0,1474343.6170240617,1285282.4562614644,True,20.64,0.09437963944856853
2020-01-06,20.19,20.56,20.05,20.27,5181415,20.24,20.6,0.5821302910172059,1,0.0,845955.8592753679,604384.0445221339,True,24.46,0.2114908370480435
2020-05-06,19.89,20.5,19.53,20.2,3777112,19.53,19.92,0.8956181253259017,0,2.0,678888.57527715,667109.7160720674,True,22.74,0.143288084464555
2020-08-18,26.48,28.28,26.48,27.5,6121708,26.05,26.23,0.6520906744721464,0,0.0,1194850.0247624516,975166.3485335533,True,27.27,0.029833836858006002
2020-10-27,22.57,24.15,22.42,24.01,2864883,22.62,22.53,0.883304627925322,0,3.0,767034.2401377214,342318.86958593904,True,24.33,0.07797961896322536
2020-12-04,19.92,20.66,19.9,20.59,4920808,19.63,19.85,0.8510300870894547,0,0.0,992474.9138339164,419100.60068648244,True,21.45,0.0768072289156625
2021-03-03,20.43,20.45,19.96,20.11,5053311,20.34,20.55,0.5106593130316166,0,1.0,911852.1368455708,862476.4904200241,True,25.6,0.2530592266275087
2021-07-27,20.23,20.57,19.72,19.9,4282907,20.35,20.48,0.5303688151014914,1,1.0,589628.4934506872,691893.4821379692,True,21.65,0.0701927829955511
2021-08-05,20.78,21.65,20.7,21.45,4982070,20.97,20.83,1.300933060969251,0,0.0,1041769.6358378036,594641.4619529968,True,21.55,0.03705486044273343
2021-08-16,20.01,21.47,19.95,20.95,6016658,20.09,20.01,2.068881092842883,0,3.0,1813715.6834179205,582477.0290744487,True,21.05,0.05197401299350313
2021-09-30,17.5,18.6,17.34,18.39,4562190,17.12,17.32,3.705947277430961,0,0.0,1524012.7402650355,316790.8401904014,True,18.73,0.07028571428571428
2021-11-22,19.72,19.88,19.28,19.41,3435568,19.62,19.7,1.1604492488413478,0,1.0,744716.833607809,317477.7321338563,True,21.0,0.06490872210953347
2022-02-24,17.2,17.33,16.61,16.95,2433375,16.92,17.22,0.7385521871088325,0,0.0,528656.7697045468,239424.66341118855,True,17.39,0.01104651162790704
2022-06-15,15.48,15.89,15.41,15.65,1727729,15.6,15.5,0.5146708537052573,0,0.0,304227.6967641984,246753.5139506222,True,16.42,0.06072351421188649
