day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-24,4.96,4.96,4.9,4.95,11468924,464730699,36000,9145253,-0.008016032064128265,-11468924.0,45940538.0,0.16174323698499782,0.26076587275815716,1.0,5.27,0.13707865168539302,1.1532135536732953
2018-06-04,3.94,3.96,3.91,3.92,5936664,380862492,0,4406322,-0.0025445292620865922,-5936664.0,65657437.0,0.1886205576407634,0.23011399718986156,1.0,4.29,0.1785714285714286,0.9363518345216242
2018-07-19,3.34,3.39,3.31,3.39,8647265,344324920,208500,5243077,0.018018018018018056,8647265.0,82727786.0,0.18099336749137426,0.25370962571231814,1.0,3.46,0.09610389610389602,0.6952538181244163
2018-07-20,3.37,3.39,3.3,3.38,9195973,340262218,0,4451613,-0.002949852507374673,-9195973.0,73531813.0,0.1447183467120456,0.25370962571231814,1.0,3.46,0.1076115485564304,0.34199803680410334
2019-02-27,3.82,3.96,3.77,3.8,32267739,300707443,71100,30485586,-0.01808785529715773,-32267739.0,511599085.0,0.24444238577690694,0.3004449003308581,1.0,4.12,0.1017369727047146,0.5429760040441802
2019-07-18,3.95,3.97,3.89,3.89,13324100,331418872,54300,8656260,-0.02506265664160401,-13324100.0,1329141601.0,0.16531027889485225,0.26172372212278755,1.0,4.65,0.17816091954022983,1.5854904945735235
2019-09-06,3.76,3.79,3.71,3.75,17945770,295756959,2800,13044472,-0.01055408970976257,-17945770.0,1342378131.0,0.19383542008320995,0.28507923534850027,1.0,3.92,0.06887052341597788,0.2699596401500235
2019-10-14,3.63,3.68,3.62,3.63,7631148,286113103,7900,3691483,0.005540166204986097,7631148.0,1344809808.0,0.13253120047985598,0.40454502226897415,1.0,3.88,0.05217391304347818,0.22303353036162976
2019-12-18,3.53,3.59,3.53,3.55,14358827,268711266,33800,8959391,0.0,14358827.0,1444082024.0,0.1752707839692295,0.23848999131606552,1.0,3.6,0.06442577030812324,0.20198013615611088
2020-05-07,3.76,3.83,3.69,3.76,38617829,307711016,401300,30605244,-0.0026525198938992522,-38617829.0,1828110938.0,0.21077550872141182,0.25274838943995487,1.0,4.04,0.13881019830028318,0.28213824481260863
2020-08-27,3.8,3.81,3.75,3.81,9765615,298374726,30600,4622021,0.007936507936507908,9765615.0,1914915724.0,0.12521043255410727,0.24642627074053064,1.0,4.29,0.05277044854881274,0.2970769893058218
2020-09-09,3.84,3.99,3.83,3.92,35713912,293693674,146966,23865450,0.010309278350515427,35713912.0,1954827233.0,0.17090526661357938,0.2860435571561519,1.0,4.29,0.05291005291005302,0.32381999991647614
2021-02-02,4.3,4.39,4.24,4.36,61337193,377260898,110000,36914744,-0.004566210045662045,-61337193.0,2454429680.0,0.13947461254500945,0.2533620004859454,1.0,4.44,0.09647058823529409,0.5082361757751694
2021-04-19,4.46,4.61,4.45,4.54,50391716,368118881,228700,31269191,0.011135857461024523,50391716.0,3044557743.0,0.13698067297366742,0.18628250336304375,1.0,4.65,0.13432835820895517,1.4057530282387045
2021-05-14,4.14,4.22,4.13,4.18,20857978,358982740,207800,13423493,0.009661835748792313,20857978.0,2915391122.0,0.1541476313855359,0.21429074861156938,1.0,4.61,0.0661577608142494,0.21469780903789348
2021-05-20,4.02,4.06,3.97,3.98,16011397,356887861,107800,7716263,-0.00995024875621886,-16011397.0,2842970261.0,0.12003067437379686,0.21846908553162084,1.0,4.56,0.10875331564986723,0.4790198318139349
2021-09-01,4.31,4.53,4.3,4.48,68517546,306250290,87800,39055701,0.029885057471264576,68517546.0,3185451604.0,0.129107636047648,0.1826054357856596,1.0,4.53,0.147887323943662,0.9695841847408575
2021-12-29,4.13,4.2,4.1,4.15,12209049,319198117,20000,5540394,0.004842615012106588,12209049.0,3313363819.0,0.10934796795353845,0.2537513450314866,1.0,4.33,0.15681233933161942,0.24883885137829287
2022-03-04,4.34,4.36,4.21,4.24,24460086,312792338,20000,21137000,-0.025287356321838983,-24460086.0,3389942090.0,0.20166686241957701,0.22515283967992272,1.0,4.49,0.07304785894206534,0.833793628827389
