day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,18.67,18.89,17.88,18.5,3814011,19.55,19.0,1,3.0,1.0566330049251396,18.94,0.023783783783783763,20.034
2018-11-22,16.03,16.03,15.21,15.45,12570940,16.13,16.03,1,3.0,0.2780756898146213,15.4,-0.003236245954692518,16.983999999999998
2018-11-23,15.14,15.4,14.49,14.74,15138752,16.03,15.45,1,3.0,0.36211556160798675,15.2,0.031207598371777445,16.898
2018-11-26,14.79,15.2,13.98,14.25,13105630,15.14,14.74,1,3.0,0.20426571123559567,14.65,0.02807017543859658,16.64
2019-04-25,15.68,15.69,15.06,15.11,10332148,15.98,15.69,1,3.0,2.7071945079241218,15.48,0.024487094639311868,15.708
2019-08-06,12.14,12.14,11.19,11.49,6571713,12.57,12.34,1,3.0,0.5141285673926379,11.63,0.012184508268059169,12.818
2019-08-07,11.39,11.63,11.27,11.29,2610591,12.14,11.49,1,3.0,1.2093519646004132,11.83,0.047829937998228544,12.802
2020-02-03,11.85,12.06,11.85,11.85,6199160,13.6,13.17,1,3.0,0.24800995530233316,13.02,0.09873417721518996,12.808
2020-09-25,20.74,20.74,20.0,20.16,4008036,20.88,20.41,1,3.0,0.24614319666715812,20.45,0.014384920634920695,21.404
2021-04-13,22.12,22.27,21.48,21.58,7058189,23.5,22.12,1,3.0,0.6420510323255468,22.77,0.05514365152919387,23.438
2021-06-21,22.22,22.8,21.81,22.75,10823680,23.66,22.81,1,3.0,0.37668625846036075,23.56,0.035604395604395656,22.89
2021-09-27,30.35,30.74,27.83,28.25,21378922,32.25,30.33,1,3.0,0.3436806772593266,28.29,0.001415929203539834,29.922
2021-10-22,26.1,26.42,25.4,25.46,7651755,26.16,26.1,1,3.0,0.41313137702140246,26.33,0.03417124901806745,26.406
2022-01-24,29.82,29.91,28.71,29.33,9678527,31.05,30.63,1,3.0,1.205567312772923,29.93,0.02045687009887498,31.305999999999997
