day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-13,17.0,17.77,16.86,17.39,13837066,316380648,94100,32390917,0.0046216060080879195,13837066.0,109389572.0,0.13519378743404648,17.88,17.31,0.051764705882352935,0.022941176470588243,0.0046216060080879195,0.06131207847946052,1.857935986654756,0.6957039456087077,2.670584231097253
2018-03-26,15.35,15.68,14.22,15.56,5405976,317714981,50300,16613151,0.013020833333333481,5405976.0,98934125.0,0.205559099509215,16.14,15.36,0.051465798045602584,0.013680781758957705,0.013020833333333481,0.07469879518072298,0.950917730903037,0.423514710416211,2.2453003579699
2018-08-28,10.1,10.5,10.07,10.32,11333995,283093979,16300,20420735,0.01976284584980248,11333995.0,44914441.0,0.1751798123398602,11.37,10.12,0.12574257425742563,0.0217821782178218,0.01976284584980248,0.035823950870010224,0.8713267699025593,0.4292329838651754,2.029962287744989
2018-12-04,10.36,10.6,10.31,10.5,6549426,268501737,35945,7381217,0.01156069364161838,6549426.0,99671075.0,0.10779551621406228,10.68,10.38,0.030888030888030826,0.013513513513513598,0.01156069364161838,0.06680369989722501,3.761462370664959,0.5638940307946846,6.670512836186624
2019-01-10,9.76,9.89,9.75,9.8,3535062,266488291,27900,8194799,0.004098360655737876,3535062.0,97269324.0,0.23606401146484698,10.65,9.76,0.09118852459016402,0.004098360655737876,0.004098360655737876,0.021716649431230528,1.6167921054148064,0.33183422282396935,4.872288613439605
2019-06-20,13.93,14.44,13.87,14.31,20408405,623681726,6300,47427094,0.027279253409906667,20408405.0,161684856.0,0.16417520871801905,15.97,13.93,0.1464465183058148,0.027279253409906667,0.027279253409906667,0.06306990881458963,1.7881116037221445,0.6472583040234017,2.7625935312179406
2019-10-14,13.29,13.6,13.2,13.54,27890358,591134941,14377,43974397,0.0383435582822087,27890358.0,261357954.0,0.11766329488888051,13.67,13.04,0.02859292701279159,0.018811136192625977,0.0383435582822087,0.03001579778830954,1.1084597901727897,0.40071936202589953,2.766174772710751
2019-12-16,16.17,16.54,16.05,16.48,25980993,507371997,10113,35716690,0.034526051475204156,25980993.0,442900441.0,0.08436476355580391,16.63,15.93,0.02844774273345685,0.0191713048855906,0.034526051475204156,0.07707910750507097,1.9214349272860982,0.3328324732807847,5.772979145773237
2020-02-05,15.22,15.64,15.02,15.29,15430892,470477027,6713,29121304,0.0013097576948264411,15430892.0,440908709.0,0.12310554963157198,18.22,15.27,0.19710906701708275,0.0045992115637318864,0.0013097576948264411,0.10024600246002469,6.860697159364468,0.8638693712246199,7.94182244201893
2020-03-31,12.95,13.07,12.81,13.04,14537805,636637087,15700,20338257,0.018749999999999822,14537805.0,341864364.0,0.1081136713146511,15.2,12.8,0.17374517374517384,0.006949806949806847,0.018749999999999822,0.05604719764011801,0.6399064056126809,0.31762112445899604,2.014684655192986
2020-06-02,13.48,13.97,13.41,13.84,15833117,575533177,2400,22702174,0.032835820895522394,15833117.0,335629852.0,0.10473638470320737,15.97,13.4,0.18471810089020768,0.026706231454005858,0.032835820895522394,0.03235747303543923,1.2907439857389176,0.32503111090664427,3.971139815319544
2020-08-18,19.6,20.1,19.51,20.05,13948025,497541538,873276,26505197,0.00905888273779576,13948025.0,516791953.0,0.09594966717335518,20.79,19.87,0.0607142857142855,0.022959183673469274,0.00905888273779576,0.06827956989247319,2.654373659573472,0.3788567880730236,7.006271876701464
2021-09-10,41.5,43.64,41.06,43.0,24735327,1318600009,6274979,92436040,0.03914934751087484,24735327.0,935834213.0,0.08824096747781399,48.68,41.38,0.17301204819277105,0.03614457831325302,0.03914934751087484,0.0542154287079053,0.614604712365078,0.2556786608959484,2.4038170029965817
2021-11-23,38.58,40.09,38.58,39.17,11960085,1214171173,7154090,29005756,0.010317255610007736,11960085.0,834989081.0,0.06165535016488185,40.43,38.77,0.04795230689476426,0.015292897874546574,0.010317255610007736,0.029023746701847042,1.096324944789886,0.42738729825101396,2.565179052527645
2022-02-11,45.6,46.84,45.0,46.2,14289221,1024217312,2375896,34306833,0.013157894736842035,14289221.0,942617403.0,0.05228416732983578,47.39,45.6,0.03925438596491215,0.013157894736842035,0.013157894736842035,0.034981343283582156,0.8282889287164903,0.290650590464286,2.8497754895091716
2022-03-02,43.14,43.81,42.8,43.28,11436785,1097562559,1668420,18519893,0.002548065786425635,11436785.0,925718041.0,0.037393530713226215,44.2,43.17,0.024571163653222206,0.003245248029670744,0.002548065786425635,0.042369121561668055,1.9713446491939663,0.49491742941119354,3.9831788739776
