day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-10-27,10.21,11.02,10.21,10.69,21727160,497395266,476500,33704749,0.04803921568627456,21727160.0,19157653.0,0.1461396746839583,11.1,10.2,0.08716944172380003,0.0470127326150831,0.04803921568627456,0.026641294005708804,0.9506027406851119,0.43351878231471386,2.1927602204672643
2017-10-30,10.72,11.1,10.65,10.8,27952200,511538837,254700,59354126,0.01028999064546321,27952200.0,47109853.0,0.19525656895223512,11.47,10.69,0.06996268656716409,0.00746268656716409,0.01028999064546321,0.04803921568627456,2.6785611068887816,0.9506027406851119,2.817750246499718
2017-12-29,10.7,11.3,10.62,10.98,11530674,409922727,205800,5616290,0.015726179463459777,11530674.0,187247754.0,0.044441046462514004,10.98,10.81,0.026168224299065512,0.026168224299065512,0.015726179463459777,0.047480620155038844,1.5878573620101744,0.5345697789534365,2.9703462943955237
2018-07-23,7.99,8.04,7.88,8.03,2510943,319936080,27900,1331451,0.005006257822277815,2510943.0,138243127.0,0.06661549607770435,8.39,7.99,0.0500625782227786,0.005006257822277815,0.005006257822277815,0.024173027989822016,1.172254432907589,0.5133329816358139,2.2836140961993547
2019-10-09,7.59,8.06,7.56,8.0,14947934,327413375,101900,5581595,0.058201058201058364,14947934.0,344628251.0,0.04781081153513926,8.0,7.56,0.05401844532279321,0.05401844532279321,0.058201058201058364,0.020242914979756943,1.5588230934279648,0.5482244893316714,2.8434028828742988
2019-11-07,6.7,6.78,6.67,6.71,3863200,366557625,50500,12681490,0.0014925373134329067,3863200.0,303622921.0,0.48812472045825983,6.83,6.7,0.0194029850746269,0.0014925373134329067,0.0014925373134329067,0.034965034965035,1.667165971432183,0.5427188833073974,3.0718775828699068
2020-02-18,5.82,5.92,5.75,5.86,13977497,358004664,145875,10076000,0.012089810017271274,13977497.0,435357928.0,0.12354292820180257,5.86,5.79,0.0068728522336769515,0.0068728522336769515,0.012089810017271274,0.03208556149732611,0.9034798764569183,0.4144484609120995,2.1799571277658516
2020-03-05,6.16,6.62,5.96,6.37,38875217,386790633,358425,31440547,0.058139534883721034,38875217.0,502774946.0,0.12857798680107135,7.32,6.02,0.18831168831168843,0.03409090909090917,0.058139534883721034,0.05061082024432784,0.7200968801017236,0.2615198272315463,2.7535077845709917
2020-09-29,4.98,5.11,4.97,5.11,14047711,397709962,2264889,10372963,0.02610441767068261,14047711.0,532850927.0,0.1465098178176558,5.62,4.98,0.12851405622489942,0.02610441767068261,0.02610441767068261,0.022132796780684028,1.342420552528166,0.3118201197770093,4.305112041802069
2021-03-05,3.37,3.44,3.31,3.4,11136600,330674599,2801743,1574533,0.011904761904761862,11136600.0,305241695.0,0.04189144768567573,3.45,3.36,0.023738872403560762,0.008902077151335286,0.011904761904761862,0.02752293577981657,1.344812436303732,0.43060071104756126,3.123107792906531
2021-03-26,3.17,3.45,3.08,3.35,40439202,318518819,3287493,11766182,0.037151702786377694,40439202.0,377018807.0,0.08911479230696573,3.99,3.23,0.2586750788643535,0.056782334384858135,0.037151702786377694,0.018927444794952786,6.345736159453089,0.7633290711062766,8.313237893922144
2021-08-18,2.61,2.71,2.6,2.66,10398959,241029411,59900,2218670,0.011406844106463865,10398959.0,377377535.0,0.0803597023962504,2.86,2.63,0.09578544061302674,0.019157088122605526,0.011406844106463865,0.023255813953488413,2.7556967389815488,0.42768896378735355,6.4432262048072815
2021-12-10,2.7,2.73,2.7,2.72,4861500,227748382,69000,1625764,0.0036900369003691758,4861500.0,466031287.0,0.12317352733328295,3.1,2.71,0.14814814814814814,0.007407407407407307,0.0036900369003691758,0.01831501831501825,1.4399083691684904,0.35569852075741737,4.048114583390389
2022-05-05,3.08,3.35,3.04,3.29,64109425,197248990,98500,10540040,0.047770700636942554,64109425.0,639549714.0,0.05145759859650859,,3.14,,0.06818181818181812,0.047770700636942554,0.10175438596491237,8.343003740917956,0.8532089941117911,9.778382317222526
