day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,6.65,6.74,6.53,6.56,3737845,6.81,6.71,0.8271412607895259,1,0.0,793798.8263667946,406002.0434596809,True,6.92,0.04060150375939853
2018-02-22,5.67,5.9,5.66,5.86,4237029,5.59,5.66,1.7044014358696788,0,0.0,959606.125356134,1051150.5080581207,True,6.27,0.10582010582010581
2018-03-16,6.14,6.29,6.1,6.26,9273055,6.07,6.15,0.7680966180037807,0,1.0,2021169.9102325095,960585.5668819569,True,6.79,0.10586319218241047
2018-04-02,6.25,6.46,6.21,6.35,8673687,6.18,6.24,0.7137125462550158,0,0.0,1952296.2752535278,930996.1070983962,True,6.37,0.019200000000000106
2018-04-25,5.81,6.39,5.77,6.39,9642659,5.7,5.81,1.898865605485402,0,2.0,2811891.313298987,476540.0179205956,True,7.03,0.20998278829604144
2018-06-08,5.76,6.0,5.66,5.74,4427610,5.8,5.76,0.9449027462969797,1,0.0,1048568.9685056738,912132.2486701504,True,5.73,-0.005208333333333259
2018-08-27,4.83,4.92,4.82,4.9,1800346,4.85,4.83,0.591581445019661,0,0.0,298167.40902359906,272508.96888150973,True,4.92,0.01863354037267073
2018-09-19,4.62,4.88,4.6,4.77,8716878,4.44,4.53,6.42810225820196,0,1.0,3363168.2848622156,141253.38537310937,True,4.75,0.02813852813852802
2019-01-29,4.65,4.66,4.38,4.53,4944803,4.78,4.65,0.6531168093073014,1,2.0,1172695.4835115056,871617.9233729977,True,5.09,0.09462365591397837
2019-04-16,6.52,6.85,6.3,6.83,15903049,6.74,6.59,0.7223426126697008,0,1.0,3305848.6255653473,3451107.1685036356,True,6.88,0.05521472392638049
2019-04-26,6.1,6.62,6.08,6.38,13952172,6.57,6.15,0.5595515092767132,0,1.0,2102946.9425077983,2071524.7177557736,True,6.41,0.050819672131147575
2019-05-21,5.85,6.3,5.85,6.19,16068391,5.74,5.91,0.585179367638524,0,0.0,3422916.536814811,1778238.128607235,True,6.57,0.12307692307692308
2019-07-22,5.53,5.57,5.05,5.15,12176158,5.48,5.53,3.588484319992885,0,1.0,4098303.786565039,510951.26137917186,True,5.4,-0.023508137432188048
2019-10-11,5.5,5.91,5.46,5.91,42222553,5.35,5.37,10.605016021209893,0,0.0,16998680.6808386,1222042.7146791485,True,5.99,0.08909090909090911
2020-01-21,4.89,5.15,4.87,5.05,14104254,4.85,4.9,3.1164258602851147,0,2.0,4710081.368617553,867700.8450107244,True,5.29,0.08179959100204504
2020-03-25,4.5,4.5,4.44,4.49,4982600,4.4,4.43,0.9198684381889906,0,0.0,943731.1830723692,1030010.3846729177,True,4.61,0.02444444444444449
2020-04-07,4.35,4.45,4.35,4.4,4495542,4.3,4.31,1.1650144068070056,0,1.0,969076.8413881192,852602.828177443,True,4.78,0.0988505747126438
2020-04-24,4.38,4.59,4.33,4.43,9186932,4.39,4.35,3.051926079477793,0,0.0,3150315.144006782,518052.38556507626,True,4.56,0.041095890410958846
2020-05-18,4.4,4.51,4.38,4.49,6754767,4.39,4.38,1.9832552124853207,0,2.0,1802508.1358971647,503328.68534575764,True,4.85,0.10227272727272707
2020-09-24,4.84,4.84,4.64,4.68,7680782,4.86,4.86,1.0811720791501878,1,1.0,1666478.0732220137,788195.1633396739,True,4.86,0.004132231404958775
2020-10-22,4.65,4.89,4.61,4.75,7954920,4.72,4.67,2.0709328935543345,0,0.0,2393681.908566102,759711.3686207649,True,4.74,0.019354838709677358
2020-12-23,4.48,4.51,4.38,4.41,6207432,4.58,4.5,0.7302936695226929,1,1.0,1264044.6945093162,619639.6847922344,True,4.5,0.004464285714285587
2021-05-28,4.46,4.76,4.42,4.56,14755453,4.45,4.46,1.8774553661968754,0,0.0,4549405.989031669,1274976.5709364624,True,4.62,0.03587443946188351
2021-06-24,4.41,4.42,4.34,4.35,5565000,4.44,4.42,0.5012337632733748,1,0.0,755192.2737043459,711872.3334851738,True,4.51,0.0226757369614512
2021-10-13,5.96,6.27,5.95,6.03,20848853,5.95,5.84,0.8103308806993177,0,2.0,3528401.1330407653,4619780.960022235,True,6.23,0.04530201342281881
2021-11-02,5.46,5.53,5.11,5.18,12098506,5.27,5.52,0.6622946125660809,0,1.0,2642351.3183812196,1766357.725917733,True,6.02,0.10256410256410242
2021-11-22,5.79,6.05,5.68,5.93,16536159,5.68,5.76,1.4240343864793656,0,0.0,3867884.3435395625,1340609.6256569794,True,5.97,0.031088082901554293
2021-12-10,5.71,6.3,5.65,6.3,34224019,5.68,5.73,5.26247388807481,0,0.0,12702196.110851085,1311946.221469728,True,6.57,0.15061295971978983
2022-05-23,5.15,5.44,5.14,5.4,11288000,5.13,5.14,0.9337051592994121,0,0.0,2586304.378810355,912077.34257664,True,6.41,0.24466019417475726
