day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-13,7.36,7.4,7.22,7.25,7616760,7.1,7.31,-0.0381067951049876,0,1.0,1521480.5374455957,1845729.565572058,False,8.35,0.1345108695652173,0,52,0,5,-5,-0.008207934336525224,0,43,0,1,-1
2018-02-14,7.29,7.3,7.18,7.26,3487424,7.36,7.25,-0.5421381269726235,0,1.0,2465420.3105175267,1845729.565572058,True,8.35,0.1454046639231823,0,53,0,6,-6,0.0013793103448276334,41,0,1,0,1
2018-04-11,7.72,7.93,7.72,7.79,8697095,7.85,7.73,-0.20625492035347504,0,2.0,2921551.112424244,2661916.9314919775,False,8.84,0.14507772020725396,0,70,0,5,-5,0.0077619663648123005,60,0,1,0,1
2018-04-12,7.79,7.86,7.71,7.72,6569045,7.72,7.79,-0.24468515061638396,0,1.0,2378305.674688041,2561637.937246987,False,8.84,0.13478818998716302,0,71,0,6,-6,-0.00898587933247752,0,58,0,1,-1
2018-07-10,6.18,6.19,5.99,6.17,16027136,6.11,6.18,-0.015942492773897476,0,0.0,6030074.905995527,856384.7984649907,False,6.25,0.011326860841424091,0,106,0,5,-5,-0.0016181229773462036,0,88,0,1,-1
2019-01-21,6.38,6.62,6.34,6.47,19669656,6.66,6.42,-0.2826274195609588,0,2.0,13763291.424571931,2703052.3310534363,False,6.51,0.020376175548589393,0,180,0,5,-5,0.007788161993769416,154,0,1,0,1
2019-01-22,6.43,6.47,6.3,6.3,14577045,6.38,6.47,-0.2589069681747358,0,2.0,10560417.792701116,2703052.3310534363,False,6.51,0.012441679626749691,0,181,0,6,-6,-0.026275115919629055,0,149,0,1,-1
2019-01-23,6.3,6.43,6.16,6.38,13882473,6.43,6.3,-0.04764834025003006,0,1.0,6877495.872181986,2703052.3310534363,False,6.51,0.03333333333333344,0,182,0,7,-7,0.012698412698412653,155,0,1,0,1
2019-04-03,7.37,7.76,7.31,7.72,38192721,7.38,7.44,0.24021757562174173,0,0.0,9347364.818726575,2363982.5873577823,False,7.82,0.06105834464043425,153,0,5,0,5,0.037634408602150504,179,0,5,0,5
2019-05-09,6.05,6.22,6.0,6.1,10164207,6.01,6.13,-0.2428470842980679,0,2.0,9778029.61199707,2527566.7479245397,False,6.73,0.11239669421487619,0,218,0,5,-5,-0.004893964110929905,0,179,0,2,-2
2019-09-25,5.81,5.96,5.72,5.78,13571980,5.95,5.88,-0.1714953444464956,1,3.0,15540511.66612947,591994.50953802,False,5.85,0.0068846815834768815,0,269,0,5,-5,-0.017006802721088343,0,222,0,5,-5
2019-11-07,5.15,5.22,5.15,5.17,2913514,5.22,5.13,-0.018666632535448757,0,2.0,483915.8544888638,918576.5426221271,False,5.78,0.12233009708737863,0,286,0,5,-5,0.007797270955165692,246,0,1,0,1
2019-11-27,5.02,5.05,4.97,5.0,5107480,5.19,5.01,-0.4811190601487718,1,1.0,5904678.743987434,673798.6642147729,False,5.24,0.04382470119521931,0,295,0,5,-5,-0.001996007984031878,0,244,0,2,-2
2019-11-28,4.98,5.05,4.95,5.03,4735900,5.02,5.0,-0.07275212041946322,0,1.0,4205267.785369615,673798.6642147729,False,5.24,0.052208835341365445,0,296,0,6,-6,0.006000000000000005,253,0,1,0,1
2019-11-29,5.03,5.05,4.96,5.03,4064460,4.98,5.03,-0.14177664224329056,0,1.0,3340380.5402060854,673798.6642147729,False,5.24,0.041749502982107334,0,297,0,7,-7,0.0,0,0,0,0,0
2020-01-15,5.49,5.49,5.35,5.39,6145043,5.58,5.48,-0.037878060782822076,1,0.0,677396.3900047555,854530.895035163,False,5.43,-0.010928961748634003,0,317,0,5,-5,-0.01642335766423375,0,255,0,2,-2
2020-03-20,4.87,4.89,4.76,4.86,6731436,4.73,4.82,-0.1743635829980693,0,2.0,9462251.084713481,1618638.9038061798,False,5.14,0.05544147843942504,0,338,0,5,-5,0.008298755186721962,293,0,2,0,2
2020-07-22,5.56,5.59,5.48,5.48,9637096,5.55,5.56,-0.146202334830292,0,1.0,997607.4546322812,2441713.9229445136,True,5.59,0.0053956834532373765,0,382,0,5,-5,-0.014388489208632893,0,312,0,1,-1
2021-01-07,4.2,4.22,3.99,4.03,6743543,4.32,4.19,0.2693156957268181,1,1.0,1349309.103454649,436956.5113616714,False,4.12,-0.01904761904761909,348,0,5,0,5,-0.03818615751789978,0,372,0,3,-3
2021-02-09,3.66,3.71,3.62,3.69,5264539,3.77,3.64,-0.14839701018308726,0,3.0,2958059.878041616,507655.71341700223,False,4.14,0.13114754098360648,0,453,0,5,-5,0.013736263736263687,398,0,1,0,1
2021-02-10,3.67,3.75,3.67,3.72,4052246,3.66,3.69,-0.23027524347336015,0,2.0,1988051.7636456392,507655.71341700223,False,4.14,0.12806539509536785,0,454,0,6,-6,0.008130081300813163,399,0,2,0,2
2021-04-22,4.3,4.31,4.24,4.27,3669569,4.27,4.28,-0.1951485224086441,0,0.0,2552803.149345859,935988.3421825478,False,4.28,-0.0046511627906975495,0,473,0,5,-5,-0.00233644859813098,0,400,0,1,-1
2021-06-18,4.35,4.43,4.3,4.43,9251070,4.33,4.35,-0.007126930847681345,0,0.0,7408632.6155800875,608216.9695050352,False,4.63,0.06436781609195408,0,492,0,5,-5,0.01839080459770126,448,0,2,0,2
2021-06-21,4.41,4.5,4.4,4.49,9018583,4.35,4.43,-0.025130822704833022,0,0.0,3225694.729733791,608216.9695050352,False,4.63,0.049886621315192725,0,493,0,6,-6,0.013544018058690765,449,0,3,0,3
2021-06-29,4.33,4.33,4.27,4.29,3712460,4.3,4.32,-0.12463060192345188,0,1.0,906683.5239454558,661233.7626526537,False,4.63,0.06928406466512693,0,498,0,5,-5,-0.006944444444444531,0,417,0,1,-1
2021-07-07,4.41,4.44,4.36,4.38,4449920,4.49,4.41,-0.17813390563330078,1,0.0,3343089.477500981,661233.7626526537,False,4.72,0.07029478458049887,0,503,0,5,-5,-0.006802721088435382,0,420,0,2,-2
2021-07-08,4.4,4.42,4.31,4.36,4048320,4.41,4.38,-0.09024881346181501,1,1.0,1163877.003238676,676994.045621231,False,4.72,0.07272727272727253,0,504,0,6,-6,-0.004566210045662045,0,421,0,3,-3
2021-07-09,4.36,4.39,4.32,4.38,3460320,4.4,4.36,-0.14524543514346688,0,2.0,1194138.2705832948,719371.2946858852,False,4.72,0.08256880733944949,0,505,0,7,-7,0.004587155963302614,454,0,1,0,1
2021-08-09,4.74,4.81,4.7,4.73,4736813,4.78,4.78,-0.20543176013122888,1,0.0,4088467.968080984,1043289.0444184059,False,4.86,0.025316455696202445,0,517,0,5,-5,-0.010460251046025104,0,430,0,1,-1
2022-01-17,5.46,5.67,5.46,5.66,25468938,5.43,5.45,0.23310584236696474,0,0.0,4687855.453094664,1574855.7632960945,False,5.87,0.07509157509157505,464,0,5,0,5,0.038532110091743066,517,0,4,0,4
