day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,10.58,10.69,10.52,10.65,7104620,11.0,10.58,0,3.0,0.6514401320079837,12.35,0.16729678638941392,11.49
2018-05-17,10.2,10.23,10.02,10.11,8871068,10.38,10.2,1,3.0,0.2142228429489179,10.25,0.004901960784313708,10.488
2019-12-24,9.71,9.92,9.7,9.86,9533008,10.01,9.71,0,3.0,0.25736374368070924,11.7,0.20494335736354263,9.45
2021-04-12,17.7,17.72,17.0,17.11,17704317,17.79,17.74,1,3.0,0.2117238149451417,18.34,0.0361581920903955,17.105999999999998
2021-09-02,17.06,17.24,16.6,17.11,55796218,18.46,17.09,0,3.0,0.7243012944280309,17.1,0.0023446658851116187,19.604
2021-10-27,15.25,15.52,14.78,14.9,19757317,15.46,15.14,1,3.0,0.5981029535068862,17.18,0.12655737704918035,15.228
2022-01-26,15.1,15.25,14.93,15.2,15628443,15.69,15.1,0,3.0,0.23617625942666876,15.4,0.019867549668874274,16.01
2022-03-04,14.35,14.36,13.01,13.1,105120728,14.8,14.39,1,3.0,0.28339246047830824,13.11,-0.08641114982578402,14.91
2022-03-07,13.1,13.11,12.63,12.76,36728651,14.35,13.1,1,3.0,1.804807682430304,12.84,-0.01984732824427482,14.856
2022-03-10,11.88,12.0,11.65,11.67,37199946,12.08,11.64,0,3.0,0.3543583181944243,12.16,0.023569023569023573,14.63
2022-04-26,8.77,8.87,8.17,8.3,43041400,9.8,8.9,1,3.0,0.9258565426324226,9.76,0.11288483466362598,10.486
2022-04-27,8.15,8.75,8.07,8.73,36404098,8.77,8.3,0,3.0,0.2180814460194087,9.76,0.19754601226993862,10.406
