day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,11.37,11.69,11.35,11.55,8820671,11.48,11.41,1.7820449376468783,0,0.0,2471057.4755028896,737862.0578879294,True,12.3,0.08179419525065978
2018-08-17,10.81,10.9,10.33,10.59,6818707,10.62,10.76,0.6850430496462838,0,2.0,1280232.3448873267,818253.6718856159,True,10.57,-0.022201665124884418
2018-09-05,10.4,10.54,10.28,10.29,5038157,10.25,10.3,0.9702966889644533,0,0.0,1059135.1737645215,746474.3314934275,True,10.6,0.019230769230769162
2018-09-18,10.44,10.6,10.16,10.3,6906087,10.08,10.1,1.460492070838192,0,0.0,2003782.30077908,589342.6952618923,True,10.83,0.03735632183908044
2018-12-14,9.95,9.98,9.66,9.77,8002416,9.91,9.95,0.6090200166000734,0,1.0,1203175.9184241549,2264723.9312899522,True,9.79,-0.016080402010050232
2018-12-19,9.69,9.69,9.36,9.5,5630204,9.65,9.61,0.5014101543916389,0,2.0,1622908.79997713,1622296.3131486718,True,9.59,-0.010319917440660409
2019-01-09,9.28,9.53,9.27,9.39,7540630,9.35,9.29,0.9455954779263027,0,0.0,1384918.0252227231,1366743.8145428663,True,9.53,0.0269396551724137
2019-04-25,12.62,13.45,12.57,12.82,31239435,12.4,12.62,2.010112774315218,0,0.0,9068868.216561124,2555703.9724465394,True,13.25,0.049920760697306
2019-05-10,11.3,12.03,11.22,11.93,18893694,11.1,11.09,0.5751193801262133,0,0.0,2918894.2586996937,2438021.75371455,True,12.12,0.07256637168141578
2019-07-01,10.83,10.84,10.44,10.61,24465390,10.83,10.65,1.0631204441730953,0,1.0,7351593.597493599,2908808.248485367,True,10.71,-0.011080332409972193
2019-07-26,8.8,9.17,8.67,8.88,17830453,8.95,8.85,1.0540576688247358,0,0.0,3442299.95179403,2309471.432893972,True,9.05,0.02840909090909083
2019-09-25,9.49,10.18,9.38,9.73,25435250,9.44,9.53,1.0269903040128834,0,2.0,5600249.060099649,3181158.1880891393,True,9.82,0.03477344573234986
2019-10-17,9.17,9.17,8.75,8.82,11154274,9.19,9.07,0.6480609090855363,1,1.0,2072172.5700089762,2344131.6650848263,True,9.07,-0.010905125408942173
2019-11-05,8.53,9.34,8.51,9.24,26175418,8.4,8.54,2.5892629615917286,0,0.0,8435751.88817783,1231887.7739420834,True,10.0,0.17233294255568588
2020-02-14,27.0,30.14,26.88,29.85,65558392,28.07,27.4,0.5272454599907785,0,0.0,12562314.015407247,10566467.748428022,True,36.9,0.3666666666666667
2020-02-27,32.2,32.48,28.55,28.55,62479704,31.67,31.72,0.5867944350388221,0,3.0,8368652.7278406285,6727925.022135621,True,29.95,-0.06987577639751563
2020-04-01,21.05,22.85,20.63,21.81,40367414,21.18,21.33,0.6792936813536414,0,1.0,6682408.064615131,3886900.913268656,True,24.93,0.18432304038004754
2020-04-30,21.41,23.43,21.41,23.43,31228388,20.48,21.3,0.733944444728237,0,2.0,5862572.365247049,3334413.967041698,True,27.1,0.2657636618402617
2020-06-03,23.3,24.48,23.22,23.94,25483386,23.48,23.47,0.6359363348391192,0,0.0,3641465.502789848,2587129.9565564194,True,24.18,0.03776824034334769
2020-11-20,20.35,21.45,19.9,21.3,21652840,19.8,20.21,1.4207322553972452,0,1.0,6061589.552657106,1419343.8771866302,True,21.65,0.06388206388206363
2020-12-03,20.59,20.69,19.88,19.9,10072484,20.62,20.59,0.9693240510521555,1,0.0,1927932.6510696805,1425331.574990592,True,20.45,-0.006799417192812074
2021-02-18,20.53,21.18,20.52,21.01,11022227,19.94,20.2,0.5809482022786012,0,0.0,2594879.4084181897,3895614.909588406,True,23.28,0.13395031660983925
2021-02-22,22.05,23.28,21.89,21.93,24557008,21.51,21.77,0.8575737539445158,0,0.0,7459270.393100255,3903973.0303169396,True,22.99,0.04263038548752829
2021-03-17,20.38,21.07,20.07,20.88,7972861,20.39,20.5,0.5595405524778017,0,0.0,1025896.4299600208,2935418.7963808486,True,21.62,0.06084396467124642
2021-05-27,21.4,23.17,21.36,23.08,25318945,21.5,21.49,3.3607482887397238,0,0.0,8131293.316996575,1423385.091032173,True,28.38,0.32616822429906556
2021-07-12,29.39,32.15,29.3,32.0,31110669,29.02,29.25,1.494056520951749,0,1.0,7791783.881142894,3926438.8598715905,True,34.88,0.18679823069071122
2021-08-27,31.4,34.41,31.12,33.98,28054611,32.3,31.7,1.2781936771635833,0,1.0,6299741.953679924,2121418.409625904,True,34.2,0.0891719745222932
2021-12-07,40.59,40.86,38.37,38.62,21257951,40.7,40.59,0.7493573619123257,1,1.0,3830664.2239562757,3065462.3522994914,True,39.48,-0.027346637102734772
2022-01-05,36.0,36.01,33.43,34.16,14740454,37.04,36.2,1.0597314913883098,1,1.0,3420039.957373941,1608869.205213793,True,35.79,-0.005833333333333357
2022-03-07,34.85,35.12,33.0,33.3,7774505,35.14,35.1,0.6606768132114129,1,2.0,1310487.709233253,889468.8502003034,True,36.8,0.05595408895265419
2022-04-25,28.93,29.19,27.18,27.18,14438238,31.3,30.2,1.3469230911773855,1,3.0,4017491.9276807234,1737845.6569426933,True,30.23,0.04493605254061528
2022-06-10,35.99,39.09,35.81,38.8,21534376,35.83,36.1,1.2178666254699007,0,1.0,6133580.492278903,2144476.844353057,True,,
