day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-15,11.68,11.77,11.65,11.69,3232952,11.66,11.68,-0.4103221243018561,0,0.0,3880726.9738633134,800309.7914953068,False,12.59,0.0779109589041096,0,36,0,5,-5,0.0008561643835616195,34,0,2,0,2
2017-12-26,11.85,11.94,11.76,11.78,3807596,12.32,11.87,-0.3613147844477068,1,1.0,2250073.695633168,868520.3435767114,False,12.3,0.03797468354430378,0,41,0,5,-5,-0.0075821398483572056,0,33,0,3,-3
2017-12-27,11.9,11.96,11.79,11.84,3255739,11.85,11.78,-0.14493580726526656,0,2.0,2404183.6271317312,868520.3435767114,False,12.34,0.036974789915966255,0,42,0,6,-6,0.005093378607809784,38,0,1,0,1
2018-06-20,10.28,10.73,10.05,10.51,11644017,11.4,10.3,1.1645165907612234,0,3.0,2893660.0112121874,689193.2576630516,False,11.49,0.11770428015564205,89,0,5,0,5,0.02038834951456292,89,0,1,0,1
2018-07-26,11.38,11.53,11.15,11.45,7409627,11.41,11.38,0.2742262641055435,0,2.0,1971962.4927190694,777597.1081611514,False,12.14,0.06678383128295251,102,0,5,0,5,0.0061511423550086874,102,0,1,0,1
2018-09-28,11.31,11.37,11.07,11.28,4922781,11.3,11.35,0.1358516382095063,0,0.0,844496.8716759676,621869.9476687402,False,11.26,-0.004420866489832087,127,0,5,0,5,-0.006167400881057272,0,125,0,1,-1
2018-12-10,10.65,10.7,10.57,10.62,2732300,10.64,10.66,-0.14011014948859168,0,0.0,1094213.1424374313,785828.2778867832,False,10.79,0.01314553990610312,0,155,0,5,-5,-0.0037523452157599557,0,148,0,3,-3
2018-12-11,10.61,10.65,10.56,10.62,1284000,10.65,10.62,-0.5300662445558687,0,0.0,1522379.9055883496,785828.2778867832,False,10.79,0.016965127238454336,0,156,0,6,-6,0.0,0,0,0,0,0
2019-12-27,10.49,10.53,10.4,10.44,3277536,10.5,10.49,-0.23468797327987068,1,0.0,1218312.0339329848,902022.4688038656,False,11.98,0.14204003813155386,0,290,0,5,-5,-0.004766444232602529,0,266,0,2,-2
2020-04-21,11.99,12.16,11.88,12.09,4033116,12.28,12.1,-0.13470365042432197,1,0.0,2211453.481871728,1085177.7444939683,False,12.26,0.02251876563803168,0,330,0,5,-5,-0.0008264462809917106,0,297,0,2,-2
2020-04-22,12.08,12.15,12.01,12.08,3959823,11.99,12.09,-0.018172797410240582,0,1.0,1417206.9268935535,1085177.7444939683,False,12.26,0.01490066225165565,0,331,0,6,-6,-0.0008271298593879317,0,298,0,3,-3
2020-04-23,12.1,12.26,12.06,12.11,3510742,12.08,12.08,-0.11340936198410889,0,1.0,1268064.446277223,1085177.7444939683,False,12.58,0.03966942148760344,0,332,0,7,-7,0.002483443708609201,309,0,1,0,1
2022-04-19,15.11,15.18,14.98,15.1,4224534,14.85,15.11,-0.12153550490143683,0,1.0,1247790.2107893717,875485.2813222158,False,15.01,-0.006618133686300487,0,586,0,5,-5,-0.0006618133686300265,0,533,0,1,-1
