day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-19,7.03,7.08,7.0,7.05,4516810,6.99,7.04,-0.2876420970919845,0,2.0,6298933.2357706595,1544435.1128436164,False,7.38,0.049786628733997196,0,30,0,5,-5,0.0014204545454545858,22,0,2,0,2
2018-06-26,4.38,4.51,4.35,4.5,4759800,4.5,4.48,-0.064890670124359,0,0.0,3789490.0574977663,934339.5207753754,False,4.75,0.08447488584474883,0,100,0,5,-5,0.004464285714285587,73,0,2,0,2
2018-06-27,4.5,4.51,4.42,4.5,4629016,4.38,4.5,-0.02747678473885462,0,0.0,1928943.088612243,934339.5207753754,False,4.75,0.05555555555555558,0,101,0,6,-6,0.0,0,0,0,0,0
2018-06-28,4.48,4.51,4.41,4.45,4248200,4.5,4.5,-0.08226716001845746,1,0.0,1558668.6346176811,934339.5207753754,False,4.79,0.06919642857142838,0,102,0,7,-7,-0.011111111111111072,0,86,0,1,-1
2019-04-10,7.78,7.78,7.59,7.69,8259425,7.71,7.76,-0.008644953759549656,0,1.0,3833124.5226554936,3773431.57328745,False,8.21,0.055269922879177535,0,200,0,5,-5,-0.009020618556700999,0,173,0,1,-1
2019-04-19,7.61,7.7,7.53,7.63,5972162,7.85,7.67,-0.23972127094481166,1,0.0,6134739.760251075,3946762.157604833,False,7.76,0.019710906701708275,0,205,0,5,-5,-0.0052151238591916504,0,177,0,3,-3
2019-06-03,6.34,6.34,6.13,6.18,3469800,6.23,6.3,-0.2936414292798636,0,1.0,2263929.6209436124,1014972.3556097979,False,6.21,-0.02050473186119872,0,218,0,5,-5,-0.01904761904761909,0,193,0,1,-1
2019-07-12,7.17,7.26,6.99,7.11,9512175,7.27,7.16,-0.12528836584122638,1,2.0,5289826.413407872,1183496.3767854813,False,8.13,0.13389121338912147,0,232,0,5,-5,-0.006983240223463638,0,207,0,2,-2
2019-12-10,6.49,6.55,6.35,6.39,8926235,6.51,6.49,0.17960811769974816,1,2.0,963257.0464213501,958904.5256991213,True,6.42,-0.01078582434514641,247,0,5,0,5,-0.015408320493066285,0,262,0,4,-4
2020-08-25,4.95,4.99,4.89,4.95,3156627,5.07,4.96,-0.1457789403268127,1,1.0,1941434.9921447327,1015632.0498494763,False,5.55,0.1212121212121211,0,376,0,5,-5,-0.002016129032258007,0,352,0,2,-2
2020-10-27,4.57,4.61,4.54,4.58,2827700,4.64,4.6,-0.4012055933500511,1,3.0,1828189.5281746087,800305.7845214008,False,5.29,0.15754923413566724,0,400,0,5,-5,-0.004347826086956386,0,375,0,5,-5
2020-11-04,4.44,4.49,4.4,4.43,2562100,4.42,4.47,-0.29899586856001537,0,0.0,720718.6054559291,633415.7003032754,True,5.29,0.19144144144144137,0,405,0,5,-5,-0.008948545861297563,0,379,0,1,-1
2021-03-26,7.05,7.11,6.93,7.03,14734624,7.12,7.06,-0.1925481277708061,1,2.0,14213825.715953195,5244276.117963837,False,7.34,0.041134751773049594,0,456,0,5,-5,-0.004249291784702458,0,432,0,3,-3
2021-03-29,7.08,7.12,6.86,6.9,13988000,7.05,7.03,-0.05067139819787736,0,3.0,6069137.923449472,5244276.117963837,False,7.34,0.03672316384180796,0,457,0,6,-6,-0.01849217638691325,0,433,0,4,-4
2021-07-09,4.52,4.61,4.43,4.53,11739400,4.59,4.56,-0.1664134062344671,1,1.0,3337871.5631629755,2116839.74060099,False,4.67,0.0331858407079646,0,493,0,5,-5,-0.0065789473684209065,0,474,0,3,-3
2021-10-19,2.91,2.94,2.77,2.79,43234282,2.98,2.9,0.24438784282972303,1,3.0,12390759.964602925,2060931.400785854,False,2.84,-0.024054982817869552,450,0,5,0,5,-0.037931034482758585,0,518,0,7,-7
2021-10-20,2.79,2.79,2.68,2.7,43520072,2.91,2.79,0.006610263586660281,1,3.0,9747984.422316726,2083309.6680155753,False,2.84,0.017921146953404854,451,0,6,0,6,-0.032258064516129004,0,519,0,8,-8
2021-10-21,2.68,2.84,2.64,2.66,49150895,2.79,2.7,0.12938450561386938,1,3.0,8095759.415633342,2101053.6472159303,False,2.83,0.05597014925373123,452,0,7,0,7,-0.014814814814814836,0,520,0,9,-9
2021-12-29,2.59,2.64,2.56,2.58,45934920,2.68,2.61,-0.3061232468044529,1,2.0,59888392.995084584,4309855.085654703,False,3.1,0.19691119691119696,0,554,0,5,-5,-0.011494252873563093,0,546,0,4,-4
2022-02-21,2.62,2.69,2.6,2.68,55951126,2.52,2.63,-0.0585489180673211,0,1.0,19082823.38364258,12049730.906916387,False,2.76,0.05343511450381677,0,572,0,5,-5,0.019011406844106515,449,0,2,0,2
2022-05-20,2.39,2.39,2.32,2.34,40499892,2.26,2.36,-0.3479355374759512,0,2.0,27636265.276582334,8468868.060388627,False,2.5,0.046025104602510414,0,602,0,5,-5,-0.008474576271186418,0,594,0,1,-1
2022-05-23,2.33,2.35,2.3,2.31,38076889,2.39,2.34,-0.059827394107618836,1,1.0,17889739.986170273,8468868.060388627,False,2.5,0.07296137339055786,0,603,0,6,-6,-0.012820512820512775,0,595,0,2,-2
