day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,9.7,9.89,9.7,9.87,16823294,9.86,9.75,0,3.0,0.3506627513638725,10.33,0.06494845360824741,
2018-03-20,8.87,8.98,8.85,8.95,13548124,8.95,8.91,0,3.0,0.25421460314011424,9.13,0.029312288613303483,8.908
2018-05-31,7.77,7.83,7.69,7.82,16395383,7.96,7.7,0,3.0,1.5067003251516384,7.81,0.005148005148005064,8.017999999999999
2018-08-07,6.53,6.82,6.5,6.77,13278172,6.62,6.51,0,3.0,0.32879574996669714,6.9,0.05666156202143946,6.638
2019-08-07,6.63,6.67,6.61,6.61,9193581,6.75,6.62,1,3.0,1.1855684657301162,6.75,0.018099547511312153,6.92
2020-02-04,5.69,5.91,5.61,5.81,34785556,5.72,5.72,0,3.0,0.7099689768345212,6.65,0.1687170474516695,6.558
2020-05-22,7.17,7.26,7.04,7.09,39572981,7.46,7.2,1,3.0,0.8588425300688067,7.21,0.00557880055788007,7.428
2021-07-28,14.2,14.8,13.77,14.56,143761042,15.24,14.46,0,3.0,0.3064506974084382,17.18,0.2098591549295774,12.362
2021-12-06,22.13,23.1,22.02,22.73,134536583,22.05,22.13,0,3.0,1.0782031713027775,24.66,0.11432444645277906,22.538
2022-04-26,18.64,18.95,18.01,18.04,64103779,18.85,18.59,1,3.0,0.4414919448052619,20.44,0.09656652360515028,19.334
