day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,13.35,13.41,12.9,13.13,540200,13.82,13.47,1,3.0,1.9163858370250164,14.12,0.0753998476770752,13.98
2018-02-23,12.57,12.93,12.51,12.84,1687162,13.12,12.94,1,3.0,7.675746019992596,14.59,0.13629283489096577,13.908
2018-06-19,16.58,16.58,14.81,14.81,6017900,16.77,16.45,1,3.0,0.8820116860989329,13.72,-0.07359891964888587,17.372
2018-06-20,13.33,13.72,13.33,13.33,15019232,16.58,14.81,1,3.0,0.710019322573312,13.66,0.024756189047261845,17.06
2018-06-21,12.76,13.66,12.0,13.27,11831385,13.33,13.33,1,3.0,1.4957596503763773,13.35,0.006028636021100153,17.044
2018-07-09,12.85,13.09,12.48,12.63,5481792,13.02,12.83,1,3.0,0.7673765109327726,14.3,0.13222486144101353,13.168
2018-08-02,13.39,13.44,12.46,12.78,4204892,13.59,13.36,1,3.0,0.6839352870991255,13.3,0.04068857589984365,13.074
2018-09-10,12.36,12.49,12.0,12.25,1019200,12.5,12.48,1,3.0,0.8469504155918601,12.9,0.05306122448979589,12.48
2019-01-22,12.11,13.4,12.11,13.0,56504654,13.45,13.45,1,3.0,2.152168743025447,12.04,-0.0738461538461539,16.2
2019-01-23,11.7,12.04,11.7,11.7,39498989,12.11,13.0,1,3.0,2.279301131120616,11.19,-0.043589743589743546,16.2
2019-01-28,9.49,9.58,9.02,9.19,26181198,9.62,9.48,1,3.0,1.4966103456422353,9.54,0.0380848748639826,14.642000000000001
2019-05-31,15.8,15.8,15.1,15.21,8397902,16.36,15.75,1,3.0,1.4534274505906666,15.5,0.019066403681788247,16.476
2019-07-04,14.4,14.4,13.52,13.69,15378444,15.5,14.48,1,3.0,1.7738046430962626,15.55,0.13586559532505493,14.79
2019-08-19,9.23,10.3,9.0,9.84,82108606,9.98,9.98,1,3.0,1.344274899455879,9.68,-0.016260162601625994,11.866000000000001
2019-09-26,9.08,9.23,8.85,8.89,16964294,9.4,9.11,1,3.0,0.24767524342177283,9.07,0.020247469066366763,9.538
2020-03-16,5.82,6.06,5.63,5.65,17915446,5.83,5.79,1,3.0,0.36339255184625685,5.72,0.012389380530973382,6.498
2020-09-25,5.36,5.4,5.22,5.27,6067300,5.52,5.35,1,3.0,0.7664628469920236,5.26,-0.001897533206831059,5.664
2020-12-14,4.25,4.27,4.0,4.13,5950427,4.45,4.29,1,3.0,0.41941601047319743,4.23,0.02421307506053272,4.44
2021-01-07,3.43,3.45,3.23,3.3,11294522,3.6,3.42,1,3.0,0.5792529877954014,3.4,0.030303030303030276,3.68
2021-10-20,4.16,4.17,4.08,4.15,6106583,4.28,4.16,1,3.0,0.9532299047768402,4.24,0.02168674698795181,4.255999999999999
