day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,3.68,3.72,3.49,3.51,7689694,3.82,3.77,1,3.0,0.2595413193310352,3.7,0.005434782608695565,4.178
2018-02-07,3.58,3.59,3.42,3.5,8697982,3.68,3.51,1,3.0,0.2700998827134178,3.77,0.05307262569832405,4.16
2018-09-04,3.0,3.07,2.98,3.04,2277500,3.01,3.0,0,3.0,0.5959869244223752,3.09,0.030000000000000027,3.118
2019-08-05,4.54,4.63,4.5,4.53,12535306,4.7,4.58,1,3.0,0.8171125056588457,4.46,-0.017621145374449365,4.918
2019-08-07,4.32,4.35,4.2,4.2,15418801,4.35,4.26,1,3.0,1.1216245538800567,4.46,0.03240740740740744,4.89
2020-02-05,4.53,4.79,4.52,4.65,39862972,4.2,4.47,0,3.0,12.840868359802847,5.97,0.3178807947019866,5.6
2020-03-31,4.68,4.7,4.52,4.56,11397953,4.78,4.62,1,3.0,0.9764693780765603,5.55,0.1858974358974359,4.88
2021-07-20,5.55,5.68,5.51,5.6,23529864,6.19,5.63,1,3.0,2.9826189424649105,6.69,0.20540540540540553,5.74
2021-09-30,6.04,6.3,6.01,6.17,22937407,6.15,5.82,0,3.0,0.21716120970477482,6.65,0.10099337748344372,6.4
2022-03-10,7.31,7.35,7.09,7.1,27966620,7.24,7.12,0,3.0,0.23474599895142734,7.19,-0.01641586867305056,6.35
2022-04-26,5.15,5.27,5.02,5.05,15282625,5.5,5.15,1,3.0,1.661567673624054,5.75,0.11650485436893199,5.888
