day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-15,9.02,9.05,8.7,8.77,7777458,9.04,9.02,1,3.0,0.8676848315556511,8.98,0.023945267958951133
2018-03-23,8.2,8.49,8.0,8.09,15539193,8.66,8.38,1,3.0,0.34202369028008306,8.83,0.09147095179233622
2018-04-10,8.54,8.54,8.31,8.42,8085408,8.59,8.5,1,3.0,0.28418776879624064,8.48,0.0071258907363420665
2019-07-08,12.74,12.78,12.12,12.29,33082489,12.88,12.8,1,3.0,0.3994073947109764,12.46,0.013832384052075097
2019-09-24,10.55,10.58,10.14,10.22,29459519,10.6,10.5,1,3.0,0.36271279378307875,10.18,-0.00391389432485334
2020-02-04,9.15,9.85,9.15,9.7,37184607,9.98,9.98,1,3.0,5.6337115995290254,10.12,0.04329896907216502
2020-03-19,8.51,8.72,8.22,8.46,20963815,8.92,8.59,1,3.0,0.28865721458624827,8.72,0.030732860520094496
2020-09-04,10.15,10.15,9.94,10.09,19509696,10.23,10.26,1,3.0,0.4959272343892269,10.23,0.013875123885034757
2020-09-24,9.35,9.42,9.0,9.08,25199071,9.56,9.38,1,3.0,0.5054390171367096,9.26,0.01982378854625555
2020-12-24,9.35,9.39,9.07,9.26,14142452,9.42,9.39,1,3.0,0.25582032628795837,9.65,0.04211663066954641
2021-06-18,10.3,10.32,10.1,10.21,22512337,10.33,10.25,1,3.0,0.9150494501035515,10.52,0.03036238981390782
2022-02-17,16.6,16.9,16.25,16.59,26240514,16.95,16.73,1,3.0,0.3851801820705556,16.75,0.009644364074743894
2022-03-07,15.08,15.13,14.58,14.7,15725440,15.1,15.1,1,3.0,0.2896175203969138,14.82,0.008163265306122547
2022-03-08,14.6,14.73,14.2,14.3,20316518,15.08,14.7,1,3.0,0.29195227605714047,14.82,0.036363636363636376
2022-04-19,9.4,9.88,9.4,9.4,151264383,10.44,10.44,1,3.0,127.73564510638298,10.34,0.09999999999999987
