day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-07-10,5.52,5.67,5.51,5.65,35609755,5.55,5.52,1.3150176965825007,0,1.0,9639273.515293602,2267075.526736281,True,5.7,0.03260869565217406
2018-05-03,3.99,4.09,3.92,4.08,18588409,4.02,3.98,0.7333325438333351,0,1.0,3731423.7447972638,4081833.3358107507,True,4.28,0.07268170426065157
2018-05-28,3.98,3.98,3.6,3.71,28755243,4.01,3.97,1.3474614404858447,1,0.0,7127648.006238364,2199694.784491995,True,3.73,-0.06281407035175879
2018-06-15,3.33,3.34,3.1,3.11,17280144,3.3,3.32,1.1609585572120267,0,1.0,3868400.821464947,1678112.058755997,True,3.1,-0.06906906906906907
2018-07-12,2.74,2.92,2.73,2.86,25625251,2.81,2.72,1.0092638505727658,0,1.0,5956317.579649842,1179683.321718118,True,3.25,0.1861313868613137
2018-09-04,2.73,2.76,2.71,2.75,13355215,2.69,2.73,0.9129251355748644,0,2.0,3258715.660452454,1133898.6586317744,True,2.77,0.0146520146520146
2019-03-19,3.96,4.28,3.96,4.24,146531467,3.85,3.99,1.2770526546954537,0,1.0,37973973.28002471,14312883.56036133,True,4.27,0.07828282828282829
2019-05-29,3.44,3.81,3.43,3.67,102523500,3.47,3.46,2.772445690337673,0,1.0,34562637.313125245,10383160.10279272,True,3.74,0.08720930232558155
2019-06-11,3.33,3.52,3.32,3.47,39565398,3.31,3.38,0.5740191311915537,0,2.0,8450176.468244435,10304866.699001981,True,3.58,0.07507507507507505
2019-06-20,3.43,3.53,3.37,3.49,35308971,3.47,3.42,0.8800460020356844,0,1.0,8918078.221609604,6776837.460368373,True,3.86,0.12536443148688048
2019-07-17,3.49,3.63,3.48,3.52,28739317,3.48,3.48,0.695843779926173,0,0.0,4996321.431547868,5017482.956440293,True,3.5,0.002865329512893977
2019-07-31,3.29,3.43,3.26,3.34,26750602,3.29,3.29,1.4627921450206687,0,1.0,6930215.0983918,4329801.286803916,True,3.31,0.006079027355623046
2020-05-07,2.31,2.39,2.3,2.34,32882444,2.28,2.31,0.8344069785741235,0,1.0,7744874.011854297,5861471.709593898,True,2.4,0.03896103896103886
2020-09-03,3.34,3.35,3.2,3.21,59105673,3.39,3.34,0.5428297773171602,1,1.0,10099135.080343418,12577558.436504565,True,3.43,0.026946107784431295
2020-09-08,3.18,3.31,3.11,3.28,60358182,3.21,3.16,0.6140052707041921,0,1.0,11361277.488978207,10075510.638205567,True,3.62,0.1383647798742138
2020-09-21,3.36,3.62,3.35,3.53,92887530,3.3,3.36,0.9569326017566175,0,0.0,22402256.14596425,9358941.116363231,True,3.5,0.04166666666666674
2020-10-30,2.8,2.82,2.64,2.68,32872216,2.82,2.8,0.5734248037647454,1,1.0,6115898.626308887,3414857.862074665,True,2.88,0.028571428571428692
2021-01-19,2.56,2.65,2.54,2.62,32232203,2.54,2.56,0.6631039220306787,0,0.0,5953740.50438838,4669286.433592861,True,2.61,0.01953125
2021-06-22,3.19,3.35,3.16,3.33,103361027,3.18,3.2,0.81080513647573,0,0.0,20016664.91088662,13484996.175663108,True,3.42,0.07210031347962387
2021-09-16,3.1,3.22,3.08,3.13,116865746,3.0,3.08,0.8765062372861152,0,0.0,24829800.855642736,4976524.335606181,True,3.3,0.06451612903225801
2021-10-15,2.95,2.96,2.85,2.9,39116400,2.95,2.96,1.0279473966732589,0,0.0,7442236.741245501,7414584.798822022,True,2.91,-0.013559322033898313
2021-12-15,2.96,3.09,2.94,3.01,72020349,2.94,2.96,1.611884131259706,0,0.0,18259342.925079145,3644504.5717745246,True,3.3,0.11486486486486491
2022-01-19,3.04,3.23,3.03,3.13,87545184,3.13,3.05,0.5036314826742239,0,1.0,17928043.118221477,11765623.549714684,True,3.16,0.03947368421052633
2022-02-17,2.82,2.89,2.8,2.82,26372491,2.81,2.82,0.6136891427579827,0,0.0,5215393.077595982,6682306.610999117,True,2.97,0.05319148936170226
2022-02-23,2.88,2.97,2.85,2.91,60432501,2.88,2.85,1.2816680186962932,0,0.0,15943533.73070085,5093440.024321608,True,2.97,0.03125
2022-03-29,2.65,2.75,2.64,2.69,42277590,2.67,2.66,1.1439009741208084,0,1.0,10788546.171177913,4862268.386656427,True,2.84,0.07169811320754715
2022-04-25,2.45,2.46,2.27,2.3,33308944,2.49,2.49,0.755238163491575,1,2.0,6661949.037071126,5815506.188229096,True,2.36,-0.03673469387755113
2022-05-09,2.25,2.36,2.23,2.32,34175161,2.27,2.26,1.5513630448207612,0,0.0,7905425.979313115,5419847.922296649,True,2.59,0.15111111111111097
