day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-27,8.51,8.59,8.34,8.46,86536195,8.49,8.54,0.7288619157167731,0,0.0,14360840.600364558,10079206.5560995,True,8.93,0.049353701527614646
2018-03-23,8.15,8.15,7.94,7.98,123162506,8.32,8.25,1.8791020993547725,1,0.0,36042296.23017454,8818859.579032514,True,8.1,-0.00613496932515345
2018-07-20,5.77,5.98,5.72,5.94,94959847,5.8,5.76,1.5562470689993195,0,0.0,25035611.073387627,5737034.21783166,True,6.12,0.06065857885615267
2018-10-19,6.1,6.24,6.04,6.18,99042266,6.15,6.06,0.7276684942366898,0,0.0,20062153.643168524,13102880.791957717,True,6.45,0.057377049180328044
2018-12-03,6.2,6.2,6.14,6.17,83799742,6.04,6.1,1.1809855576149189,0,0.0,21522819.73178981,6315696.289343739,True,6.19,-0.001612903225806428
2019-01-18,5.8,5.86,5.76,5.83,92972160,5.8,5.76,1.0475479492677109,0,0.0,23101529.76048486,10565896.909914969,True,5.99,0.03275862068965529
2019-05-06,6.31,6.32,6.16,6.23,217365962,6.38,6.4,0.8217256973216882,1,1.0,40497036.69068754,23666584.484548464,True,6.28,-0.004754358161648042
2019-05-27,6.1,6.16,6.05,6.14,87887425,6.09,6.1,0.5397869999940959,0,1.0,11992607.818526778,12082045.928644208,True,6.29,0.031147540983606614
2019-06-19,6.37,6.38,6.32,6.34,89138574,6.28,6.31,0.5793852588374611,0,1.0,14915677.951701501,11986358.7959215,True,6.48,0.017268445839874413
2019-07-24,5.99,6.03,5.98,6.0,54336315,5.97,5.98,0.5514191565577744,0,0.0,8254938.920322098,8233174.79824439,True,6.1,0.01836393989983298
2019-11-01,6.13,6.21,6.1,6.18,70897342,6.17,6.15,0.5406261617604251,0,0.0,12881662.034458932,9887665.167563424,True,6.32,0.030995106035889064
2020-02-17,5.88,5.97,5.87,5.96,80435258,5.84,5.89,0.8920497517044035,0,0.0,14445188.64501752,7523710.062474058,True,5.95,0.011904761904761862
2020-08-28,5.52,5.59,5.51,5.59,110044466,5.54,5.53,0.5190803813112492,0,2.0,15550413.103543183,15624962.188991169,True,5.62,0.018115942028985588
2020-09-18,5.45,5.5,5.43,5.5,109399930,5.46,5.44,0.8247895652661259,0,0.0,25609930.82798968,7782028.681979212,True,5.51,0.011009174311926495
2020-11-02,5.2,5.21,5.12,5.13,188489399,5.28,5.28,1.6176302689403212,1,2.0,51178591.51944893,16620714.685938556,True,5.29,0.017307692307692246
2020-11-18,5.16,5.24,5.15,5.21,118935612,5.16,5.17,0.6921128965769159,0,1.0,19356005.79262717,9372007.720239986,True,5.5,0.06589147286821695
2020-12-31,5.17,5.22,5.15,5.2,80366763,5.16,5.17,0.6228502602571468,0,0.0,13927874.77491175,11477158.01789125,True,5.35,0.03481624758220492
2021-03-29,5.19,5.24,5.17,5.24,123205113,5.19,5.18,0.8950357277085101,0,0.0,24369186.13453524,18746040.36290004,True,5.27,0.015414258188824581
2021-04-22,4.93,4.94,4.87,4.87,131117374,4.94,4.93,0.9201100201729815,1,1.0,35470826.68677159,15045835.871422244,True,4.89,-0.008113590263691739
2021-05-25,4.68,4.75,4.66,4.74,118878118,4.68,4.68,1.750919332549019,0,1.0,29589008.035195082,11497447.74666167,True,4.75,0.014957264957265126
2021-07-14,4.35,4.35,4.24,4.25,133865520,4.35,4.34,1.4134968515495614,0,1.0,33579200.18405917,9266071.840619886,True,4.29,-0.013793103448275779
2021-11-11,3.88,3.92,3.87,3.92,73623519,3.88,3.87,0.5181104581037108,0,0.0,15013165.921441184,8168439.049061515,True,3.94,0.015463917525773141
2022-02-24,3.95,3.96,3.9,3.91,91739425,3.96,3.96,0.7545974988547421,1,0.0,16326287.654836828,11788665.618321406,True,3.93,-0.005063291139240533
2022-04-25,3.73,3.76,3.63,3.64,106955446,3.7,3.74,0.9490351528085115,0,2.0,25040399.157758784,8719673.908066276,True,3.7,-0.008042895442359144
