day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-05,5.23,5.32,5.19,5.27,35550922,1637717890,61900,18153317,0.003809523809523707,35550922.0,-30874072.0,0.09717004473909134,5.29,5.25,0.011472275334607929,0.007648183556405286,0.003809523809523707,0.013513513513513598,0.9486213994532839,0.42930163600879945,2.209685032352963
2018-01-18,5.03,5.13,5.02,5.07,25176666,1637676346,94600,30004775,0.003960396039603964,25176666.0,78900644.0,0.23483136869514779,5.39,5.05,0.07157057654075527,0.007952286282306265,0.003960396039603964,0.02851323828920571,1.9139944507289566,0.7431214224439966,2.575614688154411
2018-06-20,3.44,3.51,3.41,3.49,16643985,1395474627,333700,6428677,0.00867052023121384,16643985.0,-15958609.0,0.11163186778574824,3.64,3.46,0.058139534883721034,0.014534883720930258,0.00867052023121384,0.08222811671087538,1.6483045201172195,0.6851049364859025,2.405915404101218
2018-07-23,3.42,3.48,3.4,3.47,22289899,1376047252,367700,18968044,0.005797101449275477,22289899.0,13325095.0,0.24737511278403582,3.65,3.45,0.067251461988304,0.014619883040935644,0.005797101449275477,0.02346041055718473,1.8807169956011403,0.5547036224887214,3.3904898388136635
2018-09-18,3.25,3.32,3.25,3.32,12781295,1304157766,590700,8183724,0.015290519877675823,12781295.0,53747189.0,0.194912971075967,3.47,3.27,0.06769230769230772,0.021538461538461506,0.015290519877675823,0.029673590504451064,0.9599462767470908,0.432836684021357,2.2178024926827256
2018-10-25,3.85,4.26,3.81,4.26,389210051,1253794396,707351,251789013,0.10077519379844957,389210051.0,900714375.0,0.16032793145720214,5.09,3.87,0.32207792207792196,0.10649350649350642,0.10077519379844957,0.09999999999999987,5.012478621271882,0.8473431284960335,5.915524009935186
2019-03-07,6.18,6.68,6.03,6.39,455134816,1830698675,1309400,609299331,0.03398058252427183,455134816.0,4994425550.0,0.2106566084520034,6.73,6.18,0.08899676375404542,0.03398058252427183,0.03398058252427183,0.045762711864406835,0.9788051473481234,0.45220794570473966,2.164502319442249
2019-03-21,6.0,6.73,5.95,6.46,641422017,1887672552,1082500,935925502,0.05555555555555558,641422017.0,6006574404.0,0.23014850599904618,6.39,6.12,0.06499999999999995,0.07666666666666666,0.05555555555555558,0.07180385288966717,2.972337338674309,0.387386729007989,7.67279082142489
2019-12-16,4.84,4.92,4.78,4.89,80210266,1166620980,228800,71058620,0.012422360248447228,80210266.0,7361979230.0,0.18266068156001508,5.45,4.83,0.12603305785123964,0.010330578512396604,0.012422360248447228,0.038709677419354716,3.702759381601518,1.0317826908132721,3.588700813233189
2020-02-05,4.09,4.28,4.08,4.17,103559982,1166161134,198050,64193433,0.019559902200489088,103559982.0,7358827342.0,0.14829358141458127,4.83,4.09,0.18092909535452328,0.019559902200489088,0.019559902200489088,0.09892473118279566,6.988724884080371,0.8675901382420947,8.05533001820523
2020-07-03,4.83,5.2,4.77,5.14,397214228,1374916365,5768488,327239593,0.07531380753138062,397214228.0,10145539611.0,0.16526309616351015,6.24,4.78,0.2919254658385093,0.06418219461697716,0.07531380753138062,0.08144796380090513,1.9716467356130511,0.9773260759438431,2.0173888573564893
2021-04-08,4.49,4.67,4.49,4.59,96066330,1569190674,15611923,65899880,0.015486725663716783,96066330.0,12036421738.0,0.14977797202553947,4.56,4.52,0.015590200445434244,0.022271714922048824,0.015486725663716783,0.01118568232662187,0.8627376979958703,0.417351951355465,2.0671706342665774
2021-09-02,4.19,4.3,4.18,4.28,114656559,1388756972,17793132,81373360,0.014218009478673022,114656559.0,12305672500.0,0.16738536683871041,4.52,4.22,0.078758949880668,0.021479713603818507,0.014218009478673022,0.019323671497584627,1.5008917735803897,0.37859544233500164,3.9643683091470496
