day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,18.72,19.3,17.21,19.1,10125381,19.6,19.12,1,3.0,0.39977919135986095,19.4,0.03632478632478642,19.619999999999997
2018-06-20,18.72,18.84,18.22,18.7,3804519,18.72,19.1,0,3.0,3.1379057957925314,19.4,0.03632478632478642,19.543999999999997
2018-08-09,12.9,13.24,12.2,13.1,26206774,14.32,13.05,0,3.0,0.7057254097219736,14.18,0.09922480620155039,15.194
2018-12-12,11.23,11.49,10.97,11.27,14116857,11.21,11.24,0,3.0,0.37320740360750326,11.35,0.010685663401602818,10.94
2019-04-30,10.86,11.16,10.86,10.98,6710285,11.26,10.83,0,3.0,0.245810191156695,10.75,-0.01012891344383049,12.292
2019-08-07,7.99,8.03,7.9,7.93,3219500,8.16,7.97,1,3.0,1.2948524697257473,8.45,0.05757196495619521,8.416
2019-10-21,8.12,8.12,7.9,8.01,3648050,8.28,8.13,1,3.0,0.8162411154536393,8.37,0.030788177339901468,8.31
2019-11-18,7.7,7.73,7.62,7.67,2211247,7.83,7.68,1,3.0,0.7235142765577549,8.33,0.08181818181818179,7.99
2020-06-04,9.07,9.25,8.92,9.22,15235617,9.18,9.15,0,3.0,0.9045709089802623,9.45,0.04189636163175292,9.04
2021-10-27,8.68,8.68,8.42,8.5,5082602,8.83,8.68,1,3.0,0.4862605288648387,8.71,0.003456221198156806,8.712
2022-01-21,9.77,9.95,9.54,9.57,14477340,9.98,9.78,1,3.0,0.33378984084733454,9.74,-0.003070624360286489,9.927999999999999
2022-01-26,9.25,9.38,9.05,9.15,13586587,9.55,9.23,1,3.0,0.5806725394762688,9.69,0.047567567567567526,9.927999999999999
