day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-24,15.85,16.15,15.59,15.95,17471275,850210132,75000,64144469,0.004408060453400475,17471275.0,340471851.0,0.23134370572298926,0.27017097867060696,1.0,16.95,0.13755158184319116,0.24182697791908203
2018-02-01,14.58,14.69,13.75,13.86,12722188,815177165,70000,34992031,-0.05003427004797811,-12722188.0,313210694.0,0.19342283526222184,0.2716841116372021,1.0,16.95,0.03580562659846542,0.43462848795687226
2018-08-03,10.2,10.38,9.96,9.98,8683428,587281528,133900,21771375,-0.039461020211742026,-8683428.0,516809025.0,0.24653222641543313,0.28808766995123225,1.0,10.95,0.19517543859649145,0.590795258377975
2018-09-18,9.08,9.42,9.05,9.35,7307119,574556313,123900,18190601,0.020742358078602585,7307119.0,522652969.0,0.26956528853313355,0.3130064524923813,1.0,9.73,0.2830930537352554,1.1143664800473196
2019-02-14,10.44,10.81,10.4,10.55,14875284,541825492,200100,41069830,0.0028517110266161882,14875284.0,782361593.0,0.260343636174975,0.3809908433369662,1.0,11.3,0.15248226950354615,0.2235829936574536
2019-04-22,20.0,20.86,18.98,19.0,99923595,786622287,274600,430222133,0.002109704641350074,99923595.0,1452611834.0,0.21614010821514362,0.30941129387913396,1.0,20.86,0.40823970037453194,0.44376957849457654
2019-12-18,11.05,11.17,10.89,10.94,13531462,507566938,154600,19220804,-0.015301530153015275,-13531462.0,1610158585.0,0.1287808583451277,0.22562875257235623,1.0,11.43,0.04730983302411862,0.4156964952483384
2020-03-26,8.58,8.61,8.45,8.49,5858111,434051688,10000,5570977,-0.016222479721900385,-5858111.0,1702480732.0,0.1114871305668337,0.2088581628969737,1.0,10.18,0.09975369458128092,0.5168996067180862
2020-05-27,7.86,7.9,7.76,7.82,4041498,380908712,10000,6661253,-0.015113350125944613,-4041498.0,1699546973.0,0.21049985381323022,0.21312894482448008,1.0,8.68,0.05444444444444452,0.4134753769912958
2020-07-15,11.36,12.5,11.16,11.79,61764996,505276969,143800,178652923,0.03239929947460585,61764996.0,2045615499.0,0.2445023085276245,0.2445023085276245,1.0,12.5,0.14147286821705407,0.2366269808693655
2021-04-09,10.24,10.44,10.13,10.34,8470213,361881885,172100,10773647,0.013725490196078383,8470213.0,2061478927.0,0.12366992973762038,0.17599298920992829,1.0,11.15,0.19833852544132902,0.5221222668577179
2021-05-27,10.0,10.27,10.0,10.06,8373237,349668037,141100,13218939,-0.00691016781836129,-8373237.0,2109864070.0,0.1557684368041312,0.16799916232518364,1.0,10.86,0.1100427350427351,0.597627379323074
2022-04-18,6.59,6.63,6.48,6.57,1553021,234317516,0,1393103,-0.001519756838905706,-1553021.0,2145636679.0,0.1368463452215808,0.1368463452215808,1.0,7.14,0.19429590017825316,0.21296458751359748
2022-05-12,5.44,5.6,5.43,5.6,2642200,200104919,0,1323272,0.018181818181818077,2642200.0,2142918946.0,0.0908108870784278,0.15285342199207397,1.0,6.78,,0.39617099637489606
