day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-12,12.29,12.56,12.28,12.52,10537502,12.25,12.36,0,3.0,0.3282866372096138,12.58,0.02359641985353944,12.208
2018-03-26,11.11,11.52,10.95,11.48,8455265,11.76,11.29,0,3.0,0.927029904926225,11.6,0.044104410441044184,11.978
2018-07-31,8.88,8.88,8.69,8.75,9857435,9.06,8.9,1,3.0,0.2492466020400943,8.83,-0.00563063063063074,9.128
2018-08-03,8.25,8.29,8.09,8.11,6268954,8.47,8.31,1,3.0,0.6144687083924283,8.11,-0.01696969696969708,9.062
2018-08-07,7.78,7.95,7.77,7.93,5923372,8.11,7.77,0,3.0,0.5094975972068068,7.82,0.005141388174807249,8.870000000000001
2018-10-16,6.17,6.26,5.94,6.0,19702007,6.83,6.17,1,3.0,0.757976022783512,6.35,0.02917341977309551,6.958
2018-12-11,5.92,5.92,5.85,5.9,11285859,5.99,5.91,1,3.0,0.22763648875872944,6.01,0.01520270270270263,6.13
2019-05-06,8.77,8.77,8.14,8.26,27853606,9.08,9.02,1,3.0,0.34673572233296235,9.04,0.03078677309007971,7.818
2019-07-16,8.69,8.72,8.45,8.59,21083582,8.75,8.69,1,3.0,0.27970264291293323,8.67,-0.0023014959723820505,8.39
2019-11-29,9.2,9.54,9.17,9.32,21597152,9.24,9.11,0,3.0,0.8339005622542861,9.45,0.02717391304347827,8.922
2020-05-25,8.03,8.05,7.83,7.88,11556827,8.1,8.02,1,3.0,0.4494342481319513,8.55,0.06475716064757187,7.986
2020-05-26,7.91,8.03,7.91,7.95,9472673,8.03,7.88,0,3.0,0.37277237413708963,8.57,0.08343868520859665,7.966
2021-05-10,30.7,32.28,30.05,31.7,28515901,33.03,31.24,0,3.0,0.5644614898687792,35.83,0.1671009771986971,30.541999999999998
2021-07-05,41.6,45.17,41.23,44.8,41850948,42.23,41.88,0,3.0,0.23135189727312078,51.5,0.23798076923076916,37.494
2021-09-28,53.55,53.98,51.18,51.52,28547235,54.4,53.53,1,3.0,0.4213697768839424,64.96,0.2130718954248365,55.542
2021-09-29,50.55,53.33,50.18,51.43,25351684,53.55,51.52,1,3.0,0.23561211076017674,64.96,0.28506429277942624,55.188
2022-01-07,45.8,47.01,44.15,45.17,40570886,45.98,44.61,0,3.0,0.28194886012856313,47.28,0.03231441048034944,48.594
2022-02-23,36.94,38.65,36.94,38.47,29359097,37.88,36.92,0,3.0,0.6827864524616174,38.28,0.03627504060638875,38.698
2022-03-09,30.37,30.7,28.48,29.71,34243451,31.98,30.39,1,3.0,0.29504415976307397,30.6,0.007573263088574311,36.41
2022-05-11,23.05,25.36,23.05,25.36,31291235,22.5,23.05,0,3.0,0.5119714903940835,37.7,0.6355748373101953,23.714
