day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-29,4.84,4.96,4.82,4.89,12255256,4.88,4.84,0,3.0,0.607589755343888,4.84,0.0,4.92
2018-06-20,4.0,4.06,3.9,4.04,18771177,4.21,4.07,1,3.0,1.5306034841145442,4.04,0.010000000000000009,4.698
2018-12-10,3.65,3.67,3.54,3.57,12606668,3.73,3.67,1,3.0,0.456376903399081,4.05,0.1095890410958904,3.548
2018-12-11,3.57,3.6,3.54,3.59,7352295,3.65,3.57,0,3.0,0.2022126941631308,4.05,0.134453781512605,3.558
2019-06-04,3.95,4.05,3.94,3.98,25420816,4.1,3.94,0,3.0,0.6437022728826278,4.08,0.032911392405063244,4.208
2019-08-07,3.57,3.58,3.48,3.49,7853330,3.6,3.52,1,3.0,0.7679488699959409,4.76,0.33333333333333326,3.83
2019-11-28,3.7,3.73,3.68,3.72,7365464,3.73,3.7,0,3.0,0.454940503660366,3.75,0.013513513513513375,3.75
2020-05-19,3.57,3.61,3.57,3.59,12061755,3.61,3.57,0,3.0,0.5555220874499103,3.59,0.0056022408963585235,3.676
2020-06-29,3.25,3.25,3.0,3.07,61135667,3.41,3.33,1,3.0,0.38351163300409374,3.68,0.13230769230769246,3.448
2020-06-30,3.06,3.11,3.03,3.08,26546937,3.25,3.07,0,3.0,0.8329139728281976,3.75,0.22549019607843146,3.44
2020-11-16,3.27,3.29,3.24,3.28,7578236,3.28,3.25,0,3.0,0.68458621878807,3.33,0.01834862385321112,3.298
2021-01-29,2.68,2.68,2.57,2.6,21894825,2.72,2.7,1,3.0,0.3450056140926452,2.68,0.0,2.914
2021-02-01,2.58,2.59,2.45,2.46,24437211,2.68,2.6,1,3.0,0.4387537447652141,2.8,0.0852713178294573,2.88
2021-04-23,2.73,2.73,2.69,2.72,10296745,2.77,2.73,1,3.0,0.2465196106091181,3.25,0.19047619047619047,2.738
2022-01-26,3.08,3.11,3.03,3.06,29455917,3.19,3.07,1,3.0,0.3959551649191895,3.23,0.04870129870129869,3.2
2022-04-26,2.78,2.81,2.69,2.71,24046868,2.96,2.77,1,3.0,0.5672881219117678,3.01,0.08273381294964022,3.104
