day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-06,2.62,2.66,2.6,2.66,32125092,2.63,2.62,0.5479666883341228,0,2.0,5058727.32175062,5790640.7113032285,True,2.68,0.022900763358778553
2018-03-23,2.48,2.48,2.32,2.38,70245367,2.57,2.55,2.317763784576449,1,1.0,21206124.018189527,4104565.5777415405,True,2.42,-0.024193548387096753
2018-04-10,2.35,2.41,2.34,2.4,40539498,2.33,2.35,1.0297709094277367,0,1.0,9142301.261162106,3584723.346711997,True,2.42,0.029787234042553123
2018-05-04,2.31,2.38,2.3,2.33,46543195,2.29,2.29,1.1092792216632308,0,0.0,11323287.265061894,3372404.0719492603,True,2.35,0.017316017316017396
2018-08-22,2.21,2.28,2.2,2.22,56650501,2.19,2.19,1.4623158603903161,0,0.0,14226279.884627733,4439563.767519481,True,2.23,0.009049773755656076
2018-09-18,2.03,2.09,2.03,2.08,22015300,2.05,2.04,0.5355476351563426,0,0.0,3390859.456233712,2659992.615085872,True,2.17,0.06896551724137945
2018-10-22,1.9,1.99,1.89,1.97,37888931,1.85,1.89,0.6933434707387669,0,1.0,7948515.462117296,2503552.840061844,True,2.02,0.06315789473684208
2018-12-03,2.04,2.06,2.03,2.05,22791754,2.0,2.01,0.7326266422957033,0,0.0,4823114.1734444685,4942846.606798553,True,2.08,0.019607843137254832
2018-12-13,2.02,2.05,2.01,2.03,20694062,2.01,2.01,1.4380193690833822,0,1.0,4820733.85652386,3870509.4168875944,True,2.04,0.00990099009900991
2018-12-25,1.95,1.96,1.9,1.93,21579306,1.95,1.96,1.0284425365483898,0,2.0,4848242.973553669,3276294.7191338795,True,2.01,0.03076923076923066
2019-01-04,1.91,1.96,1.9,1.96,20528831,1.91,1.92,1.1107167386387005,0,0.0,4822856.893892294,3220738.182395486,True,2.07,0.08376963350785327
2019-04-08,2.52,2.57,2.47,2.56,144466041,2.51,2.5,0.7250833939533208,0,0.0,31169199.35898936,15703602.13786346,True,2.56,0.015873015873015817
2019-04-19,2.41,2.45,2.38,2.44,51656649,2.42,2.4,0.506776207399527,0,0.0,6743669.171644533,8431066.76424007,True,2.45,0.016597510373443924
2019-07-22,1.97,1.98,1.93,1.94,28064900,1.98,1.97,0.9064261701313954,1,1.0,5383480.32719507,3168555.3776491713,True,1.97,0.0
2019-08-06,1.86,1.88,1.81,1.84,29834449,1.91,1.9,0.9623210948053076,1,2.0,7444770.324458769,2137006.86902242,True,1.9,0.021505376344086002
2019-10-28,1.91,1.92,1.9,1.91,31918840,1.92,1.92,1.1073626744513394,1,0.0,8098416.044125872,2413710.458360214,True,1.92,0.005235602094240788
2020-06-16,1.51,1.58,1.51,1.54,50444027,1.52,1.51,1.4280621043312371,0,0.0,12735410.887936626,4341947.333716099,True,1.71,0.13245033112582782
2020-07-02,1.55,1.6,1.54,1.59,37224390,1.54,1.55,1.005439260620005,0,0.0,8562020.128193794,4097090.4357954524,True,1.79,0.1548387096774193
2020-08-13,1.65,1.72,1.64,1.69,68761562,1.64,1.64,1.2155675008892195,0,0.0,18753947.777093045,5650387.537249873,True,1.74,0.054545454545454675
2020-10-28,1.57,1.57,1.54,1.55,18786146,1.57,1.57,0.7956553240298223,0,0.0,3370201.936584847,3521249.0174295707,True,1.63,0.03821656050955413
2020-10-30,1.54,1.55,1.51,1.52,24942437,1.54,1.54,0.7937230859953688,0,1.0,5578962.044201763,3344330.651065862,True,1.63,0.058441558441558294
2021-02-03,1.5,1.51,1.46,1.49,37490357,1.5,1.5,0.9790235530593385,0,1.0,6710642.015542597,5433684.2693791855,True,1.65,0.09999999999999987
2021-04-01,1.74,1.82,1.7,1.81,190981093,1.77,1.74,1.2569826137462856,0,0.0,43435725.73599809,20384444.192460284,True,2.12,0.21839080459770122
2021-06-25,2.3,2.44,2.3,2.41,196926766,2.35,2.31,0.7807286190575886,0,1.0,37805480.48219778,27529348.29213975,True,2.53,0.10000000000000009
2021-07-05,2.35,2.37,2.29,2.32,176103312,2.28,2.26,0.7578356345590933,0,1.0,37521137.966845505,26588980.713457335,True,2.74,0.16595744680851077
2021-08-11,2.54,2.76,2.53,2.72,223555453,2.48,2.52,1.5537029371482385,0,0.0,63140753.78302765,36310143.014155835,True,3.11,0.22440944881889746
2021-08-26,3.0,3.19,2.99,3.05,184685863,2.98,3.0,0.5400728399306629,0,0.0,32231389.644365206,30618992.91663244,True,3.51,0.16999999999999993
2022-04-06,2.14,2.28,2.14,2.27,155314280,2.14,2.15,1.9493226486394106,0,0.0,47545584.69065479,7381147.196662727,True,2.6,0.2149532710280373
