day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-30,18.62,18.62,17.93,18.32,5051776,19.15,18.8,1,3.0,0.34213786312991346,20.68,0.11063372717508058,18.768
2018-09-19,12.05,13.08,11.88,12.87,5066928,12.1,12.05,0,3.0,0.4350728476821193,13.02,0.08049792531120326,12.72
2018-10-12,10.5,10.69,9.66,10.2,7444602,10.9,10.59,1,3.0,0.6925317421341042,10.58,0.007619047619047636,12.09
2018-10-15,10.08,10.17,9.68,9.87,3056180,10.5,10.2,1,3.0,1.1345023404800694,10.58,0.04960317460317465,11.950000000000001
2019-06-10,10.05,10.24,9.96,10.16,4928194,10.27,10.05,0,3.0,0.4289021724359501,10.95,0.08955223880596996,10.724
2019-10-21,10.03,10.37,10.03,10.35,2424000,10.59,10.29,0,3.0,1.1477123685236714,11.75,0.1714855433698903,10.67
2019-12-03,11.98,12.24,11.9,12.24,8731221,12.27,12.05,0,3.0,0.41049082737989173,13.98,0.1669449081803005,11.238
2020-02-03,11.79,11.8,11.79,11.79,3593300,13.91,13.1,1,3.0,0.5241049600172665,13.16,0.11620016963528412,13.374
2020-03-20,11.74,11.89,11.26,11.37,8285033,11.94,11.65,1,3.0,0.900075758506609,11.43,-0.026405451448040962,12.378
2020-09-11,18.42,18.66,18.11,18.58,7755606,19.23,18.63,1,3.0,0.4096279041823765,20.1,0.0912052117263844,19.602
2020-12-29,14.29,14.46,14.14,14.22,3807540,14.37,14.22,0,3.0,0.3830816247238229,14.38,0.006298110566830051,15.49
2021-04-23,14.91,15.13,14.7,15.06,5946426,15.31,14.95,0,3.0,0.5140009993473407,15.07,0.010731052984574108,14.896
2021-10-29,11.57,11.73,11.46,11.67,2232398,11.85,11.58,0,3.0,2.148410871688094,12.23,0.057044079515989665,12.146
2022-01-28,12.65,12.78,12.18,12.37,7783572,13.08,12.56,1,3.0,0.4763057278761462,13.59,0.07430830039525693,12.894
