day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2016-09-26,6.17,6.17,6.0,6.01,15914060,6.18,6.14,1,3.0,1.1019204353338967,6.1,0.014975041597337757
2018-06-15,11.06,11.21,10.56,10.66,38702706,11.08,11.02,1,3.0,0.3711621260341498,10.73,0.0065666041275798115
2018-06-19,10.6,10.73,9.76,10.09,48110943,11.06,10.66,1,3.0,0.24308990177586032,10.53,0.043607532210109046
2018-08-06,8.19,8.3,7.9,7.91,21362289,8.39,8.24,1,3.0,1.301598771750256,8.41,0.06321112515802785
2019-09-25,7.56,7.58,7.34,7.37,19802695,7.62,7.59,1,3.0,0.5874803485856874,7.47,0.013568521031207537
2019-12-02,8.79,8.88,8.69,8.73,14458350,8.81,8.84,1,3.0,0.36991914943894644,8.96,0.026345933562428536
2020-05-14,6.6,6.61,6.38,6.4,26292080,6.65,6.59,1,3.0,0.523585897891313,6.59,0.029687499999999867
2020-06-24,6.81,6.82,6.69,6.7,18798065,6.85,6.81,1,3.0,0.2461635921154539,6.97,0.040298507462686484
2020-08-24,6.64,6.64,6.47,6.51,32062739,6.69,6.64,1,3.0,0.5109910495801655,6.56,0.007680491551459223
2020-12-09,5.44,5.48,5.31,5.34,14093528,5.51,5.44,1,3.0,0.505073037038809,5.44,0.01872659176029967
2021-04-30,4.68,4.77,4.64,4.69,16640721,4.79,4.79,1,3.0,0.5224027781183112,4.75,0.012793176972281328
2021-05-19,4.77,4.77,4.7,4.7,8241295,4.81,4.78,1,3.0,0.4044525055227721,4.79,0.019148936170212627
2022-03-08,8.06,8.11,7.58,7.59,28597332,8.23,8.01,1,3.0,0.38789081385842183,7.82,0.030303030303030276
2022-03-09,7.59,7.68,7.04,7.34,35893483,8.06,7.59,1,3.0,0.2551339754351909,7.96,0.08446866485013627
2022-04-25,6.3,6.36,5.82,5.85,32599939,6.42,6.43,1,3.0,0.2796439395851489,6.22,0.06324786324786325
2022-04-26,5.85,5.99,5.52,5.56,49334108,6.3,5.85,1,3.0,0.5133190279895923,6.34,0.14028776978417268
