day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-30,5.97,5.99,5.89,5.91,6776755,527485232,400,3079144,-0.01005025125628134,-6776755.0,-48315164.0,0.07649301336324109,0.34088051390430063,1.0,6.11,0.07014388489208634,0.9006022485196952
2017-12-28,5.56,5.58,5.51,5.54,6216069,523723160,3900,6449111,0.001808318264014508,6216069.0,-55751711.0,0.1871037426662552,0.34357966563971526,1.0,5.95,0.09235668789808926,0.6795806018063129
2018-03-21,5.45,5.57,5.45,5.47,8219840,504976301,3700,9022109,0.003669724770642091,8219840.0,160207712.0,0.19920173045790604,0.3171560989851791,1.0,5.86,0.021897810218977964,0.5725496234910981
2018-05-11,6.11,6.17,6.02,6.06,18626844,536538829,30000,22007618,-0.013029315960912058,-18626844.0,263099713.0,0.1938474318927533,0.367895922194779,1.0,6.25,0.07586206896551739,3.2061034837152924
2018-06-26,5.3,5.35,5.19,5.31,6786179,542032238,198600,8179324,-0.014842300556586308,-6786179.0,246507399.0,0.22870806825801002,0.4253067292217258,1.0,6.13,0.20620842572062092,0.4152099823119868
2018-12-12,3.86,3.92,3.85,3.89,5859926,405014225,57800,4801780,0.007772020725388629,5859926.0,311729264.0,0.21092065121290066,0.33058049584810556,1.0,4.13,0.05048076923076916,1.023097156869937
2019-02-13,4.32,4.37,4.27,4.33,11286143,378876180,22500,12108786,0.0046403712296985145,11286143.0,472035969.0,0.24835408537905482,0.3810192504988403,1.0,4.38,0.04251012145748989,1.4489149407604525
2019-07-02,4.93,5.04,4.9,5.01,6818524,294566206,10600,3059449,0.014170040485829816,6818524.0,727233315.0,0.09028101973371257,0.34405872285982436,1.0,5.09,0.11063829787234036,0.7900287985398078
2019-09-27,5.04,5.18,5.04,5.18,8513377,247205019,24600,6455557,0.031872509960159334,8513377.0,782460912.0,0.14839215922228358,0.287808872839226,1.0,5.19,0.09270216962524658,0.6137234530102385
2020-04-15,4.23,4.34,4.21,4.31,4395131,186797365,2020,2674477,0.011737089201877993,4395131.0,894688907.0,0.1423412988078763,0.20727748515228875,1.0,4.48,0.0,0.3314482750469021
2020-12-24,8.25,8.61,7.57,7.71,110049963,556194889,72420,111636530,-0.05630354957160344,-110049963.0,1171603420.0,0.12539144476234948,0.19180009591927288,1.0,8.61,0.21592649310872902,0.6142855286692988
2021-03-17,5.86,6.45,5.84,6.23,78401504,500390447,100100,45656078,0.055932203389830626,78401504.0,899264578.0,0.09476594992923872,0.15890272117181017,1.0,6.9,0.07246376811594213,0.27911690193349825
2021-05-26,8.13,8.66,8.13,8.4,84406226,788293367,69100,114067743,0.030674846625766916,84406226.0,1166520362.0,0.1609784219016599,0.18323177811726185,1.0,8.66,0.14179104477611948,0.2843354886538676
2022-01-26,6.1,6.14,5.99,6.07,19418257,766738629,47100,11954637,-0.004918032786885185,-19418257.0,1177420992.0,0.10150684830265608,0.1759563599091083,1.0,7.06,0.060162601626016166,0.9423160349343773
