day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-11,36.46,36.7,35.18,36.26,21098022,36.76,36.47,-0.06609870110922467,1,1.0,3171809.064506936,2968471.554939515,False,41.4,0.1354909489851892,0,24,0,5,-5,-0.0057581573896353655,0,19,0,3,-3
2018-10-29,14.07,14.09,13.71,13.8,10826563,14.33,14.15,-0.12030449564729373,1,1.0,3302254.592472478,1691729.913013441,False,15.76,0.12011371712864238,0,137,0,5,-5,-0.02473498233215543,0,141,0,3,-3
2018-11-05,14.62,15.3,14.53,15.1,34488373,14.62,14.69,0.33915963205814403,0,0.0,9841639.430966938,2829063.7947591036,False,15.78,0.07934336525307795,121,0,5,0,5,0.02791014295439065,115,0,5,0,5
2018-11-30,16.1,16.4,15.92,16.22,26585997,16.51,16.01,-0.06371826516617396,0,0.0,11564971.298057348,2919323.254650992,False,17.35,0.07763975155279512,0,149,0,5,-5,0.013116801998750649,124,0,1,0,1
2019-02-13,16.3,16.66,16.08,16.4,29292410,15.99,16.26,0.10321536528658593,0,0.0,7761521.614174308,2489084.8423584313,False,18.35,0.1257668711656441,148,0,5,0,5,0.008610086100860892,146,0,4,0,4
2019-08-27,21.75,22.81,21.66,22.7,45031928,20.86,21.79,0.14084295234981803,0,0.0,11356194.266799862,3512820.4504774706,False,24.2,0.11264367816091947,209,0,5,0,5,0.041762276273519916,214,0,2,0,2
2020-01-08,23.3,23.6,23.02,23.25,17275434,23.3,23.7,-0.14446403144767217,0,1.0,6994127.0484517645,3789434.7565173157,False,25.18,0.08068669527896999,0,297,0,5,-5,-0.01898734177215189,0,281,0,1,-1
2020-02-10,23.37,23.66,22.91,23.43,18392989,23.2,23.37,-0.20109539429677414,0,0.0,4912491.727162306,4268127.221948753,False,27.64,0.18271287976037653,0,307,0,5,-5,0.0025673940949935137,265,0,5,0,5
2021-09-09,29.75,30.75,29.58,30.25,20229904,30.49,29.89,-0.055123815098389706,0,0.0,5534301.400890539,4984441.9564599795,False,31.15,0.04705882352941182,0,516,0,5,-5,0.012044161927065922,462,0,1,0,1
2021-09-10,30.25,30.35,29.76,29.76,17575291,29.75,30.25,-0.13122222428737185,0,0.0,4019997.3905319623,4984441.9564599795,False,31.15,0.02975206611570247,0,517,0,6,-6,-0.01619834710743795,0,478,0,1,-1
2022-01-11,29.72,29.81,29.28,29.53,14784884,29.48,29.59,-0.04811183759636861,0,3.0,3435541.627626947,1939236.3727937425,False,33.98,0.1433378196500672,0,559,0,5,-5,-0.002027712064886722,0,520,0,6,-6
2022-01-12,29.32,29.75,29.18,29.65,14742631,29.72,29.53,-0.002857851302722425,0,2.0,2828018.2942866576,2443205.209837053,False,33.98,0.15893587994542968,0,560,0,6,-6,0.00406366407043679,499,0,1,0,1
2022-01-27,31.31,31.8,30.71,30.89,16119093,31.88,31.78,-0.1755431785734325,1,1.0,13081882.706022223,1914025.8346390445,False,33.71,0.07665282657298,0,566,0,5,-5,-0.028005034612964108,0,527,0,3,-3
