day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-17,6.84,7.06,6.83,6.94,26293781,423837792,19300,15979243,0.014619883040935644,26293781.0,121032244.0,0.08750460520858268,7.51,6.84,0.0979532163742689,0.014619883040935644,0.014619883040935644,0.01183431952662728,0.8727883555851677,0.33539164196293025,2.6022960813127063
2017-12-26,7.3,7.4,7.21,7.39,15686679,382917383,8000,18464665,0.010943912448700521,15686679.0,215938017.0,0.1611351185435125,8.52,7.31,0.16712328767123275,0.012328767123287676,0.010943912448700521,0.02997275204359673,2.4169355721875743,0.5711601986812209,4.2316246436081375
2018-06-04,5.36,5.63,5.35,5.6,27063483,511698286,48300,17188187,0.04672897196261672,27063483.0,70888076.0,0.1156841971962528,5.66,5.35,0.05597014925373123,0.04477611940298498,0.04672897196261672,0.030797101449275388,1.277626478831456,0.4167606080169024,3.065612378556756
2018-06-20,5.0,5.19,5.0,5.15,19925320,484283780,115000,8607663,0.03830645161290325,19925320.0,58318663.0,0.08478826769382586,5.55,4.96,0.10999999999999988,0.030000000000000027,0.03830645161290325,0.0746268656716419,1.1506180302505093,0.5638150818728276,2.040771996429211
2018-10-12,3.53,3.57,3.43,3.55,13152785,364014970,169166,3869867,0.0056657223796034994,13152785.0,-44932485.0,0.08406404314480057,4.04,3.53,0.14447592067988668,0.0056657223796034994,0.0056657223796034994,0.09254498714652959,1.9148839375861573,0.8681146108823163,2.2057962319513864
2018-11-12,4.17,4.22,4.07,4.2,22805859,286044803,261837,11336118,0.007194244604316502,22805859.0,126077497.0,0.1199204882693851,4.41,4.17,0.05755395683453246,0.007194244604316502,0.007194244604316502,0.06649616368286448,1.9054339906779645,0.3852663533595835,4.945757588386006
2018-12-28,3.85,3.98,3.78,3.98,11920392,266513031,190126,2885035,0.039164490861618884,11920392.0,181268510.0,0.06237762329036533,3.96,3.83,0.02857142857142847,0.033766233766233666,0.039164490861618884,0.03341902313624656,1.5225621741731477,0.4155690127025222,3.6638010237376553
2019-12-03,4.42,4.55,4.4,4.54,17564806,237066016,104400,13285395,0.022522522522522515,17564806.0,555537232.0,0.16901999099536355,4.78,4.44,0.08144796380090513,0.02714932126696845,0.022522522522522515,0.050970873786407855,1.981088752490375,0.7965371756126971,2.4871265436751524
2020-02-05,4.02,4.1,3.96,4.04,17479442,225156807,418300,5144195,0.007481296758104827,17479442.0,571569376.0,0.07302722741974363,4.37,4.01,0.08706467661691564,0.004975124378109541,0.007481296758104827,0.10000000000000009,4.113574717588388,0.5802169925603774,7.089717761343104
2020-06-02,4.3,4.36,4.26,4.33,19181241,226485127,2005131,11241011,0.011682242990654235,19181241.0,750384959.0,0.13597259957560348,4.43,4.28,0.03023255813953485,0.006976744186046657,0.011682242990654235,0.02392344497607679,1.2032864346977177,0.5804745719674027,2.0729356509440517
2020-07-02,4.66,4.85,4.64,4.78,48324811,285858108,3250531,23981497,0.027956989247311714,48324811.0,840197936.0,0.10458512232479586,5.42,4.65,0.16309012875536477,0.025751072961373467,0.027956989247311714,0.08899297423887598,3.348975684165606,0.5248570791436913,6.380738332860991
2020-09-08,4.98,5.15,4.98,5.06,30176825,409852240,3524964,28094856,0.020161290322580516,30176825.0,906959287.0,0.18381198134916443,5.27,4.96,0.058232931726907466,0.016064257028112205,0.020161290322580516,0.05133470225872694,1.621815899889052,0.8033642768974014,2.01878020535406
2020-11-18,4.99,5.07,4.93,5.0,22881836,410969959,3448926,8996877,0.002004008016031955,22881836.0,956994325.0,0.07863771945572899,5.31,4.99,0.0641282565130259,0.002004008016031955,0.002004008016031955,0.030991735537190257,1.706631797585204,0.7557665147183121,2.2581468804837117
2021-03-15,4.72,4.82,4.71,4.78,18721366,385117979,3654017,4806344,0.00843881856540074,18721366.0,950101183.0,0.05387836551082135,4.89,4.74,0.03601694915254239,0.01271186440677985,0.00843881856540074,0.019354838709677358,0.6266863945871042,0.2620629704150832,2.391358052587482
2021-08-30,4.09,4.48,4.08,4.46,70678912,285626663,3251712,10099818,0.09313725490196068,70678912.0,1059233910.0,0.03338719419941925,4.97,4.08,0.21515892420537885,0.09046454767726164,0.09313725490196068,0.020000000000000018,0.7247391300841204,0.3377074493611232,2.146056095165167
2021-08-31,4.49,4.61,4.42,4.53,41438848,284869538,3799212,10624634,0.015695067264574147,41438848.0,1100672758.0,0.05678695085895451,4.97,4.46,0.10690423162583507,0.008908685968819663,0.015695067264574147,0.09313725490196068,2.305089935556301,0.7247391300841204,3.180578831570402
