day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,10.8,10.86,10.54,10.83,28785626,11.33,10.92,1,3.0,0.7857718552864021,11.06,0.024074074074074137,10.27
2018-05-31,8.61,8.66,8.53,8.6,10047670,8.84,8.55,0,3.0,1.142898297718646,8.64,0.0034843205574914826,8.896
2018-10-17,6.68,6.72,6.53,6.65,6873012,6.82,6.54,0,3.0,0.28617394200180524,7.32,0.09580838323353302,7.166
2019-08-07,9.1,9.14,9.01,9.01,10016616,9.18,9.03,1,3.0,0.6047753251829155,9.8,0.0769230769230771,10.1
2020-02-05,7.77,7.94,7.71,7.79,17769445,7.2,7.75,0,3.0,4.717780471380471,10.04,0.2921492921492921,9.138
2020-03-02,9.33,9.77,9.15,9.64,29490918,9.3,9.25,0,3.0,0.3773201412931364,10.34,0.10825294748124326,8.302
2020-03-31,8.57,8.59,8.43,8.44,5610305,8.68,8.47,1,3.0,0.43555226918112466,8.96,0.04550758459743287,8.787999999999998
2020-04-02,8.18,8.54,8.18,8.54,7654730,8.43,8.31,0,3.0,0.5843029924398049,9.22,0.12713936430317863,8.746
2020-04-29,8.2,8.34,8.18,8.22,13180066,8.42,8.11,0,3.0,0.26202694679463345,9.53,0.16219512195121943,8.478
2020-05-18,9.23,9.53,9.12,9.36,18840023,9.25,9.15,0,3.0,0.20711220547059916,9.48,0.027085590465872222,8.533999999999999
2020-08-26,9.78,9.95,9.63,9.68,16455046,9.92,9.78,1,3.0,0.560724285795585,10.63,0.08691206543967289,9.744
2022-03-09,14.88,15.24,14.08,14.87,38094527,15.55,14.76,0,3.0,0.2790229633666266,15.52,0.043010752688172005,16.006
2022-03-16,13.76,14.0,13.15,13.99,38106810,14.45,13.44,0,3.0,1.4231898071390638,15.35,0.11555232558139528,15.266
