day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-11,4.37,4.37,4.03,4.18,23386428,4.56,4.44,0.11369718172528098,1,1.0,5092474.88142296,1556757.5519226603,False,4.44,0.016018306636155666,87,0,5,0,5,-0.05855855855855874,0,82,0,3,-3
2018-10-22,3.0,3.19,2.92,3.1,108833573,3.2,3.03,0.4782027263965376,0,2.0,42793395.40608519,2401846.1016775267,False,3.14,0.046666666666666634,117,0,5,0,5,0.02310231023102327,115,0,1,0,1
2018-12-20,3.05,3.09,3.03,3.06,8126487,3.11,3.05,-0.1324299516000509,0,2.0,2774170.7509845826,2735731.9516133736,True,3.15,0.032786885245901676,0,158,0,5,-5,0.003278688524590345,135,0,1,0,1
2018-12-21,3.05,3.06,3.03,3.06,6968198,3.05,3.06,-0.14253256050246554,0,1.0,2670096.034879255,2642064.7071185787,False,3.15,0.032786885245901676,0,159,0,6,-6,0.0,0,0,0,0,0
2019-04-18,4.62,4.62,4.51,4.53,38407245,4.65,4.62,-0.2109656685662783,1,0.0,35400094.18268109,8290011.351271443,False,4.64,0.0043290043290042934,0,203,0,5,-5,-0.01948051948051943,0,163,0,2,-2
2019-04-19,4.54,4.64,4.53,4.59,31762581,4.62,4.53,-0.17300548373099922,0,1.0,16964113.864896253,8290011.351271443,False,4.64,0.022026431718061623,0,204,0,6,-6,0.013245033112582627,173,0,1,0,1
2019-05-15,4.09,4.15,4.08,4.14,14827095,4.05,4.08,-0.021683555224180973,0,1.0,4072910.1367847626,5140073.6171743125,False,4.24,0.036674816625916984,0,214,0,5,-5,0.014705882352941124,179,0,1,0,1
2019-12-24,3.3,3.34,3.3,3.33,7961525,3.37,3.31,-0.27754400760865416,0,1.0,3443059.7754544346,625753.1185615859,False,3.87,0.17272727272727284,0,290,0,5,-5,0.0060422960725075026,248,0,1,0,1
2020-06-24,4.18,4.21,4.09,4.11,36204398,4.27,4.18,-0.23521199555657224,1,2.0,29309441.42946481,6008743.474911174,False,4.85,0.1602870813397128,0,354,0,5,-5,-0.0167464114832534,0,304,0,2,-2
2020-07-07,4.49,4.6,4.42,4.47,101853008,4.34,4.45,0.10323648939698105,0,0.0,29642940.77574572,5994576.770903881,False,5.0,0.11358574610244987,308,0,5,0,5,0.004494382022471877,308,0,4,0,4
2020-07-08,4.48,4.66,4.37,4.58,119329591,4.49,4.47,0.1715863217314113,0,0.0,29715322.761890274,5994576.770903881,False,5.0,0.11607142857142838,309,0,6,0,6,0.024608501118568382,309,0,5,0,5
2020-07-09,4.56,4.78,4.52,4.72,130629255,4.48,4.58,0.0946928913885241,0,0.0,22988385.49958305,5994576.770903881,False,5.0,0.09649122807017552,310,0,7,0,7,0.03056768558951961,310,0,6,0,6
2020-08-07,4.81,4.86,4.61,4.77,68493814,4.89,4.81,-0.033694626865359956,1,1.0,61978711.1760454,7595352.375457287,False,4.94,0.027027027027027195,0,369,0,5,-5,-0.008316008316008316,0,316,0,2,-2
2021-05-21,3.41,3.44,3.38,3.39,16099983,3.43,3.42,-0.24061913660662992,1,1.0,11131384.828107953,2613140.9839334856,False,3.52,0.032258064516129004,0,471,0,5,-5,-0.00877192982456132,0,416,0,3,-3
2021-08-10,3.26,3.27,3.23,3.26,13069984,3.23,3.25,-0.09120818283550902,0,0.0,7367072.592392117,1704945.9126871675,False,3.29,0.00920245398773023,0,504,0,5,-5,0.003076923076922977,421,0,2,0,2
2022-04-11,3.66,3.73,3.6,3.62,40215002,3.74,3.72,-0.13596481861192067,1,1.0,13675735.547802556,7523644.516757588,False,3.85,0.051912568306010876,0,590,0,5,-5,-0.026881720430107503,0,513,0,3,-3
2022-04-12,3.64,3.7,3.58,3.7,29467314,3.66,3.62,-0.2672556873178821,0,2.0,10878193.172669223,9832452.764815005,False,3.85,0.05769230769230771,0,591,0,6,-6,0.022099447513812098,496,0,1,0,1
2022-04-13,3.7,3.7,3.6,3.6,24985238,3.64,3.7,-0.15210331012863954,0,2.0,10501908.06007682,10093916.759300182,False,3.85,0.04054054054054057,0,592,0,7,-7,-0.027027027027027084,0,514,0,1,-1
2022-04-14,3.63,3.68,3.6,3.65,22402927,3.7,3.6,-0.10335346815587665,0,1.0,10296912.789386975,10276697.5253683,False,3.85,0.06060606060606055,0,593,0,8,-8,0.01388888888888884,497,0,1,0,1
