day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,10.61,10.63,9.88,10.45,4567362,10.85,10.73,1,3.0,0.9085027708981739,11.08,0.04429783223374173,10.916
2018-05-31,9.28,9.86,9.11,9.5,5542710,9.15,9.07,0,3.0,0.8016007370446134,9.86,0.0625,9.388
2018-08-02,7.72,7.72,7.3,7.5,5212200,7.77,7.73,1,3.0,1.0013542489560998,7.52,-0.025906735751295318,7.638
2018-08-03,7.5,7.52,7.25,7.39,4118100,7.72,7.5,1,3.0,1.9391000338333146,7.5,0.0,7.638
2018-08-07,7.21,7.3,7.0,7.25,4823361,7.31,7.19,0,3.0,0.2123112600471091,7.5,0.04022191400832176,7.59
2018-10-12,6.75,6.85,6.58,6.8,6095689,7.04,6.82,1,3.0,8.245669396303482,6.98,0.034074074074074145,7.11
2018-12-28,7.48,7.59,7.41,7.57,1645848,7.63,7.46,0,3.0,0.4304042766455063,7.73,0.03342245989304815,7.6339999999999995
2019-05-31,8.62,9.1,8.49,8.76,15458705,8.85,8.49,0,3.0,0.3477850782095133,9.38,0.08816705336426933,9.027999999999999
2019-06-19,8.95,9.07,8.9,8.91,5514100,8.84,8.79,0,3.0,0.7895065494347748,9.42,0.05251396648044704,8.75
2019-07-22,7.4,7.41,6.85,7.0,7084981,7.3,7.35,0,3.0,0.8887091068197295,7.18,-0.02972972972972987,7.624
2020-02-05,5.13,5.28,5.07,5.19,13367520,4.97,5.08,0,3.0,14.006479188303906,5.97,0.16374269005847952,6.668
2020-06-16,5.36,5.47,5.36,5.45,3670657,5.35,5.39,0,3.0,0.6230049212238253,5.76,0.07462686567164178,5.236
2020-07-20,5.36,5.64,5.36,5.62,10607421,5.55,5.32,0,3.0,0.3218481647737732,5.78,0.07835820895522394,5.446
2020-10-20,6.1,6.13,5.94,6.09,5113301,6.06,6.04,0,3.0,0.25617408830916455,6.11,0.0016393442622952836,5.838
2020-12-17,5.57,5.66,5.46,5.61,6018930,5.78,5.63,1,3.0,0.2722653667307471,5.78,0.037701974865349985,5.768
2021-04-15,5.43,5.56,5.18,5.25,32245353,5.51,5.51,1,3.0,7.838036107441656,6.38,0.17495395948434633,5.448
2022-03-10,4.92,5.01,4.85,4.91,9824134,5.11,4.86,0,3.0,0.8945432599118943,5.15,0.04674796747967491,5.198
2022-04-26,3.79,3.81,3.54,3.56,6686953,4.07,3.75,1,3.0,1.3011038666094383,3.98,0.05013192612137196,4.402
