day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-23,6.8,6.88,6.67,6.71,8003920,6.94,6.8,-0.1486368906427834,1,1.0,5428069.8509451635,2865022.318552029,False,8.24,0.21176470588235308,0,82,0,5,-5,-0.013235294117647012,0,77,0,3,-3
2018-05-16,7.78,7.78,7.28,7.58,94761100,6.99,7.17,3.2280140245648514,0,0.0,33885950.624145314,2659564.439418283,False,8.24,0.059125964010282805,64,0,5,0,5,0.057182705718270554,63,0,2,0,2
2018-05-23,7.83,7.87,7.64,7.65,20192619,7.92,7.89,-0.05720237115299509,1,0.0,19103403.934703555,2659564.439418283,False,8.03,0.025542784163473664,0,87,0,5,-5,-0.03041825095057027,0,81,0,2,-2
2018-08-03,6.31,6.63,6.24,6.52,32609513,6.15,6.34,0.4453347059121011,0,0.0,10755074.576445268,2125777.937948902,False,6.57,0.04120443740095103,90,0,5,0,5,0.028391167192429068,85,0,2,0,2
2018-11-08,5.32,5.34,5.18,5.22,21185599,5.32,5.28,-0.013647455582683654,0,1.0,10930584.857938776,3807718.8103228062,False,5.89,0.10714285714285698,0,150,0,5,-5,-0.011363636363636465,0,143,0,3,-3
2018-11-09,5.22,5.23,5.15,5.16,13303415,5.32,5.22,-0.37205386545832386,1,1.0,7543769.871046622,3807718.8103228062,False,5.89,0.1283524904214559,0,151,0,6,-6,-0.011494252873563093,0,144,0,4,-4
2019-03-19,5.85,5.98,5.81,5.86,25137420,5.8,5.86,-0.08753307215370398,0,1.0,9540880.294293348,4421463.768499536,False,6.29,0.07521367521367539,0,192,0,5,-5,0.0,0,0,0,0,0
2019-04-12,6.3,6.45,6.25,6.31,29535737,6.51,6.3,-0.3388892039976966,0,1.0,31672362.531425558,11061572.414794117,False,6.61,0.049206349206349254,0,201,0,5,-5,0.0015873015873015817,162,0,1,0,1
2019-05-24,4.77,4.83,4.7,4.75,8469752,4.8,4.76,-0.14948196713409712,1,1.0,2240146.5340844365,3755690.243101708,False,5.24,0.0985324947589099,0,218,0,5,-5,-0.0021008403361344463,0,204,0,3,-3
2019-09-18,4.5,4.53,4.41,4.44,16156655,4.64,4.49,-0.30514931179412197,1,1.0,8322009.215071322,2338462.9948922666,False,4.49,-0.0022222222222221255,0,262,0,5,-5,-0.011135857461024412,0,247,0,3,-3
2019-09-19,4.44,4.47,4.41,4.46,12468738,4.5,4.44,-0.2282599337548521,0,2.0,6638821.9998982875,2338462.9948922666,False,4.49,0.011261261261261257,0,263,0,6,-6,0.0045045045045044585,209,0,1,0,1
2019-09-20,4.47,4.49,4.42,4.46,12346581,4.44,4.46,-0.009797062060330375,0,2.0,5480644.462532176,2338462.9948922666,False,4.45,-0.004474272930648726,0,264,0,7,-7,0.0,0,0,0,0,0
2019-10-30,4.79,5.1,4.57,4.57,111031687,4.53,4.9,0.14331311516632317,0,0.0,47395337.112005055,1891240.706103567,False,4.77,-0.0041753653444677186,224,0,5,0,5,-0.06734693877551023,0,260,0,1,-1
2020-04-27,4.12,4.48,4.12,4.48,135991138,4.21,4.07,0.7127051838022442,0,0.0,44289419.532104865,3665344.712420633,False,5.28,0.2815533980582525,289,0,5,0,5,0.10073710073710074,274,0,1,0,1
2020-05-15,4.95,4.97,4.82,4.85,69442054,4.98,4.89,-0.3928259931338206,1,0.0,30923627.560206708,3665344.712420633,False,4.99,0.008080808080808133,0,337,0,5,-5,-0.008179959100204526,0,319,0,2,-2
2020-06-08,4.87,4.97,4.81,4.84,37007393,4.92,4.85,-0.11710959825060396,1,1.0,32001707.214467548,14001356.38302224,False,5.57,0.14373716632443534,0,349,0,5,-5,-0.0020618556701030855,0,330,0,3,-3
2022-02-11,5.63,5.64,5.56,5.6,19457637,5.62,5.64,-0.014017948775508327,0,0.0,8158219.258625081,3861929.1327472995,False,5.68,0.008880994671403242,0,578,0,5,-5,-0.007092198581560294,0,537,0,1,-1
2022-02-24,5.47,5.5,5.16,5.24,49418215,5.58,5.5,0.35812517980281133,1,1.0,11859369.72165451,2613087.464631877,False,5.56,0.01645338208409508,479,0,5,0,5,-0.047272727272727244,0,542,0,3,-3
2022-03-22,4.9,4.93,4.84,4.89,21130814,4.96,4.92,-0.14209282230560427,1,0.0,7850705.104870608,2613087.464631877,False,5.24,0.06938775510204076,0,593,0,5,-5,-0.0060975609756097615,0,550,0,1,-1
2022-03-23,4.89,4.92,4.83,4.89,18951511,4.9,4.89,-0.10313388779059818,0,1.0,3782543.3459042297,2613087.464631877,False,5.24,0.07157464212678954,0,594,0,6,-6,0.0,0,0,0,0,0
