day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-31,8.12,8.35,7.96,8.28,12569482,273472003,32000,14382876,0.008526187576126443,12569482.0,199000863.0,0.1403150936645358,8.78,8.21,0.08128078817733986,0.019704433497536922,0.008526187576126443,0.04987212276214836,3.4677171797319577,0.5312154175194903,6.5278925749641425
2018-04-13,8.74,9.09,8.69,8.94,10189353,283208990,5900,11607950,0.02405498281786933,10189353.0,276552297.0,0.12814662114514772,9.2,8.73,0.05263157894736836,0.022883295194507935,0.02405498281786933,0.016298020954598424,1.1479869995679048,0.5566789721700354,2.0622065085247314
2018-05-24,8.92,9.09,8.9,9.05,10248372,294217293,5300,24138474,0.026077097505669,10248372.0,345181613.0,0.2618507138675391,9.05,8.82,0.014573991031390232,0.014573991031390232,0.026077097505669,0.03816793893129766,1.329085209490093,0.6134791101961177,2.166471828299434
2019-03-19,8.59,8.7,8.51,8.6,6213727,195695838,45983,7280217,0.0011641443538998875,6213727.0,430530403.0,0.1361574098528003,9.38,8.59,0.09196740395809089,0.0011641443538998875,0.0011641443538998875,0.027511961722488154,0.9811799275815656,0.4263729639181273,2.3012245395793274
2019-04-16,9.49,9.68,9.28,9.6,19196454,383298310,36653,48536086,0.011591148577449806,19196454.0,524673283.0,0.26670760627763074,11.36,9.49,0.19704952581664892,0.011591148577449806,0.011591148577449806,0.034896401308615044,1.128604469944074,0.47874926005090024,2.357402014206939
2019-05-15,10.91,11.03,10.65,10.97,14601853,364511538,28000,31927423,0.020465116279069884,14601853.0,635174609.0,0.20170962035381748,11.54,10.75,0.057745187901008244,0.005499541704858002,0.020465116279069884,0.06541129831516357,1.1193730466612277,0.4614355513541105,2.425849164366204
2019-07-19,9.77,10.0,9.54,9.99,16107390,390522255,41187,84323554,0.012158054711246313,16107390.0,701707091.0,0.5358326396731394,10.58,9.87,0.08290685772773809,0.022517911975435068,0.012158054711246313,0.05037313432835833,0.8992599074513525,0.3412758203579853,2.63499449362707
2019-09-20,10.5,10.63,10.46,10.57,13316857,432178698,41727,41296161,0.011483253588516762,13316857.0,773257629.0,0.29407720367341966,10.67,10.45,0.01619047619047609,0.006666666666666599,0.011483253588516762,0.02279202279202286,2.0015699509757643,0.4412911444647598,4.5357129325662315
2020-01-14,10.3,10.55,10.3,10.39,8885652,543536109,239700,23502822,0.01070038910505855,8885652.0,883989775.0,0.2537199676657938,10.75,10.28,0.043689320388349495,0.008737864077669855,0.01070038910505855,0.009633911368015502,0.8179841707566373,0.38353004201644136,2.1327773085415083
2020-09-08,8.42,8.49,8.38,8.48,4820483,500128831,2065139,12912603,0.00832342449464929,4820483.0,978397212.0,0.31756904004471853,8.63,8.41,0.024940617577197344,0.0071258907363420665,0.00832342449464929,0.023228803716608515,1.3446606273578228,0.6242923602204027,2.1538956954128006
2021-01-22,8.26,8.37,8.21,8.34,13442373,766991141,1334000,34252063,0.009685230024213176,13442373.0,1063374570.0,0.30736630871354903,8.43,8.26,0.020581113801452666,0.009685230024213176,0.009685230024213176,0.04161412358133676,1.1728071769623476,0.45335820790689463,2.5869327090758327
2021-04-09,9.59,9.86,9.5,9.71,10460492,772269349,2171063,8887972,0.012513034410844837,10460492.0,1325637673.0,0.08777588335422795,11.0,9.59,0.14702815432742433,0.012513034410844837,0.012513034410844837,0.05384615384615388,2.4198580028739025,0.5585901824159791,4.33208115546837
2021-05-18,9.95,10.48,9.88,10.37,15221333,991706637,7161910,9222980,0.042211055276381915,15221333.0,1310315337.0,0.059521079843486036,10.56,9.95,0.06130653266331665,0.042211055276381915,0.042211055276381915,0.0639698965192852,2.7699018315673416,0.9694269630342498,2.8572568508902525
2021-06-11,10.25,10.38,10.17,10.32,11978884,1006825150,1055000,7807600,0.008797653958944274,11978884.0,1298138182.0,0.06343360090628121,10.55,10.23,0.029268292682926855,0.006829268292682933,0.008797653958944274,0.01588877855014892,0.6137437763218689,0.2506829972435829,2.448286413798971
2021-07-23,11.11,11.53,11.1,11.26,32560973,1026569763,2765369,35946189,0.021778584392014633,32560973.0,1345882152.0,0.09756654383904581,11.86,11.02,0.0675067506750675,0.013501350135013634,0.021778584392014633,0.061657032755298546,1.9622856205249186,0.6297125031271593,3.1161611223855115
2022-01-18,12.56,12.94,12.39,12.68,20369076,1102718315,2336462,23795678,0.015212169735788539,20369076.0,1582773746.0,0.0922404813769725,12.76,12.49,0.015923566878980777,0.009554140127388422,0.015212169735788539,0.036514522821576634,2.0410178255451608,0.7543547100973851,2.7056473542554946
