day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,5.78,5.84,5.71,5.73,25235490,5.7,5.72,1.0591146590858558,0,0.0,5595094.472016194,5726584.061137173,True,5.9,0.02076124567474058
2017-12-05,5.73,5.9,5.7,5.86,72990803,5.78,5.73,1.8923869914949143,0,0.0,25879805.71121504,5726584.061137173,True,5.87,0.024432809773123898
2017-12-20,5.56,5.56,5.43,5.55,22502211,5.57,5.54,0.9574714563461513,0,1.0,4613625.661365843,3135379.0897190263,True,5.53,-0.0053956834532372655
2018-01-04,5.45,5.49,5.39,5.48,25887831,5.34,5.4,0.529529030429543,0,0.0,5693381.23092648,3028870.0389639675,True,5.49,0.007339449541284404
2018-05-21,5.2,5.2,5.14,5.15,14996759,5.09,5.09,2.2258031834803185,0,0.0,4375286.499425539,1825779.7123846395,True,5.33,0.02499999999999991
2018-05-29,5.16,5.33,5.16,5.22,38134057,5.1,5.06,5.869390976998004,0,1.0,14139806.828963824,1798352.2134850754,True,5.23,0.013565891472868241
2018-07-12,4.19,4.42,4.18,4.38,15500776,4.27,4.21,1.1154468473504466,0,0.0,3790823.689410374,2371751.210691897,True,4.44,0.059665871121718395
2018-07-23,4.2,4.36,4.16,4.27,12578130,4.12,4.2,0.661220452162153,0,1.0,2526417.125498452,2253873.6605260186,True,4.44,0.05714285714285716
2018-12-03,3.75,3.77,3.71,3.73,12623883,3.64,3.66,1.0737415463940727,0,0.0,2999098.476277079,1850611.6824892699,True,3.74,-0.002666666666666595
2019-01-18,3.46,3.51,3.44,3.49,11356978,3.47,3.45,0.9390501589556393,0,1.0,2303193.7427325817,1708157.1451028096,True,3.57,0.03179190751445082
2019-07-17,4.27,4.34,4.25,4.32,25889096,4.21,4.27,0.9283965601090427,0,0.0,6279203.3764059795,4322943.331227135,True,4.45,0.042154566744730726
2019-08-06,4.1,4.12,3.86,3.99,24969873,4.19,4.16,1.131803043277444,1,2.0,6004212.959546343,3123963.047443647,True,4.03,-0.01707317073170722
2020-05-29,3.35,3.41,3.33,3.4,27448653,3.35,3.35,1.4905093327911105,0,0.0,7243798.6722783195,1467310.0286710912,True,3.49,0.04179104477611939
2020-10-26,3.77,3.77,3.7,3.72,8640544,3.75,3.77,1.0483115058076882,0,1.0,1929012.2790637389,1595063.7013853688,True,4.1,0.08753315649867366
2020-11-05,3.71,3.77,3.69,3.77,10030988,3.68,3.68,0.7153732236605845,0,0.0,1931821.6765076118,1197577.065229198,True,4.19,0.12938005390835583
2021-04-23,4.06,4.06,3.96,3.98,20786635,4.09,4.06,0.8244669109337841,1,2.0,4427724.428040959,1833367.0465604211,True,4.09,0.007389162561576512
2021-05-06,3.97,4.03,3.97,4.03,12888254,4.01,3.96,0.6378950718096337,0,0.0,2253545.0964254374,1762033.466082152,True,4.1,0.032745591939546514
2021-08-11,3.72,3.75,3.71,3.73,8358141,3.74,3.73,0.5321032353998965,0,0.0,1183319.91062082,1176714.1599152298,True,3.74,0.005376344086021501
2021-11-10,3.71,3.71,3.66,3.69,8452676,3.71,3.7,0.5090493767099749,0,0.0,1330478.6926184832,1031396.7852778193,True,3.81,0.02695417789757415
2022-05-24,3.88,3.89,3.75,3.77,18153000,3.87,3.87,0.6068722757393887,0,1.0,3025051.35748201,2990542.8194275964,True,4.14,0.0670103092783505
