day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-07,18.16,18.48,17.41,17.44,15679912,18.24,18.05,1,3.0,0.2577093531906518,17.58,0.008027522935779574,18.13
2018-09-11,15.76,15.96,14.82,15.36,24902954,17.44,15.7,1,3.0,0.7209591482401176,15.86,0.03255208333333326,18.13
2019-05-20,14.0,14.03,12.82,13.22,22136179,15.25,14.24,1,3.0,0.44347412184114643,13.63,0.031013615733736843,14.347999999999999
2019-07-22,9.05,9.12,8.52,8.58,10678525,9.3,9.04,1,3.0,1.0097119027228048,8.84,0.030303030303030276,11.972
2020-02-03,6.56,6.56,6.56,6.56,1895800,7.44,7.29,1,3.0,0.2550553182421629,6.69,0.01981707317073189,7.7
2021-03-26,11.38,11.59,11.15,11.36,14835875,11.74,11.37,1,3.0,0.22658600982877108,12.08,0.06338028169014098,11.73
2021-07-28,11.8,11.97,11.05,11.19,19424284,12.61,11.97,1,3.0,0.23224610859893735,11.87,0.060768543342269776,11.498
2021-10-29,11.76,12.25,11.35,11.67,20643578,12.65,12.15,1,3.0,0.3397694597007235,12.43,0.06512425021422441,12.540000000000001
2022-01-21,12.03,12.06,11.71,11.78,11701670,12.52,11.95,1,3.0,0.8671772761164107,11.88,0.008488964346349936,12.006
2022-03-09,10.9,10.98,10.08,10.5,16669113,11.35,10.89,1,3.0,0.2626168509816804,10.95,0.042857142857142705,11.554
