day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-12-23,16.58,16.66,15.49,15.66,21497488,239230387.0,13400.0,53660083.0,-0.08044627128596604,-21497488.0,216936706.0,0.15527897060130774,0.2248023267046754,1.0,17.38,0.0,0.5734604180633147
2019-12-30,19.07,19.77,18.78,18.95,25772675,335244297.0,28600.0,99942128.0,-0.02117768595041325,-25772675.0,273312767.0,0.20118458819214866,0.24329379447029428,1.0,20.2,0.253976961053209,1.9175255762874808
2020-05-07,19.38,19.56,18.99,19.15,14705059,577517690.0,6690.0,31919469.0,-0.017948717948717996,-14705059.0,570177011.0,0.11261454848746524,0.20347495996043827,1.0,19.96,0.11619047619047618,0.24609332582756016
2020-07-15,28.53,28.88,26.71,27.07,43120611,784707285.0,54200.0,144929390.0,-0.06590752242926157,-43120611.0,806597134.0,0.12092187701986352,0.2221288989994719,1.0,30.5,0.06589147286821695,0.27305147418096887
2020-12-02,17.82,18.68,17.72,18.6,36982212,811823900.0,4714.0,86666467.0,0.09540636042402828,36982212.0,962294959.0,0.12876173526907453,0.18495648295816378,1.0,19.7,0.05433111225012799,1.6917270436095837
2021-03-25,13.27,13.42,13.1,13.23,4620703,699284125.0,29248.0,4612610.0,0.002272727272727426,4620703.0,800736719.0,0.0752826949403531,0.16463788687328212,1.0,14.75,0.04286770140428686,0.2891437537424124
2021-05-27,15.05,16.14,15.0,15.63,20589704,698658362.0,14314.0,50967652.0,0.03992015968063889,20589704.0,893118294.0,0.15898491207186322,0.22313053425265866,1.0,16.14,0.06107660455486541,0.8063334151452421
2021-06-15,15.2,15.75,15.11,15.39,8504831,656969490.0,13514.0,13605999.0,0.015171503957783772,8504831.0,898865062.0,0.10368091481859548,0.29463510209758503,1.0,16.79,0.04113763331640419,0.37396297581133897
2021-07-27,25.4,26.74,24.15,24.59,71254373,921737354.0,45991.0,224779962.0,-0.012449799196787126,-71254373.0,1237467314.0,0.12397771147424336,0.2510983132348927,1.0,26.74,0.13994910941475824,0.26170793369357237
2021-10-13,25.46,26.5,24.5,25.98,15280735,907063253.0,47714.0,28407769.0,0.018823529411764683,15280735.0,1133999613.0,0.07290422593302907,0.1758191111726981,1.0,29.87,0.0683431952662723,0.6408721304080225
2021-12-02,35.96,36.22,34.21,35.9,19321186,1137073009.0,74514.0,82691670.0,-0.002777777777777768,-19321186.0,1192283116.0,0.12153469871781916,0.24109545000909197,1.0,39.69,0.1293345829428303,1.1067721951875331
