day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,5.5,5.52,5.24,5.26,5426446,5.58,5.49,1,3.0,1.1610051667449506,5.24,-0.047272727272727244,5.586
2018-02-02,5.24,5.24,5.04,5.16,3594040,5.5,5.26,1,3.0,0.4743277226905003,5.12,-0.022900763358778664,5.586
2018-02-07,4.95,4.98,4.87,4.93,2576912,4.95,4.86,0,3.0,0.41116310012051693,5.08,0.02626262626262621,5.506
2018-06-20,4.3,4.4,4.27,4.38,2408732,4.57,4.29,0,3.0,1.6761361604667533,4.71,0.09534883720930232,4.71
2019-11-04,3.73,3.75,3.72,3.73,2492700,3.74,3.73,0,3.0,0.7344410025344974,3.75,0.00536193029490617,3.75
2020-06-23,3.87,3.87,3.84,3.86,3574100,3.91,3.87,1,3.0,0.3201402832861189,4.64,0.19896640826873369,3.93
2020-08-28,4.45,4.47,4.33,4.45,8178195,4.48,4.47,1,3.0,0.42338979806680066,4.49,0.008988764044943753,4.508
2020-10-26,4.0,4.0,3.93,3.96,2319350,4.01,3.98,1,3.0,0.32115826652463975,4.07,0.01750000000000007,3.996
2021-01-28,3.61,3.62,3.57,3.58,1696500,3.62,3.61,1,3.0,0.2744064674580433,3.61,0.0,3.734
2021-02-01,3.55,3.58,3.53,3.54,2017629,3.58,3.56,1,3.0,0.4182210433244915,3.73,0.05070422535211283,3.696
2021-04-28,3.72,3.75,3.71,3.74,2479200,3.77,3.71,0,3.0,0.2109880388506975,3.95,0.06182795698924726,3.79
