day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-20,9.3,9.42,9.26,9.37,17014159,9.64,9.42,1,3.0,0.2282635484827631,9.47,0.01067235859124871,9.47
2018-07-18,8.39,8.47,8.28,8.3,31822052,8.67,8.4,1,3.0,0.9435174727466342,8.69,0.0469879518072287,8.363999999999999
2019-01-30,5.75,5.79,5.7,5.71,7707129,5.87,5.76,1,3.0,0.20501326014295707,5.91,0.035026269702276736,5.75
2020-02-03,5.27,5.49,5.27,5.27,34103719,6.12,5.85,1,3.0,1.0266803820586974,6.52,0.23719165085389005,5.908
2020-04-28,4.52,4.54,4.23,4.36,32053758,4.81,4.51,1,3.0,2.5225511771333675,4.62,0.059633027522935755,5.008
2020-05-14,4.41,4.43,4.36,4.37,14567144,4.43,4.42,1,3.0,0.6795099335723405,4.5,0.029748283752860427,4.498
2020-05-25,4.27,4.3,4.22,4.24,7819096,4.35,4.26,1,3.0,0.4742378330173518,4.28,0.009433962264151052,4.386
2021-03-05,11.69,12.03,11.35,11.76,43290113,12.25,11.83,1,3.0,0.3516829623413573,12.38,0.05272108843537415,11.826
2021-05-20,10.82,10.82,10.27,10.35,85160613,11.42,11.13,1,3.0,0.20215766956295877,10.47,0.011594202898550732,10.927999999999999
2021-05-21,10.45,10.47,10.14,10.3,43191721,10.82,10.35,1,3.0,0.8929123656344189,10.43,0.012621359223300876,10.927999999999999
2021-10-29,9.28,9.57,9.15,9.23,75103237,9.91,9.25,1,3.0,0.20359174785163425,9.65,0.0455037919826653,10.18
2022-04-26,6.76,6.8,6.12,6.2,46834928,7.4,6.76,1,3.0,0.5587311591737403,6.58,0.06129032258064515,7.992
