day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-20,43.37,44.5,42.2,44.15,1094121,48.04,44.53,1,3.0,1.8118037702104717,47.76,0.08176670441676093,49.334
2019-04-12,45.28,46.51,45.28,45.78,1391067,48.01,45.81,1,3.0,0.7626158582401561,47.3,0.03320227173438184,67.474
2019-06-05,44.23,44.79,42.22,42.61,967976,44.39,43.83,1,3.0,0.2702210032527532,44.04,0.033560197136822234,44.54
2019-06-06,42.5,42.65,41.0,41.3,844238,44.23,42.61,1,3.0,0.59304047871395,44.04,0.06634382566585972,44.344
2019-11-25,58.0,58.4,56.0,57.1,2425791,61.82,58.4,1,3.0,0.29741984829683665,59.2,0.03677758318739066,60.39
2020-08-14,87.89,89.07,85.51,87.71,2597314,93.88,87.9,1,3.0,0.2770106193826223,89.6,0.02154828411811649,94.348
2020-11-26,92.0,93.05,89.88,91.18,1051601,94.75,92.05,1,3.0,0.33377568640994637,94.89,0.04068874753235341,98.692
2021-03-05,122.0,126.56,120.7,124.04,2412273,132.0,124.9,1,3.0,0.5446045469681284,126.5,0.01983231215736847,132.874
2021-09-02,138.85,140.48,133.0,136.5,2351830,139.66,140.48,1,3.0,0.5054857721501933,150.59,0.10322344322344335,140.32399999999998
2021-12-06,131.84,133.92,128.0,128.02,2396198,136.41,132.9,1,3.0,0.8500178518469463,133.5,0.04280581159193875,132.02
2022-04-11,101.2,101.97,99.04,99.45,2246170,106.5,102.2,1,3.0,0.6401722451445213,100.38,0.009351432880844612,108.264
