day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-02,15.28,15.66,15.11,15.48,13038655,317038846,85000,18357766,0.014416775884665833,13038655.0,89318372.0,0.09151442072637213,17.22,15.26,0.12696335078534027,0.01308900523560208,0.014416775884665833,0.03950953678474112,1.749100518644298,0.3247766646404673,5.385548621790851
2018-04-24,11.77,12.04,11.73,11.94,9356158,251188107,23100,5124813,0.016170212765957315,9356158.0,147282942.0,0.04608730251666035,15.75,11.75,0.3381478334749364,0.014443500424808908,0.016170212765957315,0.34153846153846157,1.2107294808052815,0.4981323854167461,2.4305375764564365
2018-06-20,14.0,14.69,13.91,14.6,6557954,222630944,23100,7892307,0.03766879886282859,6557954.0,194647033.0,0.08415880630141358,14.74,14.07,0.052857142857142936,0.04285714285714293,0.03766879886282859,0.04109589041095896,1.0015576449321806,0.46066682161831896,2.174147557259966
2018-10-22,11.77,12.14,11.6,12.14,21054381,171183351,2400,19182836,0.0996376811594204,21054381.0,159416252.0,0.07675728720471318,12.7,11.04,0.07901444350042475,0.03143585386576042,0.0996376811594204,0.09960159362549792,1.6172624399882536,0.6580999537192598,2.4574723502839886
2018-12-04,11.51,12.02,11.51,11.7,6771276,177652169,2400,8113426,0.01298701298701288,6771276.0,169901080.0,0.10184549697882127,11.98,11.55,0.0408340573414423,0.01650738488271064,0.01298701298701288,0.02626970227670755,1.5533375955681095,0.45624250917619946,3.4046314499997967
2019-08-16,11.55,12.21,11.39,12.12,9731959,119101784,6300,5212333,0.05391304347826087,9731959.0,278405296.0,0.045388922784530876,12.49,11.5,0.08138528138528134,0.049350649350649256,0.05391304347826087,0.03280067283431465,1.3881714461017047,0.2876828921356901,4.8253527896506
2019-12-09,9.98,10.47,9.88,10.38,13662519,155230335,3200,8280044,0.04954499494438824,13662519.0,243368258.0,0.059561749783004,10.99,9.89,0.10120240480961917,0.04008016032064132,0.04954499494438824,0.024870466321243567,1.4534034354341268,0.12728806008021065,11.418222844454252
2020-04-24,9.28,9.63,9.17,9.53,28293575,209513015,492501,53552863,0.03812636165577343,28293575.0,384830416.0,0.20135713090715412,9.66,9.18,0.04094827586206895,0.0269396551724137,0.03812636165577343,0.03121387283236987,2.1355373425756863,0.5411118697120838,3.946572718340051
2020-05-18,9.03,9.2,8.88,9.13,10390367,173694036,870872,6507244,0.012195121951219745,10390367.0,372570357.0,0.06927838796321581,9.87,9.02,0.09302325581395343,0.011074197120708895,0.012195121951219745,0.04505494505494512,0.8053683638840463,0.3083081197380564,2.6122191156311434
2021-03-23,8.79,9.33,8.73,9.22,34560163,145945067,1158600,12712137,0.04535147392290262,34560163.0,533742617.0,0.040733809896514414,9.38,8.82,0.06712172923777038,0.048919226393629334,0.04535147392290262,0.09158415841584167,3.063968431708399,0.5689598014251092,5.385210737268056
2021-07-16,6.45,6.53,6.42,6.51,6995524,194987793,1339422,3278933,0.0030816640986131016,6995524.0,334778846.0,0.07238899029135186,6.58,6.49,0.020155038759689825,0.009302325581395321,0.0030816640986131016,0.015649452269170583,2.36050308456058,0.39574379941048243,5.964725380604548
2021-09-23,6.27,6.5,6.24,6.44,18853196,187030648,1004824,15084710,0.022222222222222365,18853196.0,355496727.0,0.1256066261778215,6.53,6.3,0.04146730462519943,0.027113237639553533,0.022222222222222365,0.057046979865771785,1.1085820666023536,0.20071334075577973,5.523210676619814
2021-12-22,6.12,6.21,6.1,6.17,9827028,190974786,225800,10775451,0.006525285481239873,9827028.0,323632432.0,0.17814974522559382,6.45,6.13,0.05392156862745101,0.008169934640522847,0.006525285481239873,0.021666666666666723,0.885488558469101,0.39651707522875235,2.2331662714859353
2022-02-25,6.69,6.85,6.69,6.74,18649507,264705763,301500,13875691,0.010494752623688264,18649507.0,315148876.0,0.1099002285283342,6.91,6.67,0.03288490284005974,0.007473841554558991,0.010494752623688264,0.06320224719101131,1.0557246301156513,0.44017958484259245,2.398395260637035
