day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-08-10,21.45,22.2,21.36,22.05,10346563,21.62,21.4,0.881363963748711,0,0.0,2686301.68237585,2274240.064839861,True,24.98,0.16456876456876457
2017-08-18,21.75,22.98,21.51,22.4,15241692,21.8,21.88,1.637730308517885,0,0.0,4598337.881592959,1977355.3647094483,True,25.88,0.18988505747126427
2017-10-18,25.63,26.41,25.5,25.69,10935335,25.3,25.43,0.6164715996784007,0,0.0,2562594.583447654,3089710.8935599513,True,35.22,0.3741708934841983
2017-10-19,25.61,27.2,25.61,27.16,18049047,25.63,25.69,0.6505252925493366,0,0.0,4937060.062523329,3089710.8935599513,True,35.22,0.3752440452948067
2017-11-14,28.0,29.89,27.68,29.32,24377324,28.61,28.24,0.5631182104217567,0,1.0,4446232.074383409,2818245.859741468,True,29.3,0.046428571428571486
2017-12-04,23.91,24.15,22.85,22.92,8548280,24.04,24.19,0.9641736173341606,1,2.0,1664048.940295776,1113860.406788924,True,24.38,0.01965704726056039
2018-02-22,22.25,22.76,22.02,22.28,3610501,21.49,21.92,0.5475096695218045,0,0.0,1154757.1017690203,1209512.5103412964,True,25.88,0.16314606741573034
2018-03-13,24.0,24.75,23.94,24.59,8522565,23.87,24.03,0.8085413856260413,0,0.0,2025395.6636583349,875483.9258548246,True,27.58,0.14916666666666667
2018-10-10,19.5,20.5,19.5,19.5,9250311,21.76,21.67,4.984544866403572,1,1.0,3443949.708764708,754929.5790922794,True,18.75,-0.038461538461538436
2018-11-02,17.7,17.95,17.58,17.94,4691233,17.83,17.38,0.5132584988743865,0,0.0,987745.5243809082,716453.080410382,True,22.98,0.2983050847457629
2018-12-17,20.66,21.35,20.63,21.35,6125789,21.09,20.61,0.5764745151002946,0,0.0,1166660.3755786465,1166322.146160354,True,23.16,0.12100677637947732
2019-01-25,20.53,21.07,20.28,20.96,6239251,20.65,20.4,0.9167022251467729,0,1.0,1401068.1163064574,985781.2670618178,True,22.1,0.07647345348270829
2019-02-12,20.74,21.26,20.74,21.03,5320740,20.5,20.74,0.7342698826597132,0,0.0,1149967.0978719455,973682.6429113441,True,24.25,0.1692381870781101
2019-04-23,36.14,38.81,35.61,37.49,20394379,35.3,35.76,0.6113094375596408,0,0.0,4683974.320980889,3127627.603265301,True,37.51,0.03790813503043711
2019-05-10,30.66,32.55,29.81,32.48,18934556,29.01,29.79,0.7614030380938037,0,2.0,3897305.678161436,2315007.308467517,True,35.1,0.14481409001956957
2019-07-12,30.2,31.26,30.09,31.2,6389543,30.38,30.25,0.6495520074599161,0,1.0,1509947.74787785,1506342.870823719,True,37.3,0.23509933774834435
2019-07-17,32.0,32.85,31.67,32.85,8590240,31.39,31.85,0.6269939352133584,0,0.0,1819176.5238997242,1389309.2050508137,True,37.3,0.1656249999999999
2019-09-20,27.96,28.88,27.67,28.29,12556573,27.83,27.8,0.6226461494087032,0,0.0,1920139.8683896218,1540134.3644620478,True,28.19,0.008226037195994351
2019-10-14,26.49,26.87,26.36,26.45,6088560,26.17,26.19,0.5036600183741813,0,1.0,1087743.4193166618,1279844.1662592837,True,28.3,0.06832767081917712
2019-10-21,26.09,28.3,25.67,26.75,11734592,26.25,26.3,1.1979192557345022,0,0.0,3105016.4984199153,1037481.8479787522,True,28.49,0.09198926791874285
2019-11-28,24.2,24.29,23.61,23.65,4840078,24.6,24.18,0.5514592136280032,1,1.0,811987.8012411315,793179.0748720916,True,24.5,0.012396694214876103
2020-03-09,21.3,21.31,20.81,20.81,7004756,21.6,21.46,0.5601804036742692,1,1.0,991063.3018974509,1055952.2020159203,True,21.5,0.009389671361502261
2020-03-30,18.62,20.3,18.18,19.6,8747404,19.0,18.85,1.933412564566804,0,1.0,2379831.683555897,929945.2764625289,True,20.38,0.09452201933404925
2020-04-15,19.35,19.99,19.26,19.51,4209765,19.2,19.35,0.7466302882598732,0,2.0,835625.5326547432,586079.6185411173,True,20.15,0.04134366925064592
2020-09-18,22.67,23.0,22.47,22.94,7961950,22.51,22.49,1.5425826184869464,0,1.0,2488768.2631360213,751157.1478259242,True,23.38,0.03131892368769296
2020-10-12,22.88,23.28,22.79,23.25,7198752,22.55,22.69,1.7051617798090049,0,0.0,2198542.863997674,630079.4198034884,True,24.4,0.06643356643356646
2020-11-05,22.1,23.25,21.94,23.12,10321436,22.24,21.95,1.2017776454240328,0,1.0,2605844.847996912,516951.2760563783,True,24.68,0.11674208144796361
2020-12-24,20.08,20.16,19.49,19.6,3839066,20.1,20.08,0.852472566843965,1,1.0,959790.5972031857,660969.3989465698,True,20.48,0.019920318725099806
2021-01-04,20.11,20.48,19.88,20.2,3574283,19.91,20.02,0.8083772743324864,0,0.0,703769.0170952034,604037.7432858241,True,20.28,0.008453505718547971
2021-02-19,19.14,19.71,19.1,19.53,4521601,19.02,19.1,0.624768588389174,0,0.0,1003897.1986564882,427184.24674474413,True,19.94,0.04179728317659359
2021-03-12,18.45,18.77,18.27,18.49,3441453,18.32,18.38,0.50357034568391,0,2.0,495905.89488142374,523362.7435323073,True,19.04,0.03197831978319776
2021-06-23,18.45,18.71,18.06,18.15,10950431,18.5,18.42,1.0398203836536903,1,2.0,2321497.847183711,1738207.5506696557,True,19.08,0.034146341463414664
2021-07-01,17.91,19.03,17.73,18.77,21163643,17.88,17.9,2.55112556001141,0,2.0,5933637.432566557,1633412.912247943,True,20.01,0.11725293132328307
2021-07-13,18.41,19.69,18.41,19.37,26446444,18.79,18.47,1.738755714879253,0,0.0,7828500.943967256,1375636.2044374817,True,20.34,0.10483432916892998
2021-08-10,15.23,16.58,15.1,15.77,10454614,14.96,15.2,1.2110734137315373,0,2.0,2632481.0443211347,1227880.3919929375,True,16.08,0.055810899540380765
