day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-08,20.75,21.59,20.64,21.52,1824363,20.92,20.81,0,3.0,0.38192035558780835,21.81,0.051084337349397435,
2017-11-20,20.03,20.49,19.98,20.32,1234190,20.81,20.02,0,3.0,1.6728426845944036,20.87,0.04193709435846227,
2018-03-16,26.14,26.44,25.75,26.17,959163,26.88,26.34,1,3.0,1.240258820962827,27.67,0.0585309869931141,24.9
2019-07-19,21.5,21.79,21.34,21.43,496381,21.68,21.45,1,3.0,0.3519070178531767,21.53,0.0013953488372093759,21.566
2019-07-23,20.95,21.2,20.9,21.18,458000,21.24,21.06,0,3.0,0.3354640890767375,21.43,0.022911694510739933,21.538
2019-08-07,20.13,20.13,19.43,19.43,606141,19.9,19.59,0,3.0,0.3053234662210551,21.13,0.04967709885742666,20.52
2020-01-22,17.31,17.37,16.13,16.48,2363388,17.5,17.27,1,3.0,0.5022153357171235,25.16,0.4534950895436165,17.294
2020-01-23,16.16,16.38,15.6,15.82,1163648,17.31,16.48,1,3.0,1.5002279774328788,25.16,0.556930693069307,17.266
2020-11-03,13.65,14.12,13.52,13.96,544945,14.0,13.55,0,3.0,0.7621805509459012,16.03,0.1743589743589744,14.687999999999999
2021-07-28,8.56,8.97,8.3,8.92,10561471,8.59,8.63,0,3.0,28.821522203752078,9.66,0.12850467289719614,11.148
2021-08-17,9.3,9.37,9.05,9.15,3433869,9.25,9.12,0,3.0,0.23526774595267752,10.89,0.1709677419354838,8.956000000000001
2022-01-28,8.45,8.84,8.36,8.74,4938711,8.71,8.38,0,3.0,0.30656057905773126,10.84,0.2828402366863907,9.39
